Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
511902,7.50411,-0.00110,0.05162,0.00486,0.99865,-0.08223,-0.00523,-0.00043,0.99660,-0.08321,0.04582,0.00866,0.99544,1.00,-0.08203,-0.03256,-0.00268,0.99609,-0.08300,0.01850,0.00643,0.99636,1.00
511916,8.01934,-0.00116,0.05148,0.00496,0.99866,-0.08216,-0.00508,-0.00042,0.99661,-0.08320,0.04583,0.00876,0.99544,1.00,-0.08198,-0.03240,-0.00267,0.99610,-0.08300,0.01851,0.00653,0.99636,1.00
511930,8.53052,-0.00130,0.05126,0.00505,0.99867,-0.08157,0.00757,0.00062,0.99664,-0.08276,0.05824,0.00982,0.99482,1.00,-0.08151,-0.01978,-0.00162,0.99647,-0.08268,0.03091,0.00762,0.99607,1.00
511944,9.02408,-0.00125,0.05109,0.00511,0.99868,-0.08161,0.00775,0.00063,0.99663,-0.08276,0.05824,0.00988,0.99482,1.00,-0.08156,-0.01959,-0.00160,0.99647,-0.08268,0.03092,0.00768,0.99607,1.00
511959,9.54304,-0.00138,0.05093,0.00520,0.99869,-0.08148,0.00792,0.00065,0.99664,-0.08275,0.05825,0.00997,0.99482,1.00,-0.08143,-0.01943,-0.00159,0.99649,-0.08268,0.03093,0.00777,0.99607,1.00
511972,10.00839,-0.00154,0.05078,0.00523,0.99870,-0.08109,0.01922,0.00156,0.99652,-0.08254,0.06938,0.01086,0.99411,1.00,-0.08116,-0.00812,-0.00066,0.99667,-0.08258,0.04207,0.00869,0.99566,1.00
511986,10.47911,-0.00156,0.05072,0.00500,0.99870,-0.08109,0.01924,0.00157,0.99652,-0.08256,0.06936,0.01063,0.99411,1.00,-0.08115,-0.00810,-0.00066,0.99667,-0.08259,0.04205,0.00845,0.99566,1.00
512000,10.95115,-0.00154,0.05067,0.00490,0.99870,-0.08135,0.02906,0.00237,0.99626,-0.08279,0.07910,0.01133,0.99336,1.00,-0.08150,0.00172,0.00014,0.99667,-0.08293,0.05182,0.00915,0.99517,1.00
512014,11.40962,-0.00142,0.05071,0.00478,0.99870,-0.08148,0.02900,0.00237,0.99625,-0.08280,0.07909,0.01122,0.99336,1.00,-0.08163,0.00166,0.00014,0.99666,-0.08293,0.05181,0.00904,0.99517,1.00
512028,11.86428,-0.00126,0.05075,0.00477,0.99870,-0.08360,0.03676,0.00309,0.99582,-0.08477,0.08686,0.01203,0.99253,1.00,-0.08385,0.00944,0.00079,0.99643,-0.08501,0.05960,0.00979,0.99455,1.00
512041,12.30582,-0.00107,0.05082,0.00487,0.99870,-0.08378,0.03672,0.00309,0.99580,-0.08476,0.08687,0.01215,0.99253,1.00,-0.08404,0.00939,0.00079,0.99642,-0.08500,0.05961,0.00990,0.99455,1.00
512056,12.75485,-0.00092,0.05085,0.00491,0.99869,-0.08392,0.03670,0.00309,0.99579,-0.08475,0.08688,0.01221,0.99253,1.00,-0.08418,0.00937,0.00079,0.99641,-0.08500,0.05961,0.00995,0.99455,1.00
512069,13.16759,-0.00082,0.05085,0.00488,0.99869,-0.08369,0.04875,0.00410,0.99529,-0.08442,0.09890,0.01316,0.99142,1.00,-0.08409,0.02147,0.00181,0.99623,-0.08481,0.07169,0.01093,0.99375,1.00
512083,13.58320,-0.00073,0.05079,0.00469,0.99870,-0.08380,0.04879,0.00411,0.99528,-0.08444,0.09888,0.01299,0.99143,1.00,-0.08419,0.02150,0.00182,0.99622,-0.08482,0.07168,0.01075,0.99376,1.00
512097,13.99169,-0.00069,0.05080,0.00465,0.99870,-0.08065,0.06121,0.00496,0.99485,-0.08126,0.11130,0.01364,0.99037,1.00,-0.08116,0.03402,0.00277,0.99612,-0.08176,0.08420,0.01150,0.99302,1.00
512111,14.37718,-0.00068,0.05073,0.00472,0.99870,-0.08065,0.06129,0.00497,0.99484,-0.08126,0.11130,0.01371,0.99036,1.00,-0.08117,0.03409,0.00278,0.99611,-0.08175,0.08421,0.01157,0.99302,1.00
512125,14.76016,-0.00072,0.05070,0.00475,0.99870,-0.08032,0.06751,0.00545,0.99447,-0.08098,0.11746,0.01420,0.98967,1.00,-0.08091,0.04036,0.00328,0.99590,-0.08155,0.09042,0.01208,0.99249,1.00
512139,15.13001,-0.00079,0.05063,0.00475,0.99871,-0.08025,0.06757,0.00545,0.99447,-0.08098,0.11746,0.01418,0.98967,1.00,-0.08084,0.04043,0.00328,0.99590,-0.08155,0.09041,0.01206,0.99249,1.00
512153,15.48969,-0.00087,0.05060,0.00474,0.99871,-0.08018,0.06759,0.00545,0.99447,-0.08098,0.11746,0.01416,0.98967,1.00,-0.08077,0.04045,0.00328,0.99591,-0.08155,0.09041,0.01205,0.99249,1.00
512167,15.83727,-0.00089,0.05055,0.00467,0.99871,-0.08446,0.07534,0.00640,0.99355,-0.08526,0.12507,0.01524,0.98836,1.00,-0.08517,0.04822,0.00413,0.99519,-0.08596,0.09807,0.01303,0.99137,1.00
512181,16.16815,-0.00090,0.05051,0.00471,0.99871,-0.08444,0.07538,0.00641,0.99355,-0.08526,0.12508,0.01528,0.98836,1.00,-0.08515,0.04827,0.00413,0.99519,-0.08595,0.09807,0.01307,0.99137,1.00
512195,16.49088,-0.00087,0.05044,0.00491,0.99871,-0.08444,0.08179,0.00695,0.99304,-0.08525,0.13136,0.01601,0.98753,1.00,-0.08523,0.05473,0.00469,0.99485,-0.08602,0.10443,0.01382,0.99071,1.00
512209,16.80073,-0.00096,0.05036,0.00523,0.99872,-0.08429,0.08192,0.00695,0.99304,-0.08521,0.13139,0.01630,0.98753,1.00,-0.08509,0.05487,0.00469,0.99485,-0.08599,0.10445,0.01412,0.99070,1.00
512223,17.09871,-0.00109,0.05037,0.00531,0.99872,-0.08414,0.08191,0.00694,0.99306,-0.08520,0.13139,0.01635,0.98753,1.00,-0.08495,0.05486,0.00468,0.99486,-0.08598,0.10446,0.01418,0.99070,1.00
512237,17.37838,-0.00123,0.05035,0.00532,0.99872,-0.08480,0.09001,0.00769,0.99229,-0.08601,0.13942,0.01712,0.98634,1.00,-0.08570,0.06303,0.00543,0.99431,-0.08688,0.11257,0.01495,0.98973,1.00
512250,17.64713,-0.00148,0.05036,0.00524,0.99872,-0.08458,0.08998,0.00767,0.99232,-0.08603,0.13941,0.01699,0.98635,1.00,-0.08547,0.06300,0.00542,0.99433,-0.08689,0.11256,0.01483,0.98973,1.00
512264,17.90329,-0.00167,0.05035,0.00540,0.99872,-0.08496,0.09990,0.00856,0.99133,-0.08662,0.14924,0.01802,0.98484,1.00,-0.08597,0.07303,0.00632,0.99360,-0.08759,0.12250,0.01588,0.98847,1.00
512278,18.14444,-0.00181,0.05031,0.00559,0.99872,-0.08478,0.09996,0.00855,0.99134,-0.08659,0.14925,0.01817,0.98483,1.00,-0.08580,0.07309,0.00631,0.99361,-0.08757,0.12252,0.01604,0.98846,1.00
512292,18.37057,-0.00191,0.05031,0.00580,0.99871,-0.08582,0.10791,0.00935,0.99041,-0.08776,0.15712,0.01919,0.98349,1.00,-0.08694,0.08113,0.00710,0.99288,-0.08884,0.13049,0.01707,0.98731,1.00
512306,18.58259,-0.00194,0.05028,0.00593,0.99872,-0.08576,0.10796,0.00935,0.99041,-0.08774,0.15713,0.01931,0.98348,1.00,-0.08689,0.08118,0.00710,0.99288,-0.08882,0.13050,0.01719,0.98731,1.00
512320,18.78539,-0.00204,0.05034,0.00594,0.99871,-0.08566,0.10790,0.00933,0.99042,-0.08774,0.15713,0.01930,0.98348,1.00,-0.08679,0.08112,0.00709,0.99289,-0.08883,0.13050,0.01718,0.98731,1.00
512334,18.96679,-0.00228,0.05033,0.00592,0.99871,-0.08563,0.11497,0.00995,0.98962,-0.08795,0.16415,0.01984,0.98231,1.00,-0.08682,0.08829,0.00772,0.99227,-0.08910,0.13762,0.01776,0.98631,1.00
512348,19.13460,-0.00248,0.05026,0.00590,0.99872,-0.08544,0.11503,0.00993,0.98963,-0.08796,0.16414,0.01977,0.98231,1.00,-0.08663,0.08834,0.00771,0.99229,-0.08911,0.13762,0.01769,0.98631,1.00
512362,19.29107,-0.00249,0.05021,0.00591,0.99872,-0.08129,0.12182,0.01001,0.98917,-0.08387,0.17087,0.01963,0.98152,1.00,-0.08249,0.09527,0.00792,0.99200,-0.08502,0.14448,0.01768,0.98569,1.00
512376,19.42874,-0.00246,0.05021,0.00580,0.99872,-0.08135,0.12180,0.01002,0.98916,-0.08388,0.17087,0.01953,0.98152,1.00,-0.08254,0.09524,0.00792,0.99199,-0.08503,0.14447,0.01758,0.98569,1.00
512390,19.55482,-0.00235,0.05021,0.00563,0.99872,-0.08150,0.12178,0.01003,0.98915,-0.08391,0.17085,0.01939,0.98153,1.00,-0.08269,0.09522,0.00794,0.99198,-0.08505,0.14446,0.01744,0.98569,1.00
512404,19.66402,-0.00220,0.05024,0.00550,0.99872,-0.08180,0.12878,0.01066,0.98824,-0.08404,0.17784,0.01991,0.98026,1.00,-0.08306,0.10233,0.00857,0.99124,-0.08526,0.15156,0.01797,0.98460,1.00
512418,19.75989,-0.00204,0.05035,0.00539,0.99872,-0.08198,0.12867,0.01067,0.98824,-0.08405,0.17784,0.01986,0.98026,1.00,-0.08324,0.10221,0.00858,0.99124,-0.08527,0.15156,0.01790,0.98460,1.00
512431,19.83635,-0.00189,0.05040,0.00538,0.99871,-0.08319,0.13144,0.01107,0.98777,-0.08509,0.18062,0.02031,0.97965,1.00,-0.08451,0.10502,0.00896,0.99083,-0.08638,0.15438,0.01833,0.98406,1.00
512445,19.89899,-0.00186,0.05047,0.00534,0.99871,-0.08322,0.13136,0.01107,0.98777,-0.08510,0.18062,0.02028,0.97965,1.00,-0.08454,0.10494,0.00895,0.99084,-0.08639,0.15438,0.01830,0.98406,1.00
512459,19.94768,-0.00198,0.05047,0.00539,0.99871,-0.08274,0.13614,0.01141,0.98716,-0.08475,0.18536,0.02062,0.97879,1.00,-0.08412,0.10980,0.00933,0.99034,-0.08609,0.15920,0.01868,0.98331,1.00
512473,19.97986,-0.00205,0.05047,0.00548,0.99871,-0.08264,0.13615,0.01140,0.98717,-0.08473,0.18536,0.02069,0.97879,1.00,-0.08402,0.10981,0.00932,0.99035,-0.08608,0.15921,0.01875,0.98331,1.00
512487,19.99730,-0.00201,0.05046,0.00554,0.99871,-0.08267,0.13617,0.01140,0.98716,-0.08472,0.18537,0.02076,0.97879,1.00,-0.08405,0.10983,0.00932,0.99035,-0.08606,0.15921,0.01882,0.98331,1.00
512501,19.99878,-0.00189,0.05043,0.00554,0.99871,-0.08118,0.14230,0.01171,0.98642,-0.08314,0.19143,0.02098,0.97775,1.00,-0.08260,0.11607,0.00969,0.98975,-0.08453,0.16540,0.01910,0.98241,1.00
512515,19.98490,-0.00167,0.05032,0.00557,0.99872,-0.08137,0.14242,0.01175,0.98639,-0.08312,0.19144,0.02109,0.97775,1.00,-0.08280,0.11620,0.00972,0.98972,-0.08451,0.16541,0.01920,0.98241,1.00
512529,19.95489,-0.00136,0.05023,0.00558,0.99872,-0.08162,0.14263,0.01180,0.98633,-0.08305,0.19155,0.02120,0.97773,1.00,-0.08305,0.11641,0.00977,0.98968,-0.08444,0.16552,0.01929,0.98240,1.00
512543,19.91026,-0.00111,0.05014,0.00564,0.99873,-0.08183,0.14274,0.01184,0.98630,-0.08303,0.19156,0.02133,0.97773,1.00,-0.08327,0.11651,0.00980,0.98964,-0.08442,0.16553,0.01942,0.98239,1.00
512557,19.84929,-0.00097,0.05007,0.00574,0.99873,-0.08192,0.14284,0.01186,0.98628,-0.08300,0.19158,0.02148,0.97773,1.00,-0.08337,0.11661,0.00982,0.98962,-0.08440,0.16554,0.01955,0.98239,1.00
512571,19.77450,-0.00100,0.05000,0.00592,0.99873,-0.08338,0.14298,0.01209,0.98613,-0.08451,0.19162,0.02193,0.97758,1.00,-0.08486,0.11674,0.01001,0.98948,-0.08594,0.16557,0.01998,0.98224,1.00
512585,19.68350,-0.00103,0.04998,0.00596,0.99873,-0.08334,0.14299,0.01208,0.98613,-0.08450,0.19162,0.02197,0.97758,1.00,-0.08482,0.11676,0.01001,0.98948,-0.08593,0.16557,0.02001,0.98224,1.00
512598,19.57725,-0.00113,0.05000,0.00595,0.99873,-0.08324,0.14396,0.01215,0.98600,-0.08449,0.19259,0.02200,0.97739,1.00,-0.08472,0.11775,0.01008,0.98937,-0.08592,0.16657,0.02006,0.98207,1.00
512612,19.45640,-0.00126,0.04999,0.00592,0.99873,-0.08313,0.14395,0.01214,0.98601,-0.08451,0.19259,0.02193,0.97739,1.00,-0.08460,0.11774,0.01007,0.98938,-0.08593,0.16656,0.01999,0.98208,1.00
512626,19.31746,-0.00128,0.04997,0.00597,0.99873,-0.08312,0.14389,0.01213,0.98602,-0.08453,0.19249,0.02197,0.97740,1.00,-0.08459,0.11767,0.01006,0.98939,-0.08595,0.16647,0.02004,0.98209,1.00
512640,19.16652,-0.00132,0.04999,0.00592,0.99873,-0.08311,0.14385,0.01212,0.98603,-0.08454,0.19249,0.02192,0.97741,1.00,-0.08458,0.11764,0.01006,0.98940,-0.08596,0.16646,0.01998,0.98209,1.00
512655,18.99399,-0.00139,0.05001,0.00588,0.99873,-0.08305,0.14383,0.01211,0.98604,-0.08456,0.19248,0.02185,0.97741,1.00,-0.08452,0.11761,0.01005,0.98941,-0.08597,0.16646,0.01991,0.98209,1.00
512668,18.81978,-0.00154,0.05007,0.00573,0.99873,-0.08259,0.14351,0.01202,0.98612,-0.08422,0.19224,0.02157,0.97749,1.00,-0.08403,0.11729,0.00996,0.98949,-0.08562,0.16622,0.01965,0.98217,1.00
512682,18.62502,-0.00163,0.05017,0.00544,0.99872,-0.08260,0.14335,0.01201,0.98615,-0.08428,0.19222,0.02126,0.97750,1.00,-0.08402,0.11714,0.00995,0.98951,-0.08567,0.16619,0.01934,0.98217,1.00
512696,18.41215,-0.00168,0.05023,0.00540,0.99872,-0.08269,0.14175,0.01188,0.98637,-0.08441,0.19069,0.02111,0.97779,1.00,-0.08410,0.11550,0.00982,0.98969,-0.08579,0.16463,0.01918,0.98243,1.00
512710,18.18971,-0.00173,0.05030,0.00532,0.99872,-0.08267,0.14167,0.01187,0.98639,-0.08443,0.19068,0.02102,0.97779,1.00,-0.08408,0.11542,0.00981,0.98970,-0.08581,0.16462,0.01908,0.98243,1.00
512724,17.95021,-0.00171,0.05031,0.00528,0.99872,-0.08270,0.14164,0.01188,0.98639,-0.08443,0.19068,0.02098,0.97779,1.00,-0.08411,0.11540,0.00981,0.98970,-0.08581,0.16462,0.01905,0.98243,1.00
512738,17.69667,-0.00163,0.05032,0.00525,0.99872,-0.08268,0.13967,0.01170,0.98667,-0.08433,0.18872,0.02081,0.97818,1.00,-0.08408,0.11339,0.00963,0.98994,-0.08570,0.16263,0.01887,0.98278,1.00
512752,17.42932,-0.00137,0.05026,0.00523,0.99872,-0.08293,0.13973,0.01174,0.98664,-0.08432,0.18873,0.02087,0.97818,1.00,-0.08433,0.11345,0.00967,0.98991,-0.08569,0.16263,0.01891,0.98278,1.00
512766,17.15210,-0.00092,0.05019,0.00514,0.99873,-0.08345,0.13329,0.01126,0.98749,-0.08437,0.18226,0.02039,0.97941,1.00,-0.08479,0.10689,0.00915,0.99061,-0.08568,0.15605,0.01839,0.98385,1.00
512779,16.86053,-0.00058,0.05014,0.00503,0.99873,-0.08380,0.13334,0.01132,0.98746,-0.08436,0.18226,0.02039,0.97941,1.00,-0.08515,0.10694,0.00919,0.99057,-0.08568,0.15605,0.01837,0.98385,1.00
512793,16.55189,-0.00025,0.05002,0.00509,0.99874,-0.08382,0.12084,0.01024,0.98907,-0.08407,0.16974,0.01943,0.98171,1.00,-0.08504,0.09425,0.00808,0.99188,-0.08526,0.14331,0.01735,0.98585,1.00
512807,16.23307,-0.00005,0.04995,0.00519,0.99874,-0.08398,0.12094,0.01027,0.98905,-0.08404,0.16975,0.01958,0.98170,1.00,-0.08520,0.09435,0.00810,0.99185,-0.08523,0.14333,0.01750,0.98584,1.00
512822,15.89278,0.00009,0.04984,0.00530,0.99874,-0.08409,0.12107,0.01029,0.98902,-0.08402,0.16976,0.01972,0.98170,1.00,-0.08532,0.09447,0.00813,0.99183,-0.08521,0.14334,0.01763,0.98584,1.00
512835,15.55948,0.00022,0.04980,0.00535,0.99875,-0.08628,0.11480,0.01001,0.98958,-0.08607,0.16347,0.01961,0.98259,1.00,-0.08747,0.08811,0.00777,0.99223,-0.08723,0.13693,0.01744,0.98658,1.00
512849,15.20535,0.00024,0.04975,0.00542,0.99875,-0.08627,0.11486,0.01001,0.98958,-0.08605,0.16347,0.01968,0.98259,1.00,-0.08747,0.08817,0.00777,0.99223,-0.08722,0.13694,0.01751,0.98658,1.00
512863,14.83464,0.00026,0.04962,0.00548,0.99875,-0.08599,0.10863,0.00943,0.99031,-0.08575,0.15716,0.01915,0.98366,1.00,-0.08710,0.08185,0.00718,0.99280,-0.08683,0.13054,0.01696,0.98749,1.00
512877,14.45898,0.00020,0.04955,0.00548,0.99876,-0.08593,0.10870,0.00943,0.99031,-0.08575,0.15716,0.01913,0.98366,1.00,-0.08705,0.08192,0.00718,0.99280,-0.08683,0.13054,0.01695,0.98749,1.00
512891,14.06537,0.00014,0.04942,0.00567,0.99876,-0.08582,0.10886,0.00943,0.99030,-0.08572,0.15717,0.01929,0.98365,1.00,-0.08695,0.08209,0.00719,0.99280,-0.08681,0.13055,0.01711,0.98749,1.00
512905,13.66425,-0.00005,0.04926,0.00584,0.99877,-0.08439,0.09835,0.00837,0.99153,-0.08450,0.14658,0.01830,0.98541,1.00,-0.08538,0.07146,0.00614,0.99376,-0.08544,0.11983,0.01614,0.98898,1.00
512919,13.24705,-0.00019,0.04909,0.00589,0.99878,-0.08424,0.09853,0.00837,0.99153,-0.08449,0.14658,0.01831,0.98541,1.00,-0.08524,0.07164,0.00614,0.99376,-0.08544,0.11983,0.01616,0.98898,1.00
512933,12.82682,-0.00029,0.04903,0.00570,0.99878,-0.08289,0.09380,0.00784,0.99210,-0.08322,0.14186,0.01752,0.98623,1.00,-0.08379,0.06688,0.00564,0.99422,-0.08408,0.11507,0.01538,0.98967,1.00
512947,12.39673,-0.00052,0.04900,0.00572,0.99878,-0.08266,0.09383,0.00782,0.99212,-0.08323,0.14186,0.01749,0.98623,1.00,-0.08356,0.06690,0.00562,0.99424,-0.08408,0.11507,0.01537,0.98967,1.00
512961,11.95126,-0.00065,0.04896,0.00587,0.99878,-0.08149,0.08334,0.00684,0.99316,-0.08219,0.13138,0.01660,0.98778,1.00,-0.08227,0.05631,0.00466,0.99501,-0.08291,0.10448,0.01448,0.99096,1.00
512974,11.50636,-0.00075,0.04888,0.00601,0.99879,-0.08136,0.08343,0.00683,0.99316,-0.08217,0.13139,0.01671,0.98778,1.00,-0.08214,0.05641,0.00466,0.99501,-0.08290,0.10449,0.01460,0.99096,1.00
512989,11.02630,-0.00069,0.04882,0.00616,0.99879,-0.08139,0.08352,0.00684,0.99315,-0.08215,0.13140,0.01687,0.98777,1.00,-0.08218,0.05650,0.00467,0.99500,-0.08288,0.10450,0.01476,0.99096,1.00
513002,10.57013,-0.00069,0.04873,0.00622,0.99879,-0.08173,0.07738,0.00637,0.99363,-0.08249,0.12520,0.01647,0.98856,1.00,-0.08246,0.05030,0.00417,0.99532,-0.08315,0.09823,0.01434,0.99158,1.00
513016,10.09776,-0.00063,0.04870,0.00628,0.99879,-0.08178,0.07742,0.00637,0.99362,-0.08248,0.12521,0.01654,0.98856,1.00,-0.08250,0.05034,0.00417,0.99531,-0.08315,0.09824,0.01441,0.99158,1.00
513030,9.61129,-0.00069,0.04861,0.00629,0.99880,-0.08194,0.06745,0.00556,0.99434,-0.08269,0.11520,0.01575,0.98977,1.00,-0.08255,0.04029,0.00334,0.99577,-0.08323,0.08813,0.01359,0.99253,1.00
513044,9.12165,-0.00072,0.04849,0.00640,0.99880,-0.08189,0.06758,0.00557,0.99433,-0.08267,0.11520,0.01584,0.98977,1.00,-0.08251,0.04043,0.00335,0.99576,-0.08322,0.08814,0.01369,0.99253,1.00
513058,8.62281,-0.00071,0.04826,0.00648,0.99881,-0.08188,0.06783,0.00559,0.99432,-0.08266,0.11521,0.01593,0.98977,1.00,-0.08250,0.04067,0.00337,0.99575,-0.08321,0.08815,0.01378,0.99253,1.00
513072,8.11728,-0.00070,0.04804,0.00653,0.99882,-0.08133,0.05768,0.00471,0.99501,-0.08209,0.10488,0.01507,0.99098,1.00,-0.08183,0.03045,0.00250,0.99618,-0.08251,0.07774,0.01291,0.99347,1.00
513086,7.59644,-0.00056,0.04780,0.00665,0.99883,-0.08145,0.05794,0.00474,0.99498,-0.08207,0.10489,0.01521,0.99097,1.00,-0.08196,0.03071,0.00253,0.99616,-0.08250,0.07775,0.01305,0.99347,1.00
513100,7.07864,-0.00048,0.04759,0.00669,0.99884,-0.08160,0.05322,0.00436,0.99523,-0.08213,0.09998,0.01487,0.99148,1.00,-0.08204,0.02598,0.00214,0.99629,-0.08250,0.07281,0.01269,0.99385,1.00
513113,6.57150,-0.00040,0.04731,0.00679,0.99886,-0.08165,0.05352,0.00439,0.99521,-0.08211,0.09999,0.01499,0.99148,1.00,-0.08210,0.02627,0.00217,0.99628,-0.08249,0.07282,0.01281,0.99385,1.00
513128,6.03630,-0.00042,0.04714,0.00684,0.99886,-0.08159,0.04422,0.00362,0.99568,-0.08205,0.09055,0.01425,0.99240,1.00,-0.08193,0.01693,0.00139,0.99649,-0.08231,0.06332,0.01206,0.99452,1.00
513141,5.50805,-0.00042,0.04692,0.00695,0.99887,-0.08157,0.04445,0.00364,0.99567,-0.08204,0.09056,0.01436,0.99240,1.00,-0.08192,0.01716,0.00141,0.99649,-0.08230,0.06333,0.01217,0.99452,1.00
513156,4.94958,-0.00042,0.04675,0.00696,0.99888,-0.08157,0.04463,0.00366,0.99566,-0.08203,0.09056,0.01438,0.99240,1.00,-0.08192,0.01734,0.00143,0.99649,-0.08230,0.06333,0.01219,0.99452,1.00
513169,4.42032,-0.00032,0.04655,0.00705,0.99889,-0.08227,0.03689,0.00305,0.99592,-0.08262,0.08263,0.01388,0.99305,1.00,-0.08254,0.00957,0.00079,0.99654,-0.08280,0.05536,0.01166,0.99496,1.00
513183,3.88298,-0.00030,0.04632,0.00715,0.99890,-0.08228,0.03714,0.00307,0.99591,-0.08261,0.08264,0.01398,0.99305,1.00,-0.08255,0.00982,0.00081,0.99654,-0.08279,0.05537,0.01176,0.99496,1.00
513197,3.33309,-0.00021,0.04624,0.00726,0.99890,-0.08245,0.02522,0.00209,0.99627,-0.08266,0.07066,0.01313,0.99398,1.00,-0.08260,-0.00213,-0.00018,0.99658,-0.08271,0.04336,0.01088,0.99557,1.00
513211,2.78785,0.00003,0.04611,0.00740,0.99891,-0.08268,0.02538,0.00211,0.99625,-0.08265,0.07068,0.01329,0.99398,1.00,-0.08283,-0.00197,-0.00016,0.99656,-0.08270,0.04337,0.01103,0.99557,1.00
513225,2.23321,0.00031,0.04607,0.00738,0.99891,-0.08295,0.02542,0.00212,0.99623,-0.08265,0.07068,0.01330,0.99398,1.00,-0.08310,-0.00193,-0.00016,0.99654,-0.08270,0.04337,0.01102,0.99557,1.00
513239,1.67439,0.00064,0.04601,0.00748,0.99891,-0.08299,0.01635,0.00136,0.99642,-0.08232,0.06156,0.01264,0.99462,1.00,-0.08303,-0.01101,-0.00092,0.99649,-0.08227,0.03423,0.01035,0.99597,1.00
513253,1.12157,0.00095,0.04598,0.00757,0.99891,-0.08330,0.01640,0.00137,0.99639,-0.08232,0.06157,0.01276,0.99462,1.00,-0.08335,-0.01096,-0.00092,0.99646,-0.08227,0.03424,0.01045,0.99597,1.00
513267,0.55812,0.00122,0.04591,0.00768,0.99892,-0.08317,0.00330,0.00028,0.99653,-0.08188,0.04841,0.01175,0.99540,1.00,-0.08307,-0.02405,-0.00201,0.99625,-0.08167,0.02108,0.00943,0.99639,1.00
513281,0.00155,0.00135,0.04587,0.00776,0.99892,-0.08329,0.00336,0.00028,0.99652,-0.08187,0.04842,0.01184,0.99540,1.00,-0.08320,-0.02400,-0.00200,0.99624,-0.08167,0.02108,0.00951,0.99639,1.00
513295,-0.55258,0.00133,0.04580,0.00782,0.99892,-0.08273,-0.00743,-0.00062,0.99654,-0.08129,0.03757,0.01096,0.99592,1.00,-0.08251,-0.03475,-0.00288,0.99598,-0.08096,0.01026,0.00865,0.99663,1.00
513309,-1.10628,0.00131,0.04573,0.00793,0.99892,-0.08271,-0.00734,-0.00061,0.99655,-0.08129,0.03758,0.01107,0.99592,1.00,-0.08250,-0.03467,-0.00287,0.99598,-0.08096,0.01027,0.00876,0.99663,1.00
513323,-1.67130,0.00134,0.04574,0.00804,0.99892,-0.08274,-0.00733,-0.00061,0.99654,-0.08128,0.03759,0.01118,0.99592,1.00,-0.08253,-0.03465,-0.00287,0.99598,-0.08096,0.01028,0.00887,0.99663,1.00
513336,-2.21315,0.00140,0.04574,0.00813,0.99892,-0.08218,-0.01940,-0.00160,0.99643,-0.08060,0.02552,0.01024,0.99637,1.00,-0.08183,-0.04668,-0.00384,0.99555,-0.08014,-0.00176,0.00794,0.99675,1.00
513350,-2.77028,0.00149,0.04576,0.00818,0.99892,-0.08227,-0.01942,-0.00160,0.99642,-0.08060,0.02553,0.01028,0.99637,1.00,-0.08192,-0.04670,-0.00384,0.99554,-0.08014,-0.00176,0.00798,0.99675,1.00
513364,-3.32281,0.00147,0.04584,0.00819,0.99891,-0.08180,-0.03046,-0.00250,0.99618,-0.08011,0.01457,0.00936,0.99664,1.00,-0.08132,-0.05767,-0.00471,0.99501,-0.07951,-0.01266,0.00708,0.99673,1.00
513378,-3.86317,0.00139,0.04593,0.00804,0.99891,-0.08172,-0.03058,-0.00251,0.99618,-0.08011,0.01456,0.00921,0.99664,1.00,-0.08123,-0.05779,-0.00472,0.99501,-0.07951,-0.01268,0.00693,0.99673,1.00
513392,-4.41015,0.00135,0.04601,0.00780,0.99891,-0.08168,-0.03069,-0.00252,0.99618,-0.08011,0.01454,0.00897,0.99664,1.00,-0.08118,-0.05791,-0.00472,0.99500,-0.07951,-0.01270,0.00670,0.99673,1.00
513406,-4.96077,0.00137,0.04609,0.00772,0.99891,-0.08195,-0.04206,-0.00346,0.99574,-0.08033,0.00325,0.00795,0.99673,1.00,-0.08132,-0.06921,-0.00566,0.99427,-0.07959,-0.02392,0.00568,0.99652,1.00
513420,-5.48863,0.00140,0.04615,0.00772,0.99890,-0.08198,-0.04212,-0.00347,0.99574,-0.08033,0.00325,0.00795,0.99673,1.00,-0.08135,-0.06926,-0.00567,0.99426,-0.07959,-0.02392,0.00568,0.99652,1.00
513434,-6.02171,0.00156,0.04613,0.00783,0.99890,-0.08459,-0.05416,-0.00460,0.99493,-0.08274,-0.00886,0.00700,0.99651,1.00,-0.08382,-0.08122,-0.00686,0.99314,-0.08187,-0.03596,0.00466,0.99598,1.00
513448,-6.54781,0.00170,0.04609,0.00790,0.99890,-0.08474,-0.05411,-0.00461,0.99492,-0.08274,-0.00886,0.00707,0.99651,1.00,-0.08397,-0.08117,-0.00686,0.99313,-0.08187,-0.03596,0.00472,0.99598,1.00
513462,-7.08031,0.00178,0.04606,0.00789,0.99891,-0.08632,-0.06451,-0.00560,0.99416,-0.08421,-0.01932,0.00611,0.99624,1.00,-0.08542,-0.09148,-0.00788,0.99210,-0.08320,-0.04634,0.00373,0.99545,1.00
513476,-7.59131,0.00185,0.04604,0.00784,0.99891,-0.08639,-0.06450,-0.00560,0.99416,-0.08421,-0.01933,0.00605,0.99624,1.00,-0.08549,-0.09147,-0.00788,0.99210,-0.08320,-0.04635,0.00367,0.99545,1.00
