Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
111848,0.00,0.00,-0.03402,-0.00194,-0.01387,0.99932,-0.03613,0.00785,0.00028,0.99932,-0.07000,0.00642,-0.01392,0.99743,1.00,-0.03613,-0.01928,-0.00070,0.99916,-0.07036,-0.02073,-0.01397,0.99721,1.00
111862,0.00,0.00,-0.03395,-0.00189,-0.01388,0.99933,-0.03591,0.00784,0.00028,0.99932,-0.06971,0.00645,-0.01393,0.99745,1.00,-0.03590,-0.01929,-0.00069,0.99917,-0.07006,-0.02069,-0.01398,0.99723,1.00
111876,0.00,0.00,-0.03392,-0.00190,-0.01383,0.99933,-0.03594,0.00786,0.00028,0.99932,-0.06971,0.00646,-0.01387,0.99745,1.00,-0.03593,-0.01927,-0.00069,0.99917,-0.07006,-0.02069,-0.01393,0.99723,1.00
111890,0.00,0.00,-0.03392,-0.00195,-0.01371,0.99933,-0.03562,0.00811,0.00029,0.99933,-0.06939,0.00665,-0.01376,0.99747,1.00,-0.03561,-0.01902,-0.00068,0.99918,-0.06974,-0.02049,-0.01380,0.99726,1.00
111904,0.00,0.00,-0.03395,-0.00203,-0.01365,0.99933,-0.03560,0.00819,0.00029,0.99933,-0.06939,0.00666,-0.01370,0.99747,1.00,-0.03559,-0.01893,-0.00067,0.99919,-0.06974,-0.02048,-0.01374,0.99726,1.00
111917,0.00,0.00,-0.03403,-0.00218,-0.01365,0.99933,-0.03540,0.00811,0.00029,0.99934,-0.06928,0.00642,-0.01371,0.99748,1.00,-0.03538,-0.01902,-0.00067,0.99919,-0.06962,-0.02072,-0.01374,0.99726,1.00
111931,0.00,345.00,-0.03418,-0.00227,-0.01362,0.99932,-0.03525,0.00821,0.00029,0.99934,-0.06928,0.00642,-0.01368,0.99748,1.00,-0.03524,-0.01892,-0.00067,0.99920,-0.06962,-0.02071,-0.01370,0.99726,1.00
111946,0.00,345.00,-0.03432,-0.00235,-0.01381,0.99931,-0.03512,0.00827,0.00029,0.99935,-0.06928,0.00641,-0.01387,0.99748,1.00,-0.03509,-0.01886,-0.00066,0.99921,-0.06962,-0.02073,-0.01389,0.99726,1.00
111959,0.00,345.00,-0.03436,-0.00237,-0.01419,0.99931,-0.02944,-0.03424,-0.00101,0.99898,-0.06423,-0.03620,-0.01408,0.99718,1.00,-0.02923,-0.06119,-0.00179,0.99770,-0.06435,-0.06316,-0.01392,0.99583,1.00
111973,0.00,345.00,-0.03434,-0.00251,-0.01418,0.99931,-0.02947,-0.03409,-0.00101,0.99898,-0.06423,-0.03620,-0.01407,0.99718,1.00,-0.02925,-0.06105,-0.00179,0.99770,-0.06435,-0.06316,-0.01391,0.99583,1.00
111987,0.00,345.00,-0.03425,-0.00255,-0.01419,0.99931,-0.02975,-0.04003,-0.00119,0.99875,-0.06451,-0.04217,-0.01407,0.99693,1.00,-0.02952,-0.06695,-0.00198,0.99732,-0.06461,-0.06909,-0.01391,0.99542,1.00
112001,0.00,345.00,-0.03388,-0.00269,-0.01425,0.99932,-0.03012,-0.03990,-0.00120,0.99875,-0.06450,-0.04217,-0.01417,0.99693,1.00,-0.02989,-0.06682,-0.00200,0.99732,-0.06460,-0.06910,-0.01403,0.99542,1.00
112015,0.00,345.00,-0.03350,-0.00272,-0.01434,0.99933,-0.03049,-0.03989,-0.00122,0.99874,-0.06450,-0.04218,-0.01428,0.99692,1.00,-0.03025,-0.06681,-0.00203,0.99731,-0.06459,-0.06911,-0.01417,0.99542,1.00
112029,0.00,345.00,-0.03318,-0.00279,-0.01440,0.99934,-0.03170,-0.04119,-0.00131,0.99865,-0.06540,-0.04354,-0.01441,0.99680,1.00,-0.03145,-0.06810,-0.00215,0.99718,-0.06549,-0.07046,-0.01433,0.99526,1.00
112043,0.00,345.00,-0.03298,-0.00273,-0.01453,0.99935,-0.03189,-0.04127,-0.00132,0.99864,-0.06540,-0.04355,-0.01455,0.99680,1.00,-0.03163,-0.06818,-0.00216,0.99717,-0.06548,-0.07047,-0.01449,0.99526,1.00
112057,0.00,345.00,-0.03280,-0.00271,-0.01464,0.99935,-0.03170,-0.04143,-0.00132,0.99864,-0.06503,-0.04369,-0.01466,0.99682,1.00,-0.03144,-0.06834,-0.00216,0.99716,-0.06512,-0.07061,-0.01460,0.99527,1.00
112071,0.00,345.00,-0.03275,-0.00271,-0.01464,0.99935,-0.03174,-0.04143,-0.00132,0.99864,-0.06503,-0.04369,-0.01466,0.99682,1.00,-0.03149,-0.06834,-0.00216,0.99716,-0.06512,-0.07061,-0.01460,0.99527,1.00
112085,0.00,345.00,-0.03259,-0.00270,-0.01458,0.99936,-0.03125,-0.04170,-0.00130,0.99864,-0.06438,-0.04396,-0.01459,0.99685,1.00,-0.03101,-0.06861,-0.00213,0.99716,-0.06448,-0.07088,-0.01452,0.99529,1.00
112099,0.00,345.00,-0.03250,-0.00277,-0.01460,0.99936,-0.03134,-0.04164,-0.00131,0.99864,-0.06437,-0.04396,-0.01462,0.99685,1.00,-0.03110,-0.06855,-0.00214,0.99716,-0.06448,-0.07088,-0.01455,0.99529,1.00
112113,0.00,345.00,-0.03242,-0.00283,-0.01459,0.99936,-0.03142,-0.04158,-0.00131,0.99864,-0.06437,-0.04396,-0.01462,0.99685,1.00,-0.03118,-0.06849,-0.00214,0.99716,-0.06448,-0.07088,-0.01456,0.99529,1.00
112126,0.00,345.00,-0.03232,-0.00290,-0.01468,0.99937,-0.03126,-0.08567,-0.00269,0.99583,-0.06468,-0.08813,-0.01463,0.99390,1.00,-0.03084,-0.11212,-0.00348,0.99321,-0.06456,-0.11459,-0.01453,0.99121,1.00
112140,0.00,345.00,-0.03230,-0.00304,-0.01481,0.99936,-0.03127,-0.08554,-0.00269,0.99584,-0.06467,-0.08814,-0.01477,0.99390,1.00,-0.03084,-0.11199,-0.00348,0.99322,-0.06454,-0.11460,-0.01466,0.99120,1.00
112155,0.00,345.00,-0.03217,-0.00317,-0.01472,0.99937,-0.03493,-0.10865,-0.00382,0.99346,-0.06846,-0.11133,-0.01506,0.99131,1.00,-0.03436,-0.13477,-0.00468,0.99027,-0.06817,-0.13746,-0.01502,0.98804,1.00
112168,0.00,345.00,-0.03209,-0.00325,-0.01459,0.99937,-0.03504,-0.10855,-0.00383,0.99347,-0.06847,-0.11133,-0.01495,0.99131,1.00,-0.03447,-0.13468,-0.00469,0.99028,-0.06818,-0.13746,-0.01493,0.98805,1.00
112182,0.00,345.00,-0.03203,-0.00342,-0.01450,0.99938,-0.03643,-0.11504,-0.00422,0.99268,-0.06985,-0.11797,-0.01506,0.99044,1.00,-0.03582,-0.14106,-0.00511,0.98934,-0.06951,-0.14400,-0.01506,0.98702,1.00
112196,0.00,345.00,-0.03195,-0.00348,-0.01471,0.99938,-0.03646,-0.11500,-0.00422,0.99269,-0.06983,-0.11798,-0.01527,0.99044,1.00,-0.03584,-0.14103,-0.00511,0.98934,-0.06948,-0.14401,-0.01528,0.98702,1.00
112210,0.00,345.00,-0.03195,-0.00352,-0.01484,0.99937,-0.03643,-0.11497,-0.00422,0.99269,-0.06981,-0.11799,-0.01540,0.99044,1.00,-0.03579,-0.14099,-0.00510,0.98935,-0.06946,-0.14402,-0.01540,0.98701,1.00
112224,0.00,345.00,-0.03204,-0.00352,-0.01488,0.99937,-0.03614,-0.11639,-0.00424,0.99254,-0.06964,-0.11941,-0.01540,0.99028,1.00,-0.03550,-0.14239,-0.00511,0.98916,-0.06928,-0.14542,-0.01539,0.98682,1.00
112238,0.00,345.00,-0.03215,-0.00362,-0.01483,0.99937,-0.03605,-0.11628,-0.00422,0.99255,-0.06965,-0.11940,-0.01533,0.99028,1.00,-0.03542,-0.14228,-0.00509,0.98918,-0.06929,-0.14541,-0.01531,0.98682,1.00
112252,0.00,345.00,-0.03223,-0.00368,-0.01477,0.99936,-0.03577,-0.11713,-0.00422,0.99246,-0.06945,-0.12031,-0.01523,0.99019,1.00,-0.03515,-0.14311,-0.00509,0.98907,-0.06910,-0.14630,-0.01521,0.98671,1.00
112266,0.00,345.00,-0.03229,-0.00375,-0.01472,0.99936,-0.03572,-0.11705,-0.00421,0.99247,-0.06946,-0.12031,-0.01517,0.99019,1.00,-0.03511,-0.14303,-0.00508,0.98908,-0.06911,-0.14630,-0.01515,0.98671,1.00
112280,0.00,345.00,-0.03233,-0.00373,-0.01467,0.99936,-0.03570,-0.11706,-0.00421,0.99247,-0.06947,-0.12030,-0.01512,0.99019,1.00,-0.03509,-0.14304,-0.00507,0.98908,-0.06912,-0.14630,-0.01509,0.98671,1.00
112293,0.00,345.00,-0.03237,-0.00375,-0.01468,0.99936,-0.03385,-0.11722,-0.00400,0.99252,-0.06766,-0.12050,-0.01490,0.99029,1.00,-0.03327,-0.14320,-0.00482,0.98912,-0.06735,-0.14649,-0.01483,0.98681,1.00
112307,0.00,345.00,-0.03238,-0.00377,-0.01468,0.99936,-0.03384,-0.11720,-0.00400,0.99252,-0.06766,-0.12050,-0.01490,0.99029,1.00,-0.03326,-0.14318,-0.00481,0.98913,-0.06735,-0.14649,-0.01483,0.98681,1.00
112321,0.00,345.00,-0.03228,-0.00375,-0.01467,0.99936,-0.03594,-0.11730,-0.00425,0.99244,-0.06966,-0.12056,-0.01515,0.99014,1.00,-0.03532,-0.14328,-0.00512,0.98904,-0.06931,-0.14655,-0.01513,0.98666,1.00
112335,0.00,345.00,-0.03220,-0.00380,-0.01468,0.99937,-0.03601,-0.11726,-0.00425,0.99244,-0.06965,-0.12056,-0.01518,0.99014,1.00,-0.03539,-0.14324,-0.00513,0.98904,-0.06930,-0.14655,-0.01517,0.98666,1.00
112349,0.00,345.00,-0.03207,-0.00383,-0.01477,0.99937,-0.03415,-0.12373,-0.00426,0.99172,-0.06774,-0.12708,-0.01507,0.98946,1.00,-0.03352,-0.14959,-0.00507,0.98817,-0.06738,-0.15295,-0.01500,0.98582,1.00
112363,0.00,345.00,-0.03186,-0.00390,-0.01487,0.99937,-0.03432,-0.12367,-0.00428,0.99172,-0.06772,-0.12709,-0.01522,0.98946,1.00,-0.03369,-0.14954,-0.00510,0.98817,-0.06736,-0.15296,-0.01516,0.98582,1.00
112377,0.00,345.00,-0.03162,-0.00401,-0.01511,0.99938,-0.03450,-0.12360,-0.00430,0.99172,-0.06768,-0.12711,-0.01551,0.98946,1.00,-0.03385,-0.14946,-0.00512,0.98817,-0.06731,-0.15298,-0.01546,0.98581,1.00
112391,0.00,345.00,-0.03137,-0.00402,-0.01528,0.99938,-0.03618,-0.12415,-0.00453,0.99159,-0.06914,-0.12765,-0.01593,0.98928,1.00,-0.03550,-0.15001,-0.00539,0.98803,-0.06874,-0.15352,-0.01592,0.98562,1.00
112405,0.00,345.00,-0.03125,-0.00403,-0.01548,0.99938,-0.03625,-0.12416,-0.00454,0.99159,-0.06911,-0.12766,-0.01615,0.98927,1.00,-0.03555,-0.15002,-0.00540,0.98803,-0.06871,-0.15353,-0.01615,0.98562,1.00
112419,0.00,345.00,-0.03108,-0.00404,-0.01553,0.99939,-0.03608,-0.12564,-0.00457,0.99141,-0.06880,-0.12915,-0.01620,0.98910,1.00,-0.03539,-0.15148,-0.00543,0.98781,-0.06840,-0.15499,-0.01620,0.98541,1.00
112433,0.00,345.00,-0.03093,-0.00403,-0.01552,0.99939,-0.03622,-0.12565,-0.00459,0.99140,-0.06879,-0.12915,-0.01623,0.98910,1.00,-0.03553,-0.15148,-0.00545,0.98781,-0.06839,-0.15499,-0.01623,0.98541,1.00
112447,0.00,345.00,-0.03069,-0.00402,-0.01547,0.99940,-0.03646,-0.12567,-0.00462,0.99139,-0.06879,-0.12915,-0.01625,0.98910,1.00,-0.03577,-0.15151,-0.00549,0.98779,-0.06839,-0.15500,-0.01626,0.98541,1.00
112461,0.00,345.00,-0.03046,-0.00397,-0.01535,0.99941,-0.03639,-0.12573,-0.00462,0.99139,-0.06848,-0.12917,-0.01614,0.98912,1.00,-0.03573,-0.15156,-0.00548,0.98779,-0.06810,-0.15502,-0.01616,0.98543,1.00
112474,0.00,345.00,-0.03025,-0.00401,-0.01525,0.99942,-0.03662,-0.12568,-0.00464,0.99138,-0.06849,-0.12917,-0.01611,0.98912,1.00,-0.03595,-0.15152,-0.00551,0.98779,-0.06810,-0.15501,-0.01614,0.98543,1.00
112488,0.00,345.00,-0.03012,-0.00400,-0.01508,0.99942,-0.03590,-0.12480,-0.00452,0.99152,-0.06761,-0.12829,-0.01585,0.98930,1.00,-0.03526,-0.15065,-0.00538,0.98794,-0.06725,-0.15415,-0.01588,0.98563,1.00
112502,0.00,345.00,-0.03001,-0.00404,-0.01506,0.99943,-0.03601,-0.12476,-0.00453,0.99152,-0.06760,-0.12829,-0.01586,0.98930,1.00,-0.03537,-0.15062,-0.00539,0.98794,-0.06724,-0.15415,-0.01589,0.98563,1.00
112516,0.00,345.00,-0.02985,-0.00412,-0.01495,0.99943,-0.03509,-0.12459,-0.00441,0.99158,-0.06651,-0.12821,-0.01565,0.98939,1.00,-0.03446,-0.15044,-0.00525,0.98800,-0.06616,-0.15407,-0.01567,0.98572,1.00
112530,0.00,345.00,-0.02982,-0.00427,-0.01490,0.99944,-0.03513,-0.12444,-0.00441,0.99160,-0.06651,-0.12821,-0.01562,0.98939,1.00,-0.03451,-0.15029,-0.00525,0.98803,-0.06616,-0.15407,-0.01563,0.98572,1.00
112544,0.00,345.00,-0.02977,-0.00450,-0.01481,0.99944,-0.03520,-0.12420,-0.00441,0.99162,-0.06652,-0.12821,-0.01555,0.98939,1.00,-0.03458,-0.15006,-0.00525,0.98806,-0.06617,-0.15406,-0.01557,0.98572,1.00
112558,0.00,345.00,-0.02985,-0.00464,-0.01473,0.99944,-0.03479,-0.12426,-0.00436,0.99163,-0.06618,-0.12841,-0.01541,0.98939,1.00,-0.03417,-0.15011,-0.00519,0.98807,-0.06584,-0.15426,-0.01542,0.98571,1.00
112572,0.00,345.00,-0.02993,-0.00477,-0.01463,0.99943,-0.03474,-0.12412,-0.00435,0.99165,-0.06620,-0.12840,-0.01531,0.98939,1.00,-0.03413,-0.14997,-0.00518,0.98809,-0.06585,-0.15425,-0.01531,0.98572,1.00
112586,0.00,345.00,-0.02992,-0.00487,-0.01474,0.99943,-0.03673,-0.12476,-0.00462,0.99150,-0.06820,-0.12911,-0.01568,0.98916,1.00,-0.03607,-0.15061,-0.00550,0.98792,-0.06780,-0.15496,-0.01572,0.98547,1.00
112600,0.00,345.00,-0.02984,-0.00488,-0.01496,0.99943,-0.03676,-0.12477,-0.00463,0.99149,-0.06817,-0.12913,-0.01591,0.98915,1.00,-0.03608,-0.15062,-0.00550,0.98792,-0.06776,-0.15498,-0.01596,0.98546,1.00
112614,0.00,345.00,-0.02975,-0.00488,-0.01507,0.99943,-0.03682,-0.12478,-0.00463,0.99149,-0.06815,-0.12914,-0.01604,0.98915,1.00,-0.03613,-0.15063,-0.00551,0.98791,-0.06774,-0.15499,-0.01609,0.98546,1.00
112628,0.00,345.00,-0.02968,-0.00489,-0.01508,0.99943,-0.03686,-0.12552,-0.00467,0.99139,-0.06814,-0.12988,-0.01607,0.98906,1.00,-0.03618,-0.15136,-0.00554,0.98780,-0.06773,-0.15572,-0.01612,0.98534,1.00
112642,0.00,345.00,-0.02959,-0.00491,-0.01504,0.99944,-0.03696,-0.12550,-0.00468,0.99139,-0.06814,-0.12988,-0.01606,0.98906,1.00,-0.03627,-0.15134,-0.00556,0.98780,-0.06773,-0.15572,-0.01611,0.98534,1.00
112656,0.00,345.00,-0.02942,-0.00492,-0.01502,0.99944,-0.03709,-0.12558,-0.00470,0.99138,-0.06810,-0.12997,-0.01607,0.98905,1.00,-0.03641,-0.15142,-0.00558,0.98778,-0.06769,-0.15582,-0.01614,0.98533,1.00
112669,0.00,345.00,-0.02925,-0.00498,-0.01502,0.99945,-0.03725,-0.12553,-0.00472,0.99138,-0.06809,-0.12998,-0.01612,0.98904,1.00,-0.03656,-0.15137,-0.00560,0.98779,-0.06769,-0.15582,-0.01619,0.98533,1.00
112683,0.00,345.00,-0.02905,-0.00512,-0.01509,0.99945,-0.03721,-0.12548,-0.00471,0.99139,-0.06786,-0.13007,-0.01621,0.98905,1.00,-0.03652,-0.15132,-0.00560,0.98779,-0.06745,-0.15591,-0.01629,0.98533,1.00
112697,0.00,345.00,-0.02893,-0.00526,-0.01503,0.99945,-0.03734,-0.12535,-0.00472,0.99140,-0.06786,-0.13007,-0.01619,0.98905,1.00,-0.03665,-0.15119,-0.00561,0.98781,-0.06745,-0.15591,-0.01627,0.98533,1.00
112712,0.00,345.00,-0.02876,-0.00538,-0.01495,0.99946,-0.03752,-0.12522,-0.00474,0.99141,-0.06787,-0.13006,-0.01616,0.98905,1.00,-0.03684,-0.15106,-0.00563,0.98782,-0.06746,-0.15591,-0.01626,0.98533,1.00
112725,0.00,345.00,-0.02860,-0.00549,-0.01486,0.99947,-0.03941,-0.12464,-0.00496,0.99141,-0.06957,-0.12958,-0.01634,0.98899,1.00,-0.03870,-0.15050,-0.00590,0.98783,-0.06914,-0.15544,-0.01648,0.98529,1.00
112739,0.00,345.00,-0.02841,-0.00561,-0.01476,0.99947,-0.03962,-0.12452,-0.00498,0.99141,-0.06957,-0.12958,-0.01629,0.98899,1.00,-0.03891,-0.15038,-0.00592,0.98784,-0.06914,-0.15544,-0.01645,0.98529,1.00
112753,0.00,345.00,-0.02822,-0.00574,-0.01470,0.99948,-0.03943,-0.12465,-0.00496,0.99141,-0.06919,-0.12983,-0.01623,0.98899,1.00,-0.03872,-0.15051,-0.00590,0.98783,-0.06876,-0.15570,-0.01639,0.98527,1.00
112767,0.00,345.00,-0.02805,-0.00582,-0.01466,0.99948,-0.03961,-0.12457,-0.00498,0.99141,-0.06919,-0.12984,-0.01624,0.98899,1.00,-0.03890,-0.15043,-0.00592,0.98784,-0.06876,-0.15570,-0.01641,0.98527,1.00
112781,0.00,345.00,-0.02788,-0.00594,-0.01464,0.99949,-0.03978,-0.12446,-0.00499,0.99141,-0.06919,-0.12984,-0.01627,0.98898,1.00,-0.03907,-0.15032,-0.00594,0.98785,-0.06875,-0.15570,-0.01645,0.98527,1.00
112795,0.00,345.00,-0.02773,-0.00605,-0.01446,0.99949,-0.03956,-0.11794,-0.00470,0.99222,-0.06873,-0.12344,-0.01601,0.98984,1.00,-0.03889,-0.14392,-0.00566,0.98881,-0.06834,-0.14942,-0.01620,0.98628,1.00
112809,0.00,345.00,-0.02764,-0.00620,-0.01421,0.99950,-0.03971,-0.11777,-0.00471,0.99224,-0.06876,-0.12342,-0.01580,0.98984,1.00,-0.03905,-0.14375,-0.00568,0.98883,-0.06837,-0.14941,-0.01599,0.98628,1.00
112823,0.00,345.00,-0.02761,-0.00630,-0.01419,0.99950,-0.04147,-0.11726,-0.00490,0.99222,-0.07047,-0.12299,-0.01600,0.98977,1.00,-0.04077,-0.14325,-0.00591,0.98883,-0.07004,-0.14899,-0.01623,0.98622,1.00
112836,0.00,345.00,-0.02755,-0.00632,-0.01429,0.99950,-0.04149,-0.11725,-0.00490,0.99222,-0.07046,-0.12300,-0.01611,0.98977,1.00,-0.04079,-0.14324,-0.00591,0.98883,-0.07003,-0.14900,-0.01634,0.98622,1.00
112850,0.00,345.00,-0.02763,-0.00643,-0.01431,0.99949,-0.04180,-0.11807,-0.00497,0.99211,-0.07085,-0.12393,-0.01618,0.98963,1.00,-0.04107,-0.14405,-0.00598,0.98870,-0.07040,-0.14992,-0.01642,0.98605,1.00
112864,0.00,345.00,-0.02783,-0.00653,-0.01419,0.99949,-0.04164,-0.11795,-0.00495,0.99213,-0.07087,-0.12392,-0.01602,0.98963,1.00,-0.04092,-0.14394,-0.00596,0.98872,-0.07043,-0.14991,-0.01625,0.98606,1.00
112879,0.00,345.00,-0.02821,-0.00667,-0.01391,0.99948,-0.04135,-0.11777,-0.00491,0.99217,-0.07092,-0.12389,-0.01566,0.98963,1.00,-0.04065,-0.14376,-0.00591,0.98876,-0.07048,-0.14988,-0.01588,0.98606,1.00
112892,0.00,345.00,-0.02839,-0.00680,-0.01367,0.99948,-0.04159,-0.11699,-0.00490,0.99225,-0.07131,-0.12325,-0.01543,0.98969,1.00,-0.04090,-0.14299,-0.00591,0.98886,-0.07087,-0.14926,-0.01565,0.98613,1.00
112906,0.00,345.00,-0.02853,-0.00686,-0.01342,0.99948,-0.04152,-0.11691,-0.00489,0.99226,-0.07134,-0.12323,-0.01515,0.98969,1.00,-0.04084,-0.14291,-0.00590,0.98888,-0.07091,-0.14924,-0.01537,0.98614,1.00
112920,0.00,345.00,-0.02869,-0.00690,-0.01325,0.99948,-0.04353,-0.11661,-0.00512,0.99221,-0.07348,-0.12297,-0.01522,0.98957,1.00,-0.04282,-0.14263,-0.00618,0.98883,-0.07301,-0.14899,-0.01548,0.98602,1.00
112934,0.00,345.00,-0.02884,-0.00694,-0.01315,0.99947,-0.04341,-0.11656,-0.00510,0.99222,-0.07350,-0.12296,-0.01508,0.98957,1.00,-0.04271,-0.14257,-0.00616,0.98884,-0.07303,-0.14898,-0.01534,0.98602,1.00
112948,0.00,345.00,-0.02902,-0.00698,-0.01306,0.99947,-0.04326,-0.11651,-0.00508,0.99223,-0.07352,-0.12295,-0.01496,0.98957,1.00,-0.04256,-0.14252,-0.00613,0.98886,-0.07305,-0.14897,-0.01521,0.98602,1.00
112962,0.00,345.00,-0.02917,-0.00702,-0.01298,0.99947,-0.04338,-0.11661,-0.00510,0.99222,-0.07378,-0.12309,-0.01488,0.98954,1.00,-0.04266,-0.14263,-0.00615,0.98884,-0.07329,-0.14911,-0.01512,0.98598,1.00
112976,0.00,345.00,-0.02929,-0.00710,-0.01297,0.99946,-0.04327,-0.11653,-0.00508,0.99223,-0.07378,-0.12309,-0.01485,0.98954,1.00,-0.04255,-0.14254,-0.00613,0.98885,-0.07330,-0.14911,-0.01509,0.98598,1.00
112990,0.00,345.00,-0.02941,-0.00714,-0.01305,0.99946,-0.04008,-0.11691,-0.00472,0.99232,-0.07074,-0.12355,-0.01451,0.98971,1.00,-0.03940,-0.14291,-0.00569,0.98893,-0.07029,-0.14955,-0.01467,0.98614,1.00
113004,0.00,345.00,-0.02954,-0.00722,-0.01305,0.99945,-0.03996,-0.11683,-0.00470,0.99234,-0.07074,-0.12355,-0.01448,0.98971,1.00,-0.03928,-0.14284,-0.00567,0.98895,-0.07029,-0.14955,-0.01463,0.98614,1.00
113017,0.00,345.00,-0.02967,-0.00728,-0.01314,0.99945,-0.04014,-0.11784,-0.00477,0.99221,-0.07108,-0.12462,-0.01460,0.98955,1.00,-0.03944,-0.14382,-0.00574,0.98880,-0.07061,-0.15060,-0.01475,0.98596,1.00
113031,0.00,345.00,-0.02977,-0.00732,-0.01317,0.99944,-0.04004,-0.11780,-0.00475,0.99222,-0.07108,-0.12462,-0.01460,0.98955,1.00,-0.03934,-0.14379,-0.00572,0.98881,-0.07061,-0.15060,-0.01474,0.98596,1.00
113046,0.00,345.00,-0.02985,-0.00736,-0.01322,0.99944,-0.03996,-0.11777,-0.00474,0.99223,-0.07107,-0.12462,-0.01463,0.98955,1.00,-0.03925,-0.14375,-0.00571,0.98882,-0.07060,-0.15060,-0.01477,0.98596,1.00
113059,0.00,345.00,-0.02983,-0.00735,-0.01319,0.99944,-0.04111,-0.11790,-0.00488,0.99216,-0.07220,-0.12473,-0.01475,0.98945,1.00,-0.04039,-0.14389,-0.00588,0.98875,-0.07171,-0.15072,-0.01492,0.98586,1.00
113073,0.00,345.00,-0.02976,-0.00731,-0.01322,0.99944,-0.04117,-0.11795,-0.00489,0.99215,-0.07219,-0.12474,-0.01479,0.98945,1.00,-0.04045,-0.14394,-0.00589,0.98874,-0.07170,-0.15072,-0.01496,0.98586,1.00
113087,0.00,345.00,-0.02960,-0.00724,-0.01316,0.99945,-0.04149,-0.11724,-0.00490,0.99223,-0.07235,-0.12395,-0.01479,0.98954,1.00,-0.04077,-0.14324,-0.00591,0.98883,-0.07186,-0.14996,-0.01497,0.98596,1.00
113101,0.00,345.00,-0.02945,-0.00721,-0.01307,0.99945,-0.04166,-0.11726,-0.00492,0.99221,-0.07235,-0.12395,-0.01474,0.98954,1.00,-0.04094,-0.14327,-0.00593,0.98882,-0.07187,-0.14995,-0.01493,0.98596,1.00
113115,0.00,345.00,-0.02932,-0.00720,-0.01293,0.99946,-0.04182,-0.11726,-0.00494,0.99221,-0.07237,-0.12394,-0.01464,0.98954,1.00,-0.04111,-0.14326,-0.00596,0.98881,-0.07189,-0.14995,-0.01484,0.98597,1.00
113129,0.00,345.00,-0.02921,-0.00716,-0.01282,0.99947,-0.04085,-0.11724,-0.00483,0.99225,-0.07128,-0.12389,-0.01441,0.98963,1.00,-0.04016,-0.14324,-0.00582,0.98886,-0.07082,-0.14990,-0.01459,0.98605,1.00
113143,0.00,345.00,-0.02914,-0.00708,-0.01275,0.99947,-0.04094,-0.11731,-0.00484,0.99224,-0.07129,-0.12389,-0.01436,0.98963,1.00,-0.04025,-0.14331,-0.00583,0.98884,-0.07083,-0.14989,-0.01455,0.98605,1.00
113157,0.00,345.00,-0.02914,-0.00709,-0.01273,0.99947,-0.04067,-0.11604,-0.00476,0.99240,-0.07102,-0.12263,-0.01429,0.98981,1.00,-0.03999,-0.14206,-0.00574,0.98903,-0.07056,-0.14865,-0.01447,0.98626,1.00
113170,0.00,345.00,-0.02918,-0.00708,-0.01268,0.99947,-0.04065,-0.11604,-0.00475,0.99240,-0.07102,-0.12263,-0.01424,0.98981,1.00,-0.03997,-0.14206,-0.00574,0.98903,-0.07057,-0.14865,-0.01442,0.98626,1.00
113184,0.00,345.00,-0.02920,-0.00720,-0.01261,0.99947,-0.04093,-0.11587,-0.00478,0.99241,-0.07132,-0.12257,-0.01421,0.98979,1.00,-0.04024,-0.14189,-0.00577,0.98905,-0.07085,-0.14859,-0.01439,0.98625,1.00
113198,0.00,345.00,-0.02926,-0.00726,-0.01265,0.99947,-0.04086,-0.11581,-0.00477,0.99242,-0.07131,-0.12257,-0.01423,0.98979,1.00,-0.04017,-0.14183,-0.00576,0.98906,-0.07085,-0.14860,-0.01441,0.98625,1.00
113212,0.00,345.00,-0.02939,-0.00738,-0.01268,0.99946,-0.04074,-0.11569,-0.00475,0.99244,-0.07131,-0.12257,-0.01423,0.98979,1.00,-0.04005,-0.14171,-0.00574,0.98908,-0.07085,-0.14860,-0.01441,0.98625,1.00
113226,0.00,345.00,-0.02948,-0.00748,-0.01269,0.99946,-0.04182,-0.11518,-0.00485,0.99245,-0.07248,-0.12215,-0.01436,0.98976,1.00,-0.04111,-0.14121,-0.00587,0.98911,-0.07200,-0.14819,-0.01456,0.98623,1.00
113240,0.00,345.00,-0.02953,-0.00746,-0.01289,0.99945,-0.04173,-0.11522,-0.00484,0.99245,-0.07246,-0.12217,-0.01454,0.98975,1.00,-0.04101,-0.14126,-0.00586,0.98911,-0.07197,-0.14820,-0.01474,0.98622,1.00
113254,0.00,345.00,-0.02957,-0.00747,-0.01308,0.99945,-0.04179,-0.11540,-0.00486,0.99243,-0.07258,-0.12234,-0.01474,0.98972,1.00,-0.04106,-0.14143,-0.00587,0.98908,-0.07208,-0.14838,-0.01493,0.98619,1.00
113268,0.00,345.00,-0.02961,-0.00744,-0.01307,0.99945,-0.04175,-0.11543,-0.00486,0.99243,-0.07258,-0.12234,-0.01472,0.98972,1.00,-0.04102,-0.14146,-0.00587,0.98908,-0.07209,-0.14838,-0.01491,0.98619,1.00
