Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
152681,0.00,0.00,0.04363,0.01238,-0.00331,0.99897,-0.03423,-0.00238,-0.00008,0.99941,0.00940,0.01011,-0.00307,0.99990,1.00,-0.03417,-0.02948,-0.00101,0.99898,0.00934,-0.01693,-0.00518,0.99980,1.00
152695,0.00,0.00,0.04333,0.01242,-0.00331,0.99898,-0.03402,-0.00235,-0.00008,0.99942,0.00931,0.01018,-0.00307,0.99990,1.00,-0.03395,-0.02946,-0.00100,0.99899,0.00926,-0.01686,-0.00516,0.99980,1.00
152709,0.00,0.00,0.04316,0.01244,-0.00313,0.99899,-0.03386,-0.00236,-0.00008,0.99942,0.00931,0.01018,-0.00289,0.99990,1.00,-0.03379,-0.02947,-0.00100,0.99899,0.00926,-0.01686,-0.00498,0.99980,1.00
152722,0.00,0.00,0.04297,0.01245,-0.00295,0.99899,-0.03433,-0.00254,-0.00009,0.99941,0.00864,0.01001,-0.00272,0.99991,1.00,-0.03428,-0.02965,-0.00102,0.99897,0.00859,-0.01703,-0.00481,0.99981,1.00
152736,0.00,0.00,0.04281,0.01249,-0.00284,0.99900,-0.03416,-0.00257,-0.00009,0.99941,0.00864,0.01001,-0.00261,0.99991,1.00,-0.03411,-0.02968,-0.00101,0.99898,0.00859,-0.01703,-0.00470,0.99981,1.00
152750,0.00,0.00,0.04270,0.01250,-0.00275,0.99901,-0.03406,-0.00258,-0.00009,0.99942,0.00864,0.01001,-0.00252,0.99991,1.00,-0.03401,-0.02968,-0.00101,0.99898,0.00859,-0.01703,-0.00460,0.99981,1.00
152764,0.00,0.00,0.04259,0.01254,-0.00282,0.99901,-0.07591,-0.00636,-0.00048,0.99709,-0.03340,0.00639,-0.00262,0.99942,1.00,-0.07572,-0.03365,-0.00256,0.99656,-0.03333,-0.02079,-0.00585,0.99921,1.00
152778,0.00,0.00,0.04256,0.01262,-0.00281,0.99901,-0.07588,-0.00643,-0.00049,0.99710,-0.03340,0.00639,-0.00260,0.99942,1.00,-0.07569,-0.03372,-0.00256,0.99656,-0.03333,-0.02079,-0.00584,0.99921,1.00
152792,0.00,0.00,0.04258,0.01263,-0.00278,0.99901,-0.10484,-0.00905,-0.00095,0.99445,-0.06243,0.00385,-0.00278,0.99804,1.00,-0.10452,-0.03654,-0.00384,0.99384,-0.06225,-0.02350,-0.00684,0.99776,1.00
152806,0.00,0.00,0.04266,0.01265,-0.00276,0.99901,-0.10492,-0.00906,-0.00096,0.99444,-0.06243,0.00386,-0.00276,0.99804,1.00,-0.10461,-0.03656,-0.00385,0.99383,-0.06226,-0.02350,-0.00683,0.99776,1.00
152820,0.00,0.00,0.04273,0.01261,-0.00276,0.99900,-0.11066,-0.00766,-0.00085,0.99383,-0.06812,0.00522,-0.00253,0.99766,1.00,-0.11035,-0.03521,-0.00391,0.99326,-0.06794,-0.02218,-0.00676,0.99742,1.00
152834,0.00,0.00,0.04283,0.01260,-0.00275,0.99900,-0.11076,-0.00765,-0.00085,0.99382,-0.06812,0.00523,-0.00252,0.99766,1.00,-0.11045,-0.03520,-0.00391,0.99325,-0.06794,-0.02218,-0.00676,0.99742,1.00
152848,0.00,0.00,0.04292,0.01257,-0.00272,0.99900,-0.11086,-0.00761,-0.00085,0.99381,-0.06812,0.00523,-0.00248,0.99766,1.00,-0.11054,-0.03516,-0.00391,0.99324,-0.06794,-0.02218,-0.00673,0.99742,1.00
152862,0.00,0.00,0.04296,0.01251,-0.00270,0.99900,-0.11122,-0.00894,-0.00100,0.99376,-0.06845,0.00385,-0.00267,0.99764,1.00,-0.11088,-0.03649,-0.00407,0.99316,-0.06825,-0.02355,-0.00693,0.99737,1.00
152876,0.00,0.00,0.04299,0.01245,-0.00263,0.99899,-0.11125,-0.00887,-0.00099,0.99375,-0.06845,0.00385,-0.00260,0.99764,1.00,-0.11092,-0.03642,-0.00407,0.99315,-0.06825,-0.02355,-0.00686,0.99737,1.00
152890,0.00,0.00,0.04302,0.01238,-0.00265,0.99899,-0.11307,-0.00784,-0.00089,0.99356,-0.07024,0.00481,-0.00246,0.99752,1.00,-0.11274,-0.03541,-0.00402,0.99299,-0.07005,-0.02261,-0.00677,0.99726,1.00
152904,0.00,0.00,0.04315,0.01237,-0.00269,0.99899,-0.11319,-0.00784,-0.00089,0.99354,-0.07024,0.00480,-0.00250,0.99752,1.00,-0.11286,-0.03541,-0.00402,0.99297,-0.07005,-0.02262,-0.00682,0.99726,1.00
152917,0.00,0.00,0.04324,0.01236,-0.00276,0.99898,-0.11329,-0.00784,-0.00089,0.99353,-0.07024,0.00480,-0.00257,0.99752,1.00,-0.11295,-0.03542,-0.00403,0.99296,-0.07005,-0.02262,-0.00690,0.99726,1.00
152931,0.00,0.00,0.04336,0.01233,-0.00274,0.99898,-0.11402,-0.00896,-0.00103,0.99344,-0.07086,0.00365,-0.00274,0.99748,1.00,-0.11366,-0.03655,-0.00418,0.99284,-0.07065,-0.02377,-0.00709,0.99719,1.00
152945,0.00,0.00,0.04352,0.01232,-0.00268,0.99897,-0.11417,-0.00894,-0.00103,0.99342,-0.07086,0.00366,-0.00267,0.99748,1.00,-0.11382,-0.03653,-0.00419,0.99282,-0.07065,-0.02377,-0.00703,0.99719,1.00
152959,0.00,0.00,0.04371,0.01230,-0.00257,0.99897,-0.11415,-0.00839,-0.00096,0.99343,-0.07065,0.00418,-0.00248,0.99749,1.00,-0.11382,-0.03597,-0.00412,0.99284,-0.07045,-0.02325,-0.00685,0.99722,1.00
152973,0.00,0.00,0.04379,0.01232,-0.00238,0.99896,-0.11424,-0.00836,-0.00096,0.99342,-0.07065,0.00419,-0.00228,0.99749,1.00,-0.11391,-0.03595,-0.00412,0.99283,-0.07045,-0.02323,-0.00665,0.99722,1.00
152987,0.00,0.00,0.04386,0.01234,-0.00237,0.99896,-0.11265,-0.00845,-0.00096,0.99360,-0.06898,0.00413,-0.00230,0.99761,1.00,-0.11232,-0.03602,-0.00407,0.99301,-0.06878,-0.02328,-0.00662,0.99734,1.00
153001,0.00,0.00,0.04390,0.01239,-0.00236,0.99896,-0.11268,-0.00849,-0.00096,0.99359,-0.06898,0.00413,-0.00228,0.99761,1.00,-0.11235,-0.03606,-0.00408,0.99301,-0.06878,-0.02328,-0.00661,0.99734,1.00
153015,0.00,0.00,0.04386,0.01236,-0.00234,0.99896,-0.11264,-0.00846,-0.00096,0.99360,-0.06898,0.00414,-0.00226,0.99761,1.00,-0.11231,-0.03603,-0.00407,0.99301,-0.06878,-0.02328,-0.00659,0.99734,1.00
153029,0.00,0.00,0.04383,0.01227,-0.00218,0.99896,-0.11241,-0.00772,-0.00087,0.99363,-0.06877,0.00476,-0.00200,0.99762,1.00,-0.11209,-0.03529,-0.00398,0.99306,-0.06858,-0.02265,-0.00632,0.99737,1.00
153043,0.00,0.00,0.04377,0.01215,-0.00207,0.99897,-0.11235,-0.00758,-0.00086,0.99364,-0.06877,0.00477,-0.00188,0.99762,1.00,-0.11204,-0.03515,-0.00397,0.99307,-0.06858,-0.02264,-0.00619,0.99737,1.00
153057,0.00,0.00,0.04368,0.01205,-0.00203,0.99897,-0.11677,-0.00662,-0.00078,0.99314,-0.07329,0.00563,-0.00168,0.99729,1.00,-0.11646,-0.03423,-0.00402,0.99260,-0.07310,-0.02182,-0.00612,0.99707,1.00
153071,0.00,0.00,0.04354,0.01198,-0.00204,0.99898,-0.11663,-0.00654,-0.00077,0.99315,-0.07329,0.00563,-0.00168,0.99729,1.00,-0.11632,-0.03415,-0.00400,0.99262,-0.07310,-0.02182,-0.00611,0.99707,1.00
153084,0.00,0.00,0.04340,0.01198,-0.00223,0.99898,-0.11649,-0.00659,-0.00077,0.99317,-0.07329,0.00561,-0.00188,0.99729,1.00,-0.11617,-0.03420,-0.00400,0.99263,-0.07310,-0.02184,-0.00631,0.99707,1.00
153098,0.00,0.00,0.04339,0.01202,-0.00247,0.99898,-0.11660,-0.00514,-0.00060,0.99317,-0.07341,0.00711,-0.00188,0.99727,1.00,-0.11628,-0.03276,-0.00384,0.99267,-0.07323,-0.02034,-0.00631,0.99709,1.00
153112,0.00,0.00,0.04348,0.01209,-0.00258,0.99898,-0.11670,-0.00523,-0.00061,0.99315,-0.07341,0.00711,-0.00200,0.99727,1.00,-0.11637,-0.03285,-0.00385,0.99265,-0.07322,-0.02035,-0.00643,0.99709,1.00
153126,0.00,0.00,0.04365,0.01214,-0.00270,0.99897,-0.11633,-0.00583,-0.00068,0.99319,-0.07288,0.00658,-0.00220,0.99732,1.00,-0.11600,-0.03344,-0.00391,0.99268,-0.07269,-0.02087,-0.00663,0.99711,1.00
153140,0.00,0.00,0.04397,0.01223,-0.00275,0.99895,-0.11664,-0.00593,-0.00070,0.99316,-0.07288,0.00657,-0.00226,0.99732,1.00,-0.11631,-0.03355,-0.00393,0.99264,-0.07269,-0.02088,-0.00671,0.99711,1.00
153154,0.00,0.00,0.04416,0.01232,-0.00290,0.99894,-0.11670,-0.00594,-0.00070,0.99315,-0.07274,0.00667,-0.00240,0.99733,1.00,-0.11637,-0.03356,-0.00393,0.99263,-0.07256,-0.02078,-0.00686,0.99712,1.00
153168,0.00,0.00,0.04428,0.01240,-0.00304,0.99894,-0.11682,-0.00605,-0.00071,0.99313,-0.07274,0.00666,-0.00255,0.99733,1.00,-0.11648,-0.03367,-0.00395,0.99261,-0.07255,-0.02079,-0.00701,0.99712,1.00
153182,0.00,0.00,0.04428,0.01246,-0.00317,0.99894,-0.11682,-0.00613,-0.00072,0.99313,-0.07274,0.00665,-0.00269,0.99733,1.00,-0.11648,-0.03375,-0.00396,0.99261,-0.07255,-0.02080,-0.00715,0.99712,1.00
153196,0.00,0.00,0.04435,0.01249,-0.00322,0.99893,-0.11728,-0.00598,-0.00071,0.99308,-0.07314,0.00684,-0.00270,0.99729,1.00,-0.11695,-0.03360,-0.00396,0.99256,-0.07296,-0.02061,-0.00718,0.99710,1.00
153210,0.00,0.00,0.04433,0.01247,-0.00313,0.99893,-0.11726,-0.00594,-0.00070,0.99308,-0.07314,0.00685,-0.00261,0.99729,1.00,-0.11693,-0.03356,-0.00395,0.99257,-0.07296,-0.02061,-0.00709,0.99710,1.00
153224,0.00,0.00,0.04429,0.01240,-0.00308,0.99894,-0.11781,-0.00659,-0.00078,0.99301,-0.07373,0.00613,-0.00267,0.99726,1.00,-0.11748,-0.03422,-0.00405,0.99248,-0.07356,-0.02133,-0.00716,0.99704,1.00
153237,0.00,0.00,0.04428,0.01233,-0.00308,0.99894,-0.11780,-0.00652,-0.00077,0.99302,-0.07373,0.00613,-0.00266,0.99726,1.00,-0.11748,-0.03414,-0.00404,0.99248,-0.07356,-0.02133,-0.00715,0.99704,1.00
153251,0.00,0.00,0.04424,0.01230,-0.00318,0.99894,-0.11776,-0.00651,-0.00077,0.99302,-0.07374,0.00612,-0.00277,0.99726,1.00,-0.11743,-0.03414,-0.00404,0.99249,-0.07356,-0.02134,-0.00726,0.99704,1.00
153265,0.00,0.00,0.04421,0.01227,-0.00324,0.99894,-0.11789,-0.00651,-0.00077,0.99300,-0.07390,0.00610,-0.00283,0.99724,1.00,-0.11756,-0.03413,-0.00404,0.99247,-0.07372,-0.02136,-0.00733,0.99702,1.00
153279,0.00,0.00,0.04419,0.01224,-0.00330,0.99894,-0.11787,-0.00650,-0.00077,0.99301,-0.07390,0.00609,-0.00289,0.99724,1.00,-0.11753,-0.03412,-0.00404,0.99247,-0.07372,-0.02137,-0.00738,0.99702,1.00
153293,0.00,0.00,0.04420,0.01223,-0.00324,0.99894,-0.11790,-0.00681,-0.00081,0.99300,-0.07392,0.00576,-0.00289,0.99724,1.00,-0.11757,-0.03443,-0.00408,0.99246,-0.07375,-0.02169,-0.00738,0.99701,1.00
153307,0.00,0.00,0.04407,0.01219,-0.00316,0.99895,-0.11777,-0.00675,-0.00080,0.99302,-0.07392,0.00577,-0.00280,0.99724,1.00,-0.11745,-0.03437,-0.00407,0.99248,-0.07375,-0.02169,-0.00729,0.99701,1.00
153321,0.00,0.00,0.04391,0.01221,-0.00314,0.99896,-0.11686,-0.00804,-0.00095,0.99312,-0.07316,0.00451,-0.00299,0.99731,1.00,-0.11652,-0.03565,-0.00419,0.99254,-0.07297,-0.02294,-0.00744,0.99704,1.00
153335,0.00,0.00,0.04377,0.01227,-0.00334,0.99896,-0.11672,-0.00813,-0.00096,0.99313,-0.07316,0.00449,-0.00319,0.99730,1.00,-0.11636,-0.03574,-0.00419,0.99255,-0.07297,-0.02296,-0.00764,0.99704,1.00
153350,0.00,0.00,0.04354,0.01227,-0.00340,0.99897,-0.11648,-0.00814,-0.00095,0.99316,-0.07316,0.00449,-0.00326,0.99730,1.00,-0.11613,-0.03575,-0.00418,0.99258,-0.07297,-0.02296,-0.00769,0.99704,1.00
153363,0.00,0.00,0.04330,0.01222,-0.00323,0.99898,-0.11647,-0.00685,-0.00080,0.99317,-0.07338,0.00571,-0.00288,0.99728,1.00,-0.11614,-0.03446,-0.00403,0.99263,-0.07321,-0.02175,-0.00731,0.99705,1.00
153377,0.00,0.00,0.04315,0.01219,-0.00301,0.99899,-0.11632,-0.00677,-0.00079,0.99319,-0.07338,0.00572,-0.00265,0.99728,1.00,-0.11601,-0.03438,-0.00402,0.99264,-0.07321,-0.02173,-0.00707,0.99705,1.00
153391,0.00,0.00,0.04310,0.01218,-0.00284,0.99899,-0.11724,-0.00190,-0.00022,0.99310,-0.07433,0.01054,-0.00170,0.99718,1.00,-0.11701,-0.02953,-0.00348,0.99269,-0.07424,-0.01693,-0.00614,0.99708,1.00
153405,0.00,0.00,0.04298,0.01217,-0.00281,0.99900,-0.11712,-0.00188,-0.00022,0.99312,-0.07433,0.01055,-0.00167,0.99718,1.00,-0.11690,-0.02951,-0.00348,0.99270,-0.07424,-0.01692,-0.00611,0.99708,1.00
153419,0.00,0.00,0.04284,0.01213,-0.00287,0.99900,-0.11699,-0.00185,-0.00022,0.99313,-0.07433,0.01054,-0.00173,0.99718,1.00,-0.11676,-0.02948,-0.00347,0.99272,-0.07424,-0.01693,-0.00616,0.99708,1.00
153433,0.00,0.00,0.04275,0.01214,-0.00291,0.99901,-0.11722,-0.00190,-0.00022,0.99310,-0.07466,0.01051,-0.00177,0.99715,1.00,-0.11697,-0.02953,-0.00348,0.99269,-0.07455,-0.01696,-0.00621,0.99705,1.00
153446,0.00,0.00,0.04270,0.01211,-0.00294,0.99901,-0.11717,-0.00187,-0.00022,0.99311,-0.07466,0.01051,-0.00180,0.99715,1.00,-0.11692,-0.02951,-0.00348,0.99270,-0.07455,-0.01697,-0.00623,0.99705,1.00
153460,0.00,0.00,0.04269,0.01210,-0.00294,0.99901,-0.11744,-0.00166,-0.00020,0.99308,-0.07494,0.01071,-0.00176,0.99713,1.00,-0.11719,-0.02930,-0.00346,0.99267,-0.07483,-0.01676,-0.00620,0.99704,1.00
153474,0.00,0.00,0.04278,0.01204,-0.00301,0.99901,-0.11753,-0.00162,-0.00019,0.99307,-0.07494,0.01071,-0.00184,0.99713,1.00,-0.11728,-0.02925,-0.00346,0.99266,-0.07483,-0.01677,-0.00628,0.99704,1.00
153488,0.00,0.00,0.04284,0.01201,-0.00312,0.99900,-0.12081,-0.00165,-0.00020,0.99267,-0.07817,0.01066,-0.00192,0.99688,1.00,-0.12055,-0.02932,-0.00356,0.99227,-0.07805,-0.01685,-0.00646,0.99679,1.00
153502,0.00,0.00,0.04293,0.01190,-0.00326,0.99900,-0.12090,-0.00157,-0.00019,0.99266,-0.07817,0.01065,-0.00205,0.99688,1.00,-0.12063,-0.02924,-0.00356,0.99226,-0.07805,-0.01686,-0.00660,0.99679,1.00
153517,0.00,0.00,0.04301,0.01188,-0.00342,0.99900,-0.12099,-0.00159,-0.00019,0.99265,-0.07817,0.01063,-0.00222,0.99688,1.00,-0.12071,-0.02926,-0.00356,0.99225,-0.07805,-0.01687,-0.00677,0.99678,1.00
153530,0.00,0.00,0.04305,0.01182,-0.00349,0.99900,-0.12097,-0.00393,-0.00048,0.99265,-0.07813,0.00824,-0.00269,0.99691,1.00,-0.12066,-0.03160,-0.00384,0.99218,-0.07797,-0.01925,-0.00724,0.99674,1.00
153544,0.00,0.00,0.04319,0.01182,-0.00358,0.99899,-0.12111,-0.00395,-0.00048,0.99263,-0.07813,0.00824,-0.00277,0.99691,1.00,-0.12079,-0.03162,-0.00385,0.99217,-0.07797,-0.01926,-0.00733,0.99674,1.00
153558,0.00,0.00,0.04343,0.01182,-0.00364,0.99898,-0.11948,-0.00403,-0.00048,0.99283,-0.07626,0.00817,-0.00287,0.99705,1.00,-0.11918,-0.03168,-0.00380,0.99236,-0.07611,-0.01932,-0.00738,0.99688,1.00
153572,0.00,0.00,0.04362,0.01180,-0.00369,0.99897,-0.11967,-0.00402,-0.00048,0.99281,-0.07626,0.00816,-0.00291,0.99705,1.00,-0.11936,-0.03167,-0.00381,0.99234,-0.07611,-0.01932,-0.00744,0.99688,1.00
153586,0.00,0.00,0.04366,0.01173,-0.00366,0.99897,-0.11971,-0.00394,-0.00048,0.99280,-0.07626,0.00817,-0.00287,0.99705,1.00,-0.11940,-0.03160,-0.00380,0.99234,-0.07611,-0.01932,-0.00741,0.99688,1.00
153600,0.00,0.00,0.04372,0.01173,-0.00357,0.99897,-0.11796,-0.00300,-0.00036,0.99301,-0.07444,0.00909,-0.00265,0.99718,1.00,-0.11769,-0.03063,-0.00363,0.99257,-0.07432,-0.01838,-0.00713,0.99704,1.00
153614,0.00,0.00,0.04383,0.01175,-0.00354,0.99896,-0.11807,-0.00301,-0.00036,0.99300,-0.07444,0.00910,-0.00262,0.99718,1.00,-0.11780,-0.03065,-0.00364,0.99256,-0.07432,-0.01838,-0.00710,0.99704,1.00
153628,0.00,0.00,0.04389,0.01183,-0.00354,0.99896,-0.11784,-0.00304,-0.00036,0.99303,-0.07415,0.00915,-0.00261,0.99720,1.00,-0.11758,-0.03067,-0.00363,0.99258,-0.07404,-0.01832,-0.00710,0.99706,1.00
153641,0.00,0.00,0.04389,0.01188,-0.00358,0.99896,-0.11784,-0.00310,-0.00037,0.99303,-0.07415,0.00914,-0.00265,0.99720,1.00,-0.11757,-0.03073,-0.00364,0.99258,-0.07404,-0.01833,-0.00714,0.99706,1.00
153656,0.00,0.00,0.04387,0.01193,-0.00356,0.99896,-0.11764,-0.00317,-0.00038,0.99305,-0.07397,0.00912,-0.00265,0.99722,1.00,-0.11737,-0.03080,-0.00364,0.99260,-0.07386,-0.01835,-0.00712,0.99707,1.00
153669,0.00,0.00,0.04384,0.01193,-0.00350,0.99896,-0.11761,-0.00315,-0.00037,0.99306,-0.07397,0.00913,-0.00258,0.99722,1.00,-0.11734,-0.03079,-0.00364,0.99261,-0.07386,-0.01834,-0.00706,0.99708,1.00
153683,0.00,0.00,0.04377,0.01195,-0.00336,0.99896,-0.11754,-0.00314,-0.00037,0.99306,-0.07397,0.00914,-0.00244,0.99722,1.00,-0.11728,-0.03077,-0.00364,0.99262,-0.07386,-0.01833,-0.00691,0.99708,1.00
153697,0.00,0.00,0.04370,0.01186,-0.00325,0.99897,-0.11848,-0.01057,-0.00126,0.99290,-0.07502,0.00166,-0.00354,0.99717,1.00,-0.11810,-0.03819,-0.00455,0.99226,-0.07480,-0.02580,-0.00803,0.99683,1.00
153711,0.00,0.00,0.04358,0.01186,-0.00318,0.99897,-0.11836,-0.01055,-0.00126,0.99291,-0.07502,0.00166,-0.00347,0.99717,1.00,-0.11799,-0.03817,-0.00454,0.99227,-0.07480,-0.02579,-0.00796,0.99683,1.00
153725,0.00,0.00,0.04339,0.01176,-0.00321,0.99898,-0.11825,-0.01068,-0.00127,0.99293,-0.07510,0.00144,-0.00353,0.99717,1.00,-0.11787,-0.03830,-0.00455,0.99228,-0.07487,-0.02601,-0.00800,0.99682,1.00
153739,0.00,0.00,0.04334,0.01181,-0.00340,0.99898,-0.11820,-0.01077,-0.00128,0.99293,-0.07510,0.00143,-0.00373,0.99717,1.00,-0.11781,-0.03839,-0.00456,0.99228,-0.07486,-0.02603,-0.00820,0.99682,1.00
153753,0.00,0.00,0.04338,0.01181,-0.00362,0.99898,-0.11730,-0.01084,-0.00128,0.99304,-0.07416,0.00137,-0.00396,0.99724,1.00,-0.11690,-0.03845,-0.00453,0.99239,-0.07392,-0.02607,-0.00840,0.99689,1.00
153767,0.00,0.00,0.04350,0.01182,-0.00373,0.99898,-0.11742,-0.01088,-0.00129,0.99302,-0.07416,0.00136,-0.00408,0.99724,1.00,-0.11701,-0.03849,-0.00454,0.99237,-0.07392,-0.02608,-0.00853,0.99689,1.00
153781,0.00,0.00,0.04368,0.01180,-0.00379,0.99897,-0.11760,-0.01087,-0.00129,0.99300,-0.07416,0.00136,-0.00414,0.99724,1.00,-0.11718,-0.03848,-0.00454,0.99235,-0.07392,-0.02609,-0.00860,0.99689,1.00
153795,0.00,0.00,0.04398,0.01178,-0.00377,0.99896,-0.11546,-0.01068,-0.00124,0.99325,-0.07171,0.00152,-0.00409,0.99742,1.00,-0.11507,-0.03827,-0.00444,0.99261,-0.07149,-0.02591,-0.00850,0.99707,1.00
153808,0.00,0.00,0.04420,0.01177,-0.00378,0.99895,-0.11568,-0.01068,-0.00124,0.99323,-0.07171,0.00152,-0.00410,0.99742,1.00,-0.11529,-0.03827,-0.00444,0.99259,-0.07149,-0.02591,-0.00852,0.99707,1.00
153823,0.00,0.00,0.04439,0.01175,-0.00375,0.99894,-0.11805,-0.01066,-0.00127,0.99295,-0.07390,0.00152,-0.00407,0.99726,1.00,-0.11766,-0.03827,-0.00454,0.99231,-0.07368,-0.02593,-0.00857,0.99691,1.00
153836,0.00,0.00,0.04458,0.01177,-0.00380,0.99893,-0.11824,-0.01069,-0.00127,0.99293,-0.07390,0.00152,-0.00413,0.99726,1.00,-0.11784,-0.03830,-0.00455,0.99228,-0.07368,-0.02593,-0.00863,0.99691,1.00
153850,0.00,0.00,0.04477,0.01180,-0.00364,0.99892,-0.11843,-0.01068,-0.00127,0.99290,-0.07390,0.00153,-0.00397,0.99726,1.00,-0.11804,-0.03830,-0.00456,0.99226,-0.07368,-0.02592,-0.00848,0.99691,1.00
153864,0.00,0.00,0.04490,0.01174,-0.00359,0.99892,-0.11737,-0.01130,-0.00134,0.99302,-0.07271,0.00085,-0.00403,0.99734,1.00,-0.11698,-0.03891,-0.00459,0.99236,-0.07249,-0.02658,-0.00852,0.99698,1.00
153878,0.00,0.00,0.04495,0.01176,-0.00355,0.99891,-0.11742,-0.01131,-0.00134,0.99302,-0.07271,0.00086,-0.00399,0.99734,1.00,-0.11703,-0.03891,-0.00459,0.99235,-0.07249,-0.02658,-0.00848,0.99698,1.00
153892,0.00,0.00,0.04500,0.01175,-0.00359,0.99891,-0.11881,-0.01131,-0.00135,0.99285,-0.07406,0.00085,-0.00403,0.99725,1.00,-0.11841,-0.03893,-0.00465,0.99219,-0.07383,-0.02660,-0.00856,0.99688,1.00
153906,0.00,0.00,0.04495,0.01174,-0.00364,0.99891,-0.11876,-0.01131,-0.00135,0.99286,-0.07406,0.00085,-0.00408,0.99724,1.00,-0.11836,-0.03893,-0.00464,0.99220,-0.07383,-0.02660,-0.00861,0.99688,1.00
153920,0.00,0.00,0.04498,0.01168,-0.00361,0.99891,-0.11863,-0.00108,-0.00013,0.99294,-0.07384,0.01095,-0.00238,0.99721,1.00,-0.11839,-0.02873,-0.00343,0.99255,-0.07376,-0.01652,-0.00692,0.99712,1.00
153934,0.00,0.00,0.04501,0.01166,-0.00365,0.99891,-0.11865,-0.00107,-0.00013,0.99294,-0.07384,0.01095,-0.00242,0.99721,1.00,-0.11841,-0.02872,-0.00343,0.99254,-0.07376,-0.01652,-0.00696,0.99712,1.00
153948,0.00,0.00,0.04513,0.01157,-0.00348,0.99891,-0.11877,-0.00094,-0.00011,0.99292,-0.07384,0.01096,-0.00223,0.99721,1.00,-0.11854,-0.02859,-0.00341,0.99253,-0.07376,-0.01651,-0.00678,0.99712,1.00
153962,0.00,0.00,0.04517,0.01144,-0.00318,0.99891,-0.11959,-0.00081,-0.00010,0.99282,-0.07462,0.01093,-0.00192,0.99715,1.00,-0.11937,-0.02847,-0.00342,0.99244,-0.07454,-0.01655,-0.00650,0.99706,1.00
153976,0.00,0.00,0.04523,0.01133,-0.00317,0.99891,-0.11965,-0.00070,-0.00008,0.99282,-0.07462,0.01093,-0.00191,0.99715,1.00,-0.11944,-0.02836,-0.00341,0.99243,-0.07454,-0.01655,-0.00649,0.99706,1.00
153990,0.00,0.00,0.04522,0.01129,-0.00329,0.99891,-0.12057,-0.00165,-0.00020,0.99270,-0.07555,0.00996,-0.00218,0.99709,1.00,-0.12032,-0.02932,-0.00355,0.99230,-0.07545,-0.01753,-0.00678,0.99697,1.00
154003,0.00,0.00,0.04511,0.01113,-0.00337,0.99891,-0.12046,-0.00152,-0.00018,0.99272,-0.07555,0.00995,-0.00226,0.99709,1.00,-0.12020,-0.02918,-0.00353,0.99231,-0.07545,-0.01753,-0.00686,0.99697,1.00
154017,0.00,0.00,0.04477,0.01087,-0.00327,0.99893,-0.12012,-0.00123,-0.00015,0.99276,-0.07555,0.00996,-0.00215,0.99709,1.00,-0.11988,-0.02889,-0.00349,0.99236,-0.07545,-0.01752,-0.00672,0.99697,1.00
154031,0.00,0.00,0.04445,0.01082,-0.00313,0.99895,-0.12036,-0.00138,-0.00017,0.99273,-0.07611,0.00975,-0.00203,0.99705,1.00,-0.12012,-0.02904,-0.00352,0.99233,-0.07601,-0.01774,-0.00661,0.99693,1.00
154045,0.00,0.00,0.04417,0.01078,-0.00290,0.99896,-0.12008,-0.00129,-0.00016,0.99276,-0.07611,0.00977,-0.00180,0.99705,1.00,-0.11985,-0.02895,-0.00350,0.99236,-0.07602,-0.01772,-0.00636,0.99693,1.00
154059,0.00,0.00,0.04402,0.01078,-0.00275,0.99897,-0.12028,-0.00089,-0.00011,0.99274,-0.07646,0.01015,-0.00158,0.99702,1.00,-0.12006,-0.02855,-0.00345,0.99235,-0.07637,-0.01734,-0.00614,0.99691,1.00
154073,0.00,0.00,0.04394,0.01081,-0.00264,0.99897,-0.12019,-0.00089,-0.00011,0.99275,-0.07646,0.01016,-0.00147,0.99702,1.00,-0.11998,-0.02856,-0.00345,0.99236,-0.07637,-0.01733,-0.00603,0.99691,1.00
154087,0.00,0.00,0.04388,0.01090,-0.00261,0.99897,-0.12080,-0.00119,-0.00015,0.99268,-0.07712,0.00995,-0.00147,0.99697,1.00,-0.12057,-0.02886,-0.00351,0.99228,-0.07701,-0.01755,-0.00605,0.99686,1.00
154101,0.00,0.00,0.04389,0.01098,-0.00261,0.99897,-0.12080,-0.00127,-0.00015,0.99268,-0.07712,0.00995,-0.00147,0.99697,1.00,-0.12057,-0.02894,-0.00352,0.99228,-0.07701,-0.01755,-0.00605,0.99686,1.00
154115,0.00,0.00,0.04397,0.01109,-0.00260,0.99897,-0.12089,-0.00139,-0.00017,0.99267,-0.07712,0.00995,-0.00147,0.99697,1.00,-0.12066,-0.02906,-0.00353,0.99226,-0.07701,-0.01755,-0.00605,0.99686,1.00
154129,0.00,0.00,0.04412,0.01117,-0.00262,0.99896,-0.11906,-0.00227,-0.00027,0.99289,-0.07513,0.00914,-0.00165,0.99713,1.00,-0.11880,-0.02992,-0.00358,0.99246,-0.07501,-0.01834,-0.00617,0.99700,1.00
154143,0.00,0.00,0.04420,0.01120,-0.00261,0.99896,-0.11913,-0.00230,-0.00028,0.99288,-0.07513,0.00914,-0.00163,0.99713,1.00,-0.11888,-0.02995,-0.00359,0.99245,-0.07501,-0.01834,-0.00616,0.99700,1.00
