Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
17513,0.00,0.00,0.04592,0.04823,-0.01455,0.99767,-0.00737,-0.01562,-0.00012,0.99985,0.03832,0.03276,-0.01503,0.99862,1.00,-0.00736,-0.04264,-0.00031,0.99906,0.03789,0.00577,-0.01646,0.99913,1.00
17527,0.00,0.00,0.04594,0.04820,-0.01460,0.99767,-0.00740,-0.01558,-0.00012,0.99985,0.03832,0.03276,-0.01507,0.99861,1.00,-0.00739,-0.04260,-0.00032,0.99906,0.03789,0.00577,-0.01650,0.99913,1.00
17541,0.00,0.00,0.04592,0.04819,-0.01452,0.99768,-0.00733,-0.01270,-0.00009,0.99989,0.03842,0.03562,-0.01485,0.99852,1.00,-0.00731,-0.03974,-0.00029,0.99918,0.03800,0.00862,-0.01628,0.99911,1.00
17554,0.00,0.00,0.04595,0.04823,-0.01464,0.99767,-0.00735,-0.01275,-0.00009,0.99989,0.03842,0.03562,-0.01497,0.99851,1.00,-0.00733,-0.03978,-0.00029,0.99918,0.03800,0.00863,-0.01640,0.99911,1.00
17568,0.00,0.00,0.04601,0.04828,-0.01485,0.99766,-0.00740,-0.01563,-0.00012,0.99985,0.03838,0.03280,-0.01532,0.99861,1.00,-0.00736,-0.04265,-0.00031,0.99906,0.03798,0.00581,-0.01676,0.99912,1.00
17582,0.00,0.00,0.04599,0.04842,-0.01493,0.99766,-0.00738,-0.01576,-0.00012,0.99985,0.03838,0.03280,-0.01542,0.99861,1.00,-0.00733,-0.04278,-0.00031,0.99906,0.03798,0.00582,-0.01685,0.99912,1.00
17596,0.00,0.00,0.04594,0.04849,-0.01498,0.99765,-0.00733,-0.01583,-0.00012,0.99985,0.03838,0.03281,-0.01546,0.99861,1.00,-0.00728,-0.04285,-0.00031,0.99905,0.03798,0.00582,-0.01689,0.99912,1.00
17610,0.00,0.00,0.04595,0.04863,-0.01498,0.99765,-0.00660,-0.01531,-0.00010,0.99986,0.03913,0.03346,-0.01546,0.99855,1.00,-0.00657,-0.04233,-0.00028,0.99908,0.03871,0.00647,-0.01686,0.99909,1.00
17624,0.00,0.00,0.04597,0.04881,-0.01500,0.99764,-0.00662,-0.01548,-0.00010,0.99986,0.03913,0.03346,-0.01549,0.99855,1.00,-0.00658,-0.04251,-0.00028,0.99907,0.03871,0.00647,-0.01690,0.99909,1.00
17638,0.00,0.00,0.04600,0.04893,-0.01504,0.99763,-0.00650,-0.01547,-0.00010,0.99986,0.03926,0.03359,-0.01553,0.99854,1.00,-0.00647,-0.04249,-0.00028,0.99908,0.03885,0.00660,-0.01694,0.99908,1.00
17652,0.00,0.00,0.04615,0.04912,-0.01506,0.99761,-0.00666,-0.01566,-0.00010,0.99986,0.03926,0.03359,-0.01556,0.99854,1.00,-0.00662,-0.04268,-0.00028,0.99907,0.03885,0.00660,-0.01697,0.99908,1.00
17666,0.00,0.00,0.04611,0.04924,-0.01506,0.99761,-0.00662,-0.01578,-0.00010,0.99985,0.03926,0.03359,-0.01557,0.99854,1.00,-0.00658,-0.04280,-0.00028,0.99906,0.03885,0.00660,-0.01698,0.99908,1.00
17680,0.00,0.00,0.04610,0.04942,-0.01496,0.99760,-0.00586,-0.01560,-0.00009,0.99986,0.04001,0.03394,-0.01548,0.99850,1.00,-0.00584,-0.04262,-0.00025,0.99907,0.03958,0.00695,-0.01687,0.99905,1.00
17694,0.00,0.00,0.04612,0.04956,-0.01489,0.99759,-0.00588,-0.01574,-0.00009,0.99986,0.04001,0.03394,-0.01542,0.99850,1.00,-0.00586,-0.04277,-0.00025,0.99907,0.03958,0.00695,-0.01681,0.99905,1.00
17707,0.00,0.00,0.04616,0.04970,-0.01483,0.99759,-0.00585,-0.01551,-0.00009,0.99986,0.04008,0.03432,-0.01534,0.99849,1.00,-0.00584,-0.04253,-0.00025,0.99908,0.03965,0.00733,-0.01674,0.99905,1.00
17721,0.00,0.00,0.04630,0.04983,-0.01474,0.99757,-0.00599,-0.01565,-0.00009,0.99986,0.04009,0.03431,-0.01526,0.99849,1.00,-0.00598,-0.04267,-0.00026,0.99907,0.03965,0.00732,-0.01666,0.99905,1.00
17735,0.00,0.00,0.04637,0.05000,-0.01472,0.99756,-0.00615,-0.01547,-0.00010,0.99986,0.04000,0.03466,-0.01523,0.99848,1.00,-0.00614,-0.04249,-0.00026,0.99908,0.03957,0.00767,-0.01663,0.99905,1.00
17749,0.00,0.00,0.04645,0.05010,-0.01462,0.99756,-0.00623,-0.01557,-0.00010,0.99986,0.04000,0.03466,-0.01512,0.99848,1.00,-0.00622,-0.04259,-0.00027,0.99907,0.03957,0.00767,-0.01653,0.99905,1.00
17763,0.00,0.00,0.04652,0.05016,-0.01457,0.99755,-0.00630,-0.01564,-0.00010,0.99986,0.04000,0.03465,-0.01508,0.99848,1.00,-0.00629,-0.04266,-0.00027,0.99907,0.03957,0.00767,-0.01649,0.99905,1.00
17777,0.00,0.00,0.04657,0.05027,-0.01453,0.99754,-0.00693,-0.01658,-0.00011,0.99984,0.03940,0.03384,-0.01506,0.99854,1.00,-0.00692,-0.04360,-0.00030,0.99903,0.03898,0.00685,-0.01649,0.99908,1.00
17791,0.00,0.00,0.04669,0.05035,-0.01443,0.99754,-0.00705,-0.01666,-0.00012,0.99984,0.03941,0.03383,-0.01497,0.99854,1.00,-0.00704,-0.04368,-0.00031,0.99902,0.03898,0.00685,-0.01641,0.99908,1.00
17805,0.00,0.00,0.04683,0.05045,-0.01437,0.99752,-0.00702,-0.01697,-0.00012,0.99983,0.03957,0.03362,-0.01493,0.99854,1.00,-0.00700,-0.04398,-0.00031,0.99901,0.03915,0.00664,-0.01637,0.99908,1.00
17819,0.00,0.00,0.04705,0.05053,-0.01431,0.99751,-0.00724,-0.01705,-0.00012,0.99983,0.03958,0.03362,-0.01486,0.99854,1.00,-0.00722,-0.04406,-0.00032,0.99900,0.03915,0.00664,-0.01632,0.99908,1.00
17833,0.00,0.00,0.04725,0.05067,-0.01413,0.99750,-0.00943,-0.01724,-0.00016,0.99981,0.03758,0.03360,-0.01463,0.99862,1.00,-0.00941,-0.04426,-0.00042,0.99898,0.03717,0.00662,-0.01615,0.99916,1.00
17846,0.00,0.00,0.04747,0.05082,-0.01410,0.99748,-0.00965,-0.01740,-0.00017,0.99980,0.03758,0.03360,-0.01460,0.99862,1.00,-0.00964,-0.04442,-0.00043,0.99897,0.03717,0.00662,-0.01613,0.99916,1.00
17861,0.00,0.00,0.04768,0.05091,-0.01406,0.99747,-0.00986,-0.01749,-0.00017,0.99980,0.03758,0.03360,-0.01456,0.99862,1.00,-0.00984,-0.04451,-0.00044,0.99896,0.03717,0.00662,-0.01611,0.99916,1.00
17875,0.00,0.00,0.04787,0.05106,-0.01400,0.99745,-0.01111,-0.01709,-0.00019,0.99979,0.03652,0.03417,-0.01444,0.99864,1.00,-0.01108,-0.04411,-0.00049,0.99897,0.03612,0.00719,-0.01602,0.99919,1.00
17888,0.00,0.00,0.04811,0.05111,-0.01394,0.99744,-0.01136,-0.01714,-0.00019,0.99979,0.03652,0.03417,-0.01438,0.99865,1.00,-0.01133,-0.04416,-0.00050,0.99896,0.03612,0.00719,-0.01597,0.99919,1.00
17902,0.00,0.00,0.04823,0.05119,-0.01389,0.99743,-0.00956,-0.01833,-0.00018,0.99979,0.03842,0.03304,-0.01445,0.99861,1.00,-0.00953,-0.04534,-0.00043,0.99893,0.03801,0.00606,-0.01600,0.99913,1.00
17916,0.00,0.00,0.04842,0.05119,-0.01370,0.99742,-0.00975,-0.01834,-0.00018,0.99978,0.03842,0.03303,-0.01427,0.99861,1.00,-0.00973,-0.04536,-0.00044,0.99892,0.03801,0.00606,-0.01583,0.99913,1.00
17930,0.00,0.00,0.04853,0.05125,-0.01373,0.99741,-0.00986,-0.01840,-0.00018,0.99978,0.03842,0.03303,-0.01429,0.99861,1.00,-0.00984,-0.04541,-0.00045,0.99892,0.03801,0.00606,-0.01586,0.99913,1.00
17944,0.00,0.00,0.04858,0.05124,-0.01372,0.99741,-0.01093,-0.01858,-0.00020,0.99977,0.03740,0.03285,-0.01426,0.99866,1.00,-0.01090,-0.04559,-0.00050,0.99890,0.03701,0.00588,-0.01586,0.99917,1.00
17958,0.00,0.00,0.04880,0.05124,-0.01378,0.99740,-0.01116,-0.01859,-0.00021,0.99977,0.03740,0.03285,-0.01432,0.99866,1.00,-0.01112,-0.04560,-0.00051,0.99890,0.03701,0.00588,-0.01592,0.99917,1.00
17972,0.00,0.00,0.04913,0.05129,-0.01411,0.99737,-0.01270,-0.01852,-0.00024,0.99975,0.03618,0.03300,-0.01460,0.99869,1.00,-0.01263,-0.04553,-0.00058,0.99888,0.03581,0.00603,-0.01626,0.99921,1.00
17986,0.00,0.00,0.04951,0.05131,-0.01413,0.99735,-0.01308,-0.01854,-0.00024,0.99974,0.03618,0.03300,-0.01462,0.99869,1.00,-0.01300,-0.04556,-0.00059,0.99888,0.03581,0.00603,-0.01630,0.99921,1.00
18000,0.00,0.00,0.04979,0.05139,-0.01402,0.99734,-0.01289,-0.01925,-0.00025,0.99973,0.03665,0.03237,-0.01456,0.99870,1.00,-0.01283,-0.04626,-0.00059,0.99885,0.03626,0.00540,-0.01624,0.99920,1.00
18014,0.00,0.00,0.05023,0.05151,-0.01384,0.99731,-0.01332,-0.01938,-0.00026,0.99972,0.03665,0.03236,-0.01438,0.99870,1.00,-0.01327,-0.04639,-0.00062,0.99884,0.03627,0.00540,-0.01609,0.99920,1.00
18028,0.00,0.00,0.05060,0.05166,-0.01370,0.99729,-0.01368,-0.01954,-0.00027,0.99972,0.03666,0.03236,-0.01424,0.99870,1.00,-0.01364,-0.04655,-0.00064,0.99882,0.03627,0.00539,-0.01596,0.99920,1.00
18042,0.00,0.00,0.05106,0.05182,-0.01373,0.99726,-0.01345,-0.01856,-0.00025,0.99974,0.03736,0.03349,-0.01423,0.99864,1.00,-0.01340,-0.04558,-0.00061,0.99887,0.03697,0.00652,-0.01596,0.99917,1.00
18055,0.00,15.00,0.05144,0.05192,-0.01367,0.99723,-0.01383,-0.01867,-0.00026,0.99973,0.03737,0.03349,-0.01416,0.99864,1.00,-0.01379,-0.04569,-0.00063,0.99886,0.03697,0.00652,-0.01592,0.99917,1.00
18069,0.00,15.00,0.05175,0.05191,-0.01364,0.99722,-0.01195,-0.01981,-0.00024,0.99973,0.03953,0.03231,-0.01428,0.99859,1.00,-0.01191,-0.04682,-0.00056,0.99883,0.03914,0.00535,-0.01599,0.99909,1.00
18083,0.00,15.00,0.05192,0.05182,-0.01352,0.99721,-0.01213,-0.01972,-0.00024,0.99973,0.03953,0.03231,-0.01416,0.99860,1.00,-0.01210,-0.04673,-0.00057,0.99883,0.03914,0.00535,-0.01587,0.99909,1.00
18097,0.00,15.00,0.05211,0.05164,-0.01340,0.99722,-0.01232,-0.01955,-0.00024,0.99973,0.03954,0.03230,-0.01402,0.99860,1.00,-0.01229,-0.04656,-0.00057,0.99884,0.03914,0.00534,-0.01575,0.99910,1.00
18111,0.00,15.00,0.05229,0.05144,-0.01332,0.99722,-0.01441,-0.01861,-0.00027,0.99972,0.03764,0.03307,-0.01381,0.99865,1.00,-0.01437,-0.04563,-0.00066,0.99885,0.03726,0.00611,-0.01560,0.99917,1.00
18125,0.00,15.00,0.05240,0.05125,-0.01322,0.99722,-0.01452,-0.01843,-0.00027,0.99972,0.03765,0.03307,-0.01370,0.99865,1.00,-0.01449,-0.04544,-0.00066,0.99886,0.03726,0.00610,-0.01550,0.99917,1.00
18139,0.00,15.00,0.05253,0.05099,-0.01308,0.99723,-0.01404,-0.01884,-0.00026,0.99972,0.03826,0.03238,-0.01361,0.99865,1.00,-0.01401,-0.04586,-0.00064,0.99885,0.03787,0.00542,-0.01540,0.99915,1.00
18153,0.00,15.00,0.05257,0.05077,-0.01286,0.99724,-0.01408,-0.01863,-0.00026,0.99973,0.03826,0.03237,-0.01338,0.99865,1.00,-0.01406,-0.04564,-0.00064,0.99886,0.03787,0.00541,-0.01517,0.99915,1.00
18167,0.00,15.00,0.05263,0.05055,-0.01264,0.99725,-0.01465,-0.01822,-0.00027,0.99973,0.03776,0.03257,-0.01312,0.99867,1.00,-0.01462,-0.04523,-0.00066,0.99887,0.03738,0.00561,-0.01492,0.99917,1.00
18181,0.00,15.00,0.05277,0.05032,-0.01273,0.99726,-0.01479,-0.01798,-0.00027,0.99973,0.03776,0.03257,-0.01319,0.99867,1.00,-0.01476,-0.04500,-0.00066,0.99888,0.03738,0.00561,-0.01501,0.99917,1.00
18195,0.00,15.00,0.05296,0.05008,-0.01267,0.99726,-0.01499,-0.01775,-0.00027,0.99973,0.03776,0.03257,-0.01312,0.99867,1.00,-0.01496,-0.04477,-0.00067,0.99889,0.03738,0.00561,-0.01495,0.99917,1.00
18209,0.00,15.00,0.05312,0.04979,-0.01247,0.99727,-0.01487,-0.01648,-0.00025,0.99975,0.03806,0.03354,-0.01284,0.99863,1.00,-0.01484,-0.04350,-0.00065,0.99894,0.03769,0.00658,-0.01467,0.99916,1.00
18223,0.00,15.00,0.05330,0.04951,-0.01233,0.99727,-0.01505,-0.01620,-0.00024,0.99976,0.03807,0.03354,-0.01269,0.99863,1.00,-0.01503,-0.04322,-0.00065,0.99895,0.03770,0.00657,-0.01453,0.99916,1.00
18237,0.00,15.00,0.05339,0.04935,-0.01227,0.99728,-0.01369,-0.01659,-0.00023,0.99977,0.03952,0.03298,-0.01270,0.99859,1.00,-0.01366,-0.04361,-0.00060,0.99896,0.03915,0.00601,-0.01451,0.99911,1.00
18251,0.00,15.00,0.05347,0.04901,-0.01230,0.99729,-0.01377,-0.01624,-0.00022,0.99977,0.03952,0.03298,-0.01271,0.99859,1.00,-0.01374,-0.04326,-0.00059,0.99897,0.03915,0.00601,-0.01452,0.99911,1.00
18265,0.00,15.00,0.05357,0.04881,-0.01233,0.99729,-0.01387,-0.01605,-0.00022,0.99978,0.03952,0.03298,-0.01273,0.99859,1.00,-0.01384,-0.04307,-0.00060,0.99898,0.03915,0.00601,-0.01454,0.99911,1.00
18278,0.00,15.00,0.05376,0.04864,-0.01223,0.99729,-0.01372,-0.01533,-0.00021,0.99979,0.03987,0.03352,-0.01260,0.99856,1.00,-0.01368,-0.04236,-0.00058,0.99901,0.03952,0.00655,-0.01441,0.99909,1.00
18292,0.00,15.00,0.05388,0.04853,-0.01231,0.99729,-0.01384,-0.01522,-0.00021,0.99979,0.03987,0.03352,-0.01266,0.99856,1.00,-0.01379,-0.04224,-0.00058,0.99901,0.03952,0.00655,-0.01448,0.99909,1.00
18306,0.00,15.00,0.05402,0.04836,-0.01225,0.99729,-0.01771,0.05494,0.00097,0.99833,0.03698,0.10323,-0.00743,0.99394,1.00,-0.01782,0.02796,0.00050,0.99945,0.03659,0.07641,-0.00937,0.99636,1.00
18320,0.00,15.00,0.05415,0.04819,-0.01229,0.99729,-0.01785,0.05511,0.00099,0.99832,0.03698,0.10324,-0.00744,0.99394,1.00,-0.01796,0.02813,0.00051,0.99944,0.03658,0.07641,-0.00939,0.99636,1.00
18334,0.00,15.00,0.05419,0.04810,-0.01233,0.99730,-0.02014,0.10597,0.00215,0.99416,0.03520,0.15364,-0.00340,0.98749,1.00,-0.02039,0.07946,0.00163,0.99663,0.03473,0.12735,-0.00538,0.99124,1.00
18348,0.00,15.00,0.05415,0.04800,-0.01236,0.99730,-0.02011,0.10608,0.00215,0.99415,0.03519,0.15364,-0.00344,0.98749,1.00,-0.02036,0.07956,0.00163,0.99662,0.03472,0.12735,-0.00541,0.99124,1.00
18362,0.00,15.00,0.05421,0.04800,-0.01242,0.99730,-0.02019,0.10608,0.00215,0.99415,0.03519,0.15365,-0.00348,0.98749,1.00,-0.02044,0.07956,0.00163,0.99662,0.03472,0.12735,-0.00546,0.99124,1.00
18376,0.00,15.00,0.05427,0.04798,-0.01250,0.99729,-0.02009,0.10605,0.00214,0.99416,0.03535,0.15360,-0.00357,0.98749,1.00,-0.02033,0.07954,0.00162,0.99662,0.03488,0.12730,-0.00555,0.99123,1.00
18390,0.00,15.00,0.05434,0.04799,-0.01267,0.99729,-0.02020,0.10604,0.00215,0.99415,0.03532,0.15360,-0.00372,0.98749,1.00,-0.02043,0.07953,0.00163,0.99662,0.03486,0.12731,-0.00570,0.99123,1.00
18404,0.00,15.00,0.05438,0.04796,-0.01275,0.99729,-0.02005,0.10705,0.00216,0.99405,0.03553,0.15457,-0.00374,0.98734,1.00,-0.02029,0.08055,0.00164,0.99654,0.03506,0.12830,-0.00572,0.99110,1.00
18417,0.00,15.00,0.05448,0.04796,-0.01284,0.99728,-0.02017,0.10705,0.00217,0.99405,0.03552,0.15458,-0.00380,0.98734,1.00,-0.02041,0.08055,0.00165,0.99654,0.03506,0.12830,-0.00578,0.99110,1.00
18431,0.00,15.00,0.05454,0.04794,-0.01287,0.99728,-0.02023,0.10707,0.00218,0.99404,0.03552,0.15458,-0.00381,0.98734,1.00,-0.02047,0.08057,0.00165,0.99654,0.03505,0.12830,-0.00580,0.99110,1.00
18445,0.00,15.00,0.05460,0.04792,-0.01288,0.99727,-0.02000,0.10725,0.00216,0.99403,0.03581,0.15474,-0.00384,0.98730,1.00,-0.02025,0.08075,0.00164,0.99653,0.03534,0.12846,-0.00582,0.99107,1.00
18459,0.00,15.00,0.05463,0.04796,-0.01289,0.99727,-0.02003,0.10722,0.00216,0.99403,0.03581,0.15474,-0.00384,0.98730,1.00,-0.02027,0.08072,0.00164,0.99653,0.03534,0.12846,-0.00583,0.99107,1.00
18473,0.00,15.00,0.05465,0.04797,-0.01283,0.99727,-0.01725,0.10698,0.00186,0.99411,0.03858,0.15449,-0.00423,0.98723,1.00,-0.01747,0.08048,0.00141,0.99660,0.03814,0.12821,-0.00614,0.99099,1.00
18487,0.00,15.00,0.05470,0.04789,-0.01279,0.99727,-0.01729,0.10705,0.00186,0.99410,0.03859,0.15449,-0.00418,0.98723,1.00,-0.01751,0.08055,0.00142,0.99660,0.03815,0.12821,-0.00609,0.99099,1.00
18501,0.00,15.00,0.05464,0.04780,-0.01275,0.99728,-0.01712,0.10731,0.00185,0.99408,0.03870,0.15466,-0.00415,0.98720,1.00,-0.01734,0.08082,0.00141,0.99658,0.03826,0.12839,-0.00606,0.99097,1.00
18515,0.00,15.00,0.05469,0.04767,-0.01281,0.99728,-0.01718,0.10745,0.00186,0.99406,0.03870,0.15466,-0.00418,0.98720,1.00,-0.01740,0.08096,0.00141,0.99656,0.03825,0.12839,-0.00609,0.99097,1.00
18529,0.00,15.00,0.05470,0.04749,-0.01284,0.99729,-0.01719,0.10763,0.00186,0.99404,0.03869,0.15466,-0.00420,0.98720,1.00,-0.01741,0.08113,0.00142,0.99655,0.03825,0.12839,-0.00612,0.99097,1.00
18543,0.00,15.00,0.05468,0.04737,-0.01272,0.99730,-0.01708,0.11337,0.00195,0.99340,0.03882,0.16023,-0.00368,0.98631,1.00,-0.01731,0.08696,0.00151,0.99606,0.03837,0.13404,-0.00558,0.99022,1.00
18557,0.00,15.00,0.05464,0.04725,-0.01267,0.99731,-0.01703,0.11349,0.00195,0.99339,0.03883,0.16023,-0.00364,0.98631,1.00,-0.01727,0.08708,0.00151,0.99605,0.03838,0.13404,-0.00554,0.99022,1.00
18571,0.00,15.00,0.05467,0.04722,-0.01263,0.99731,-0.01900,0.11505,0.00220,0.99318,0.03691,0.16176,-0.00316,0.98613,1.00,-0.01927,0.08865,0.00172,0.99587,0.03643,0.13559,-0.00511,0.99008,1.00
18584,0.00,15.00,0.05460,0.04724,-0.01267,0.99731,-0.01894,0.11503,0.00219,0.99318,0.03690,0.16176,-0.00322,0.98613,1.00,-0.01921,0.08864,0.00171,0.99588,0.03642,0.13559,-0.00517,0.99008,1.00
18598,0.00,15.00,0.05451,0.04730,-0.01275,0.99731,-0.01887,0.11498,0.00219,0.99319,0.03688,0.16176,-0.00332,0.98613,1.00,-0.01914,0.08858,0.00170,0.99588,0.03641,0.13560,-0.00526,0.99008,1.00
18612,0.00,15.00,0.05447,0.04739,-0.01292,0.99731,-0.01646,0.11551,0.00191,0.99317,0.03926,0.16237,-0.00386,0.98594,1.00,-0.01667,0.08913,0.00149,0.99588,0.03884,0.13621,-0.00574,0.98990,1.00
18626,0.00,15.00,0.05442,0.04744,-0.01292,0.99731,-0.01641,0.11546,0.00191,0.99318,0.03926,0.16237,-0.00387,0.98594,1.00,-0.01662,0.08907,0.00149,0.99589,0.03883,0.13622,-0.00575,0.98990,1.00
18640,0.00,15.00,0.05433,0.04751,-0.01277,0.99731,-0.01496,0.11538,0.00174,0.99321,0.04060,0.16235,-0.00397,0.98589,1.00,-0.01517,0.08900,0.00136,0.99592,0.04018,0.13620,-0.00581,0.98985,1.00
18654,0.00,15.00,0.05434,0.04758,-0.01264,0.99731,-0.01494,0.11531,0.00173,0.99322,0.04062,0.16235,-0.00385,0.98589,1.00,-0.01515,0.08893,0.00135,0.99592,0.04020,0.13619,-0.00569,0.98985,1.00
18668,0.00,15.00,0.05441,0.04763,-0.01262,0.99730,-0.01511,0.11584,0.00176,0.99315,0.04052,0.16293,-0.00376,0.98580,1.00,-0.01533,0.08947,0.00138,0.99587,0.04010,0.13678,-0.00560,0.98977,1.00
18682,0.00,15.00,0.05451,0.04768,-0.01264,0.99729,-0.01521,0.11579,0.00177,0.99316,0.04052,0.16293,-0.00374,0.98580,1.00,-0.01543,0.08941,0.00139,0.99587,0.04010,0.13678,-0.00559,0.98977,1.00
18696,0.00,15.00,0.05462,0.04768,-0.01269,0.99729,-0.01533,0.11580,0.00179,0.99315,0.04051,0.16293,-0.00377,0.98580,1.00,-0.01555,0.08942,0.00140,0.99587,0.04009,0.13678,-0.00562,0.98977,1.00
18710,0.00,15.00,0.05469,0.04761,-0.01268,0.99729,-0.01786,0.11440,0.00206,0.99327,0.03805,0.16149,-0.00343,0.98613,1.00,-0.01811,0.08800,0.00160,0.99595,0.03760,0.13532,-0.00535,0.99007,1.00
18724,0.00,15.00,0.05469,0.04749,-0.01270,0.99729,-0.01787,0.11451,0.00206,0.99326,0.03805,0.16149,-0.00345,0.98613,1.00,-0.01811,0.08812,0.00160,0.99594,0.03760,0.13532,-0.00537,0.99007,1.00
18738,0.00,15.00,0.05463,0.04736,-0.01275,0.99730,-0.01771,0.11529,0.00206,0.99317,0.03817,0.16212,-0.00347,0.98603,1.00,-0.01795,0.08890,0.00160,0.99588,0.03772,0.13596,-0.00539,0.98998,1.00
18751,0.00,15.00,0.05461,0.04727,-0.01286,0.99730,-0.01772,0.11537,0.00206,0.99316,0.03815,0.16213,-0.00358,0.98603,1.00,-0.01795,0.08898,0.00160,0.99587,0.03770,0.13597,-0.00550,0.98998,1.00
18765,0.00,15.00,0.05464,0.04727,-0.01295,0.99730,-0.01455,0.11524,0.00169,0.99323,0.04133,0.16198,-0.00420,0.98592,1.00,-0.01474,0.08886,0.00131,0.99593,0.04093,0.13582,-0.00604,0.98987,1.00
18780,0.00,15.00,0.05455,0.04729,-0.01304,0.99731,-0.01449,0.11523,0.00168,0.99323,0.04131,0.16199,-0.00431,0.98592,1.00,-0.01468,0.08884,0.00131,0.99594,0.04092,0.13582,-0.00614,0.98987,1.00
18794,0.00,15.00,0.05438,0.04737,-0.01296,0.99731,-0.01430,0.11515,0.00166,0.99324,0.04132,0.16198,-0.00428,0.98592,1.00,-0.01448,0.08876,0.00129,0.99595,0.04092,0.13582,-0.00610,0.98987,1.00
18807,0.00,15.00,0.05415,0.04750,-0.01299,0.99732,-0.01225,0.11547,0.00142,0.99323,0.04314,0.16242,-0.00465,0.98577,1.00,-0.01241,0.08910,0.00111,0.99595,0.04276,0.13627,-0.00642,0.98973,1.00
18821,0.00,15.00,0.05383,0.04774,-0.01321,0.99732,-0.01200,0.11525,0.00139,0.99326,0.04308,0.16244,-0.00496,0.98577,1.00,-0.01215,0.08887,0.00108,0.99597,0.04272,0.13628,-0.00671,0.98973,1.00
18835,0.00,15.00,0.05357,0.04792,-0.01311,0.99733,-0.01208,0.11515,0.00140,0.99327,0.04274,0.16252,-0.00488,0.98577,1.00,-0.01224,0.08878,0.00109,0.99598,0.04237,0.13637,-0.00663,0.98973,1.00
18849,0.00,15.00,0.05342,0.04806,-0.01311,0.99733,-0.01193,0.11501,0.00138,0.99329,0.04273,0.16253,-0.00493,0.98577,1.00,-0.01209,0.08864,0.00108,0.99599,0.04236,0.13637,-0.00667,0.98973,1.00
18864,0.00,15.00,0.05339,0.04813,-0.01292,0.99733,-0.01185,0.11494,0.00137,0.99330,0.04276,0.16252,-0.00476,0.98577,1.00,-0.01202,0.08856,0.00107,0.99600,0.04239,0.13636,-0.00650,0.98973,1.00
18877,0.00,15.00,0.05338,0.04808,-0.01301,0.99733,-0.01226,0.11640,0.00144,0.99313,0.04236,0.16392,-0.00469,0.98555,1.00,-0.01243,0.09004,0.00112,0.99586,0.04198,0.13778,-0.00644,0.98955,1.00
18891,0.00,15.00,0.05338,0.04808,-0.01301,0.99733,-0.01226,0.11640,0.00144,0.99313,0.04236,0.16392,-0.00468,0.98555,1.00,-0.01244,0.09004,0.00112,0.99586,0.04198,0.13778,-0.00643,0.98955,1.00
18905,0.00,15.00,0.05345,0.04792,-0.01297,0.99734,-0.01336,0.11433,0.00154,0.99335,0.04133,0.16172,-0.00459,0.98596,1.00,-0.01354,0.08794,0.00120,0.99603,0.04093,0.13554,-0.00637,0.98991,1.00
18918,0.00,15.00,0.05352,0.04774,-0.01294,0.99734,-0.01341,0.11451,0.00155,0.99333,0.04134,0.16171,-0.00455,0.98596,1.00,-0.01360,0.08811,0.00120,0.99602,0.04094,0.13554,-0.00633,0.98991,1.00
18933,0.00,15.00,0.05354,0.04752,-0.01287,0.99735,-0.01346,0.11779,0.00160,0.99295,0.04133,0.16475,-0.00425,0.98546,1.00,-0.01365,0.09144,0.00125,0.99572,0.04093,0.13862,-0.00602,0.98948,1.00
18946,0.00,15.00,0.05353,0.04725,-0.01286,0.99736,-0.01345,0.11805,0.00160,0.99291,0.04133,0.16475,-0.00422,0.98546,1.00,-0.01365,0.09171,0.00126,0.99569,0.04093,0.13862,-0.00600,0.98948,1.00
18960,0.00,15.00,0.05356,0.04712,-0.01279,0.99737,-0.01345,0.11818,0.00160,0.99290,0.04135,0.16475,-0.00414,0.98546,1.00,-0.01366,0.09183,0.00126,0.99568,0.04094,0.13862,-0.00592,0.98948,1.00
18974,0.00,15.00,0.05359,0.04701,-0.01272,0.99737,-0.01349,0.11488,0.00156,0.99329,0.04131,0.16137,-0.00429,0.98602,1.00,-0.01369,0.08849,0.00122,0.99598,0.04091,0.13519,-0.00607,0.98996,1.00
18988,0.00,15.00,0.05371,0.04691,-0.01267,0.99737,-0.01359,0.11498,0.00157,0.99327,0.04133,0.16136,-0.00420,0.98602,1.00,-0.01379,0.08859,0.00123,0.99597,0.04092,0.13519,-0.00599,0.98996,1.00
19002,0.00,15.00,0.05383,0.04683,-0.01263,0.99737,-0.01515,0.11638,0.00178,0.99309,0.03990,0.16268,-0.00380,0.98587,1.00,-0.01537,0.09001,0.00139,0.99582,0.03947,0.13653,-0.00563,0.98983,1.00
19016,0.00,15.00,0.05391,0.04681,-0.01254,0.99737,-0.01520,0.11640,0.00178,0.99308,0.03992,0.16267,-0.00369,0.98587,1.00,-0.01543,0.09003,0.00139,0.99582,0.03949,0.13652,-0.00552,0.98983,1.00
