Time_ms,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
28502,-0.00984,0.02637,-0.02172,0.99937,-0.08412,-0.02591,-0.00219,0.99612,-0.09449,0.00217,-0.02135,0.99530,1.00,-0.08367,-0.05318,-0.00447,0.99506,-0.09468,-0.02513,-0.02335,0.99492,1.00
28513,-0.00976,0.02650,-0.02176,0.99936,-0.08490,-0.02592,-0.00221,0.99605,-0.09519,0.00231,-0.02138,0.99523,1.00,-0.08445,-0.05319,-0.00451,0.99500,-0.09538,-0.02499,-0.02340,0.99485,1.00
28524,-0.00966,0.02667,-0.02202,0.99936,-0.08498,-0.02614,-0.00223,0.99604,-0.09519,0.00229,-0.02164,0.99522,1.00,-0.08451,-0.05340,-0.00454,0.99498,-0.09537,-0.02502,-0.02367,0.99485,1.00
28536,-0.00960,0.02672,-0.02216,0.99935,-0.08504,-0.02621,-0.00224,0.99603,-0.09519,0.00228,-0.02178,0.99522,1.00,-0.08456,-0.05348,-0.00455,0.99497,-0.09537,-0.02503,-0.02381,0.99484,1.00
28547,-0.00965,0.02678,-0.02223,0.99935,-0.08425,-0.02371,-0.00201,0.99616,-0.09439,0.00484,-0.02166,0.99529,1.00,-0.08381,-0.05099,-0.00429,0.99517,-0.09460,-0.02248,-0.02367,0.99498,1.00
28558,-0.00964,0.02684,-0.02223,0.99935,-0.08425,-0.02377,-0.00201,0.99616,-0.09439,0.00483,-0.02167,0.99529,1.00,-0.08381,-0.05104,-0.00430,0.99516,-0.09460,-0.02248,-0.02368,0.99498,1.00
28569,-0.00960,0.02679,-0.02220,0.99935,-0.08430,-0.02372,-0.00201,0.99616,-0.09439,0.00484,-0.02163,0.99529,1.00,-0.08386,-0.05099,-0.00430,0.99516,-0.09460,-0.02248,-0.02365,0.99498,1.00
28580,-0.00951,0.02677,-0.02214,0.99935,-0.08291,-0.02338,-0.00195,0.99628,-0.09290,0.00511,-0.02156,0.99543,1.00,-0.08249,-0.05065,-0.00420,0.99530,-0.09314,-0.02219,-0.02354,0.99513,1.00
28591,-0.00945,0.02667,-0.02215,0.99935,-0.08297,-0.02329,-0.00194,0.99628,-0.09290,0.00511,-0.02157,0.99543,1.00,-0.08255,-0.05056,-0.00419,0.99529,-0.09314,-0.02219,-0.02356,0.99513,1.00
28602,-0.00929,0.02655,-0.02224,0.99936,-0.08313,-0.02319,-0.00193,0.99627,-0.09290,0.00510,-0.02167,0.99543,1.00,-0.08271,-0.05045,-0.00419,0.99529,-0.09313,-0.02220,-0.02366,0.99512,1.00
28614,-0.00910,0.02638,-0.02226,0.99936,-0.08257,-0.02337,-0.00194,0.99631,-0.09215,0.00474,-0.02172,0.99550,1.00,-0.08214,-0.05064,-0.00418,0.99532,-0.09239,-0.02256,-0.02370,0.99519,1.00
28625,-0.00895,0.02627,-0.02231,0.99937,-0.08272,-0.02328,-0.00193,0.99630,-0.09216,0.00474,-0.02177,0.99550,1.00,-0.08230,-0.05054,-0.00418,0.99532,-0.09239,-0.02256,-0.02376,0.99518,1.00
28636,-0.00873,0.02614,-0.02224,0.99937,-0.08295,-0.02314,-0.00193,0.99628,-0.09215,0.00474,-0.02171,0.99550,1.00,-0.08252,-0.05041,-0.00418,0.99530,-0.09239,-0.02256,-0.02371,0.99519,1.00
28647,-0.00854,0.02606,-0.02214,0.99938,-0.08345,-0.02365,-0.00198,0.99623,-0.09248,0.00415,-0.02166,0.99547,1.00,-0.08304,-0.05092,-0.00425,0.99524,-0.09272,-0.02315,-0.02368,0.99514,1.00
28658,-0.00826,0.02597,-0.02206,0.99939,-0.08374,-0.02355,-0.00198,0.99621,-0.09248,0.00416,-0.02158,0.99547,1.00,-0.08332,-0.05082,-0.00425,0.99522,-0.09272,-0.02314,-0.02362,0.99514,1.00
28669,-0.00798,0.02599,-0.02199,0.99939,-0.08402,-0.02357,-0.00199,0.99618,-0.09248,0.00417,-0.02152,0.99547,1.00,-0.08361,-0.05084,-0.00427,0.99519,-0.09272,-0.02314,-0.02358,0.99514,1.00
28680,-0.00763,0.02595,-0.02198,0.99939,-0.08606,-0.02595,-0.00224,0.99595,-0.09424,0.00178,-0.02171,0.99531,1.00,-0.08561,-0.05323,-0.00458,0.99490,-0.09444,-0.02553,-0.02382,0.99492,1.00
28691,-0.00730,0.02597,-0.02206,0.99939,-0.08639,-0.02600,-0.00226,0.99592,-0.09424,0.00177,-0.02180,0.99531,1.00,-0.08593,-0.05327,-0.00460,0.99487,-0.09444,-0.02554,-0.02393,0.99492,1.00
28703,-0.00699,0.02595,-0.02208,0.99939,-0.08670,-0.02599,-0.00226,0.99589,-0.09424,0.00177,-0.02182,0.99531,1.00,-0.08624,-0.05327,-0.00462,0.99484,-0.09444,-0.02554,-0.02397,0.99491,1.00
28714,-0.00668,0.02605,-0.02219,0.99939,-0.08733,-0.02627,-0.00230,0.99583,-0.09457,0.00161,-0.02195,0.99527,1.00,-0.08685,-0.05355,-0.00468,0.99477,-0.09476,-0.02571,-0.02412,0.99488,1.00
28725,-0.00651,0.02612,-0.02224,0.99939,-0.08750,-0.02635,-0.00232,0.99581,-0.09457,0.00160,-0.02200,0.99527,1.00,-0.08702,-0.05363,-0.00469,0.99475,-0.09476,-0.02572,-0.02419,0.99487,1.00
28736,-0.00634,0.02617,-0.02234,0.99939,-0.08766,-0.02643,-0.00233,0.99580,-0.09457,0.00159,-0.02211,0.99527,1.00,-0.08718,-0.05371,-0.00471,0.99473,-0.09475,-0.02573,-0.02431,0.99487,1.00
28747,-0.00618,0.02632,-0.02244,0.99938,-0.08798,-0.02549,-0.00225,0.99579,-0.09471,0.00269,-0.02212,0.99526,1.00,-0.08750,-0.05278,-0.00464,0.99475,-0.09490,-0.02464,-0.02433,0.99488,1.00
28758,-0.00599,0.02635,-0.02245,0.99938,-0.08817,-0.02553,-0.00226,0.99578,-0.09471,0.00269,-0.02214,0.99526,1.00,-0.08769,-0.05282,-0.00466,0.99474,-0.09490,-0.02464,-0.02436,0.99488,1.00
28770,-0.00585,0.02647,-0.02258,0.99938,-0.08830,-0.02568,-0.00228,0.99576,-0.09471,0.00268,-0.02227,0.99525,1.00,-0.08781,-0.05297,-0.00468,0.99472,-0.09490,-0.02465,-0.02450,0.99488,1.00
28781,-0.00570,0.02654,-0.02266,0.99937,-0.08681,-0.02503,-0.00218,0.99591,-0.09306,0.00337,-0.02230,0.99541,1.00,-0.08634,-0.05232,-0.00454,0.99488,-0.09327,-0.02395,-0.02449,0.99505,1.00
28792,-0.00560,0.02665,-0.02271,0.99937,-0.08690,-0.02515,-0.00219,0.99590,-0.09306,0.00336,-0.02235,0.99540,1.00,-0.08643,-0.05244,-0.00456,0.99487,-0.09326,-0.02396,-0.02455,0.99505,1.00
28803,-0.00550,0.02670,-0.02267,0.99937,-0.08701,-0.02520,-0.00220,0.99589,-0.09306,0.00337,-0.02232,0.99541,1.00,-0.08654,-0.05248,-0.00457,0.99485,-0.09326,-0.02395,-0.02452,0.99505,1.00
28814,-0.00550,0.02677,-0.02256,0.99937,-0.08861,-0.02401,-0.00214,0.99577,-0.09464,0.00465,-0.02210,0.99526,1.00,-0.08817,-0.05131,-0.00455,0.99477,-0.09486,-0.02268,-0.02435,0.99493,1.00
28825,-0.00541,0.02677,-0.02252,0.99937,-0.08870,-0.02400,-0.00214,0.99577,-0.09464,0.00466,-0.02206,0.99526,1.00,-0.08826,-0.05130,-0.00455,0.99477,-0.09486,-0.02268,-0.02431,0.99493,1.00
28837,-0.00544,0.02678,-0.02236,0.99938,-0.08868,-0.02398,-0.00214,0.99577,-0.09463,0.00467,-0.02189,0.99526,1.00,-0.08824,-0.05128,-0.00455,0.99477,-0.09487,-0.02266,-0.02415,0.99494,1.00
28848,-0.00556,0.02681,-0.02235,0.99938,-0.08875,-0.02380,-0.00212,0.99577,-0.09482,0.00488,-0.02186,0.99524,1.00,-0.08832,-0.05111,-0.00454,0.99477,-0.09505,-0.02245,-0.02412,0.99493,1.00
28859,-0.00564,0.02682,-0.02228,0.99938,-0.08867,-0.02379,-0.00212,0.99577,-0.09482,0.00489,-0.02179,0.99524,1.00,-0.08824,-0.05109,-0.00453,0.99478,-0.09505,-0.02245,-0.02403,0.99493,1.00
28870,-0.00578,0.02682,-0.02229,0.99938,-0.08854,-0.02380,-0.00212,0.99579,-0.09482,0.00489,-0.02180,0.99524,1.00,-0.08810,-0.05110,-0.00453,0.99479,-0.09505,-0.02245,-0.02404,0.99493,1.00
28881,-0.00592,0.02676,-0.02220,0.99938,-0.08853,-0.02386,-0.00212,0.99579,-0.09495,0.00476,-0.02171,0.99523,1.00,-0.08809,-0.05116,-0.00453,0.99479,-0.09518,-0.02258,-0.02395,0.99492,1.00
28892,-0.00613,0.02660,-0.02206,0.99938,-0.08832,-0.02367,-0.00210,0.99581,-0.09495,0.00477,-0.02157,0.99524,1.00,-0.08789,-0.05097,-0.00450,0.99481,-0.09519,-0.02256,-0.02380,0.99492,1.00
28904,-0.00629,0.02649,-0.02190,0.99939,-0.08818,-0.02353,-0.00208,0.99582,-0.09495,0.00479,-0.02141,0.99524,1.00,-0.08776,-0.05083,-0.00448,0.99483,-0.09519,-0.02255,-0.02363,0.99492,1.00
28915,-0.00641,0.02642,-0.02191,0.99939,-0.08812,-0.02379,-0.00211,0.99582,-0.09503,0.00445,-0.02145,0.99523,1.00,-0.08769,-0.05109,-0.00450,0.99483,-0.09526,-0.02288,-0.02366,0.99491,1.00
28926,-0.00653,0.02635,-0.02203,0.99939,-0.08800,-0.02374,-0.00210,0.99584,-0.09503,0.00444,-0.02156,0.99523,1.00,-0.08757,-0.05103,-0.00449,0.99484,-0.09525,-0.02289,-0.02376,0.99491,1.00
28937,-0.00673,0.02620,-0.02198,0.99939,-0.08781,-0.02358,-0.00208,0.99586,-0.09503,0.00445,-0.02151,0.99523,1.00,-0.08737,-0.05088,-0.00447,0.99487,-0.09526,-0.02289,-0.02370,0.99491,1.00
28948,-0.00693,0.02617,-0.02203,0.99939,-0.08768,-0.02379,-0.00209,0.99586,-0.09512,0.00421,-0.02157,0.99522,1.00,-0.08724,-0.05108,-0.00448,0.99487,-0.09533,-0.02312,-0.02376,0.99489,1.00
28959,-0.00694,0.02615,-0.02207,0.99939,-0.08768,-0.02377,-0.00209,0.99586,-0.09512,0.00421,-0.02161,0.99522,1.00,-0.08723,-0.05106,-0.00448,0.99487,-0.09532,-0.02312,-0.02380,0.99489,1.00
28970,-0.00698,0.02620,-0.02221,0.99939,-0.08764,-0.02384,-0.00210,0.99586,-0.09512,0.00419,-0.02176,0.99522,1.00,-0.08718,-0.05114,-0.00448,0.99487,-0.09532,-0.02314,-0.02394,0.99489,1.00
28981,-0.00702,0.02623,-0.02223,0.99938,-0.08747,-0.02239,-0.00197,0.99591,-0.09496,0.00568,-0.02166,0.99523,1.00,-0.08703,-0.04969,-0.00435,0.99496,-0.09518,-0.02166,-0.02383,0.99494,1.00
28993,-0.00702,0.02632,-0.02223,0.99938,-0.08747,-0.02248,-0.00197,0.99591,-0.09496,0.00568,-0.02165,0.99523,1.00,-0.08703,-0.04978,-0.00435,0.99495,-0.09518,-0.02166,-0.02383,0.99494,1.00
29004,-0.00702,0.02639,-0.02218,0.99938,-0.08746,-0.02254,-0.00198,0.99591,-0.09496,0.00568,-0.02160,0.99523,1.00,-0.08703,-0.04984,-0.00436,0.99495,-0.09518,-0.02165,-0.02378,0.99494,1.00
29015,-0.00699,0.02652,-0.02195,0.99938,-0.08758,-0.02263,-0.00199,0.99590,-0.09504,0.00570,-0.02137,0.99523,1.00,-0.08717,-0.04993,-0.00437,0.99493,-0.09528,-0.02163,-0.02355,0.99494,1.00
29026,-0.00697,0.02663,-0.02177,0.99938,-0.08760,-0.02270,-0.00200,0.99589,-0.09504,0.00572,-0.02118,0.99523,1.00,-0.08720,-0.05001,-0.00438,0.99493,-0.09528,-0.02162,-0.02337,0.99494,1.00
29037,-0.00691,0.02674,-0.02155,0.99939,-0.08766,-0.02277,-0.00200,0.99589,-0.09503,0.00574,-0.02097,0.99524,1.00,-0.08726,-0.05008,-0.00439,0.99492,-0.09529,-0.02160,-0.02315,0.99495,1.00
29048,-0.00691,0.02676,-0.02157,0.99939,-0.08509,-0.02794,-0.00239,0.99598,-0.09259,0.00055,-0.02140,0.99547,1.00,-0.08464,-0.05520,-0.00470,0.99487,-0.09278,-0.02674,-0.02350,0.99505,1.00
29059,-0.00695,0.02685,-0.02153,0.99938,-0.08505,-0.02802,-0.00239,0.99598,-0.09259,0.00055,-0.02136,0.99548,1.00,-0.08460,-0.05528,-0.00470,0.99487,-0.09278,-0.02674,-0.02346,0.99505,1.00
29071,-0.00701,0.02688,-0.02156,0.99938,-0.08500,-0.02805,-0.00239,0.99598,-0.09259,0.00055,-0.02138,0.99547,1.00,-0.08454,-0.05531,-0.00470,0.99487,-0.09278,-0.02674,-0.02349,0.99505,1.00
29082,-0.00706,0.02687,-0.02146,0.99938,-0.08496,-0.02814,-0.00240,0.99598,-0.09260,0.00045,-0.02129,0.99548,1.00,-0.08449,-0.05539,-0.00470,0.99487,-0.09277,-0.02685,-0.02339,0.99505,1.00
29093,-0.00718,0.02683,-0.02134,0.99939,-0.08483,-0.02808,-0.00239,0.99600,-0.09260,0.00046,-0.02117,0.99548,1.00,-0.08438,-0.05533,-0.00469,0.99489,-0.09278,-0.02683,-0.02326,0.99505,1.00
29104,-0.00728,0.02681,-0.02123,0.99939,-0.08474,-0.02803,-0.00239,0.99601,-0.09260,0.00047,-0.02106,0.99548,1.00,-0.08429,-0.05529,-0.00468,0.99490,-0.09278,-0.02682,-0.02314,0.99506,1.00
29115,-0.00734,0.02678,-0.02123,0.99939,-0.08479,-0.02793,-0.00238,0.99600,-0.09270,0.00054,-0.02104,0.99547,1.00,-0.08433,-0.05519,-0.00468,0.99490,-0.09288,-0.02675,-0.02313,0.99505,1.00
29126,-0.00736,0.02671,-0.02131,0.99939,-0.08476,-0.02788,-0.00237,0.99601,-0.09270,0.00053,-0.02113,0.99547,1.00,-0.08430,-0.05514,-0.00467,0.99490,-0.09287,-0.02676,-0.02321,0.99505,1.00
29138,-0.00734,0.02668,-0.02137,0.99939,-0.08479,-0.02786,-0.00237,0.99601,-0.09270,0.00052,-0.02119,0.99547,1.00,-0.08432,-0.05511,-0.00467,0.99490,-0.09287,-0.02677,-0.02328,0.99505,1.00
29149,-0.00729,0.02661,-0.02143,0.99939,-0.08374,-0.02758,-0.00232,0.99610,-0.09160,0.00071,-0.02123,0.99557,1.00,-0.08327,-0.05483,-0.00459,0.99501,-0.09177,-0.02657,-0.02329,0.99515,1.00
29160,-0.00725,0.02653,-0.02141,0.99939,-0.08378,-0.02751,-0.00231,0.99610,-0.09160,0.00072,-0.02122,0.99557,1.00,-0.08331,-0.05475,-0.00458,0.99501,-0.09177,-0.02657,-0.02328,0.99515,1.00
29171,-0.00724,0.02645,-0.02135,0.99940,-0.08379,-0.02742,-0.00231,0.99610,-0.09160,0.00072,-0.02115,0.99557,1.00,-0.08333,-0.05466,-0.00458,0.99501,-0.09177,-0.02656,-0.02321,0.99516,1.00
29182,-0.00727,0.02635,-0.02119,0.99940,-0.08380,-0.02646,-0.00223,0.99613,-0.09161,0.00156,-0.02093,0.99557,1.00,-0.08336,-0.05372,-0.00450,0.99506,-0.09180,-0.02573,-0.02300,0.99518,1.00
29193,-0.00726,0.02625,-0.02120,0.99940,-0.08382,-0.02637,-0.00222,0.99613,-0.09161,0.00156,-0.02094,0.99557,1.00,-0.08337,-0.05363,-0.00449,0.99506,-0.09180,-0.02573,-0.02300,0.99518,1.00
29205,-0.00723,0.02624,-0.02133,0.99940,-0.08384,-0.02638,-0.00222,0.99613,-0.09161,0.00154,-0.02108,0.99557,1.00,-0.08339,-0.05363,-0.00449,0.99506,-0.09179,-0.02575,-0.02314,0.99518,1.00
29216,-0.00726,0.02620,-0.02149,0.99940,-0.08621,-0.02634,-0.00228,0.99593,-0.09402,0.00161,-0.02123,0.99534,1.00,-0.08573,-0.05361,-0.00462,0.99486,-0.09418,-0.02570,-0.02336,0.99495,1.00
29226,-0.00734,0.02620,-0.02157,0.99940,-0.08613,-0.02635,-0.00228,0.99593,-0.09402,0.00160,-0.02131,0.99534,1.00,-0.08565,-0.05362,-0.00462,0.99487,-0.09418,-0.02571,-0.02343,0.99495,1.00
29238,-0.00742,0.02625,-0.02148,0.99940,-0.08605,-0.02638,-0.00228,0.99594,-0.09402,0.00161,-0.02122,0.99534,1.00,-0.08557,-0.05365,-0.00461,0.99488,-0.09418,-0.02570,-0.02334,0.99495,1.00
29249,-0.00742,0.02628,-0.02138,0.99940,-0.08702,-0.02678,-0.00234,0.99584,-0.09498,0.00125,-0.02115,0.99525,1.00,-0.08654,-0.05406,-0.00470,0.99477,-0.09515,-0.02606,-0.02330,0.99485,1.00
29260,-0.00733,0.02638,-0.02125,0.99940,-0.08710,-0.02685,-0.00235,0.99583,-0.09498,0.00127,-0.02101,0.99526,1.00,-0.08664,-0.05413,-0.00471,0.99476,-0.09515,-0.02605,-0.02317,0.99485,1.00
29271,-0.00723,0.02647,-0.02118,0.99940,-0.08720,-0.02693,-0.00236,0.99582,-0.09498,0.00127,-0.02094,0.99526,1.00,-0.08674,-0.05421,-0.00473,0.99474,-0.09515,-0.02604,-0.02310,0.99485,1.00
29282,-0.00710,0.02655,-0.02113,0.99940,-0.08646,-0.02753,-0.00239,0.99587,-0.09412,0.00074,-0.02094,0.99534,1.00,-0.08599,-0.05479,-0.00474,0.99478,-0.09428,-0.02657,-0.02308,0.99492,1.00
29293,-0.00694,0.02662,-0.02111,0.99940,-0.08661,-0.02760,-0.00240,0.99586,-0.09412,0.00074,-0.02092,0.99534,1.00,-0.08614,-0.05487,-0.00475,0.99476,-0.09428,-0.02657,-0.02307,0.99492,1.00
29305,-0.00673,0.02666,-0.02111,0.99940,-0.08682,-0.02764,-0.00241,0.99584,-0.09412,0.00074,-0.02093,0.99534,1.00,-0.08636,-0.05491,-0.00477,0.99474,-0.09428,-0.02657,-0.02309,0.99492,1.00
29316,-0.00649,0.02660,-0.02102,0.99940,-0.08469,-0.02745,-0.00233,0.99603,-0.09175,0.00082,-0.02084,0.99556,1.00,-0.08424,-0.05470,-0.00463,0.99493,-0.09192,-0.02647,-0.02295,0.99515,1.00
29327,-0.00625,0.02651,-0.02101,0.99941,-0.08493,-0.02737,-0.00233,0.99601,-0.09175,0.00082,-0.02084,0.99556,1.00,-0.08448,-0.05462,-0.00464,0.99492,-0.09192,-0.02647,-0.02296,0.99515,1.00
29338,-0.00595,0.02642,-0.02092,0.99941,-0.08524,-0.02726,-0.00233,0.99598,-0.09175,0.00083,-0.02075,0.99557,1.00,-0.08478,-0.05452,-0.00465,0.99490,-0.09192,-0.02646,-0.02289,0.99515,1.00
29349,-0.00559,0.02626,-0.02097,0.99942,-0.08519,-0.02093,-0.00179,0.99614,-0.09120,0.00702,-0.02032,0.99560,1.00,-0.08480,-0.04822,-0.00411,0.99522,-0.09143,-0.02030,-0.02248,0.99535,1.00
29360,-0.00521,0.02611,-0.02089,0.99943,-0.08557,-0.02077,-0.00178,0.99611,-0.09120,0.00703,-0.02025,0.99560,1.00,-0.08519,-0.04806,-0.00411,0.99520,-0.09144,-0.02029,-0.02243,0.99535,1.00
29371,-0.00486,0.02595,-0.02098,0.99943,-0.08593,-0.02063,-0.00178,0.99609,-0.09120,0.00702,-0.02035,0.99560,1.00,-0.08553,-0.04793,-0.00412,0.99517,-0.09143,-0.02030,-0.02254,0.99535,1.00
29382,-0.00449,0.02581,-0.02102,0.99944,-0.08688,-0.01862,-0.00162,0.99604,-0.09174,0.00892,-0.02024,0.99554,1.00,-0.08650,-0.04593,-0.00399,0.99519,-0.09199,-0.01841,-0.02247,0.99534,1.00
29394,-0.00413,0.02570,-0.02111,0.99944,-0.08724,-0.01852,-0.00162,0.99601,-0.09174,0.00892,-0.02033,0.99554,1.00,-0.08685,-0.04584,-0.00400,0.99516,-0.09199,-0.01843,-0.02259,0.99533,1.00
29405,-0.00387,0.02562,-0.02112,0.99944,-0.08750,-0.01845,-0.00162,0.99599,-0.09174,0.00891,-0.02035,0.99554,1.00,-0.08711,-0.04577,-0.00401,0.99514,-0.09198,-0.01843,-0.02262,0.99533,1.00
29416,-0.00362,0.02555,-0.02114,0.99944,-0.08794,-0.01850,-0.00163,0.99595,-0.09193,0.00881,-0.02038,0.99552,1.00,-0.08755,-0.04582,-0.00403,0.99510,-0.09218,-0.01853,-0.02267,0.99531,1.00
29427,-0.00341,0.02553,-0.02107,0.99945,-0.08816,-0.01847,-0.00163,0.99593,-0.09193,0.00882,-0.02030,0.99552,1.00,-0.08777,-0.04579,-0.00404,0.99508,-0.09218,-0.01853,-0.02260,0.99531,1.00
29439,-0.00328,0.02559,-0.02088,0.99945,-0.08828,-0.01849,-0.00164,0.99592,-0.09193,0.00884,-0.02012,0.99552,1.00,-0.08791,-0.04582,-0.00405,0.99507,-0.09218,-0.01851,-0.02243,0.99532,1.00
29449,-0.00309,0.02572,-0.02082,0.99945,-0.09052,-0.01885,-0.00171,0.99571,-0.09398,0.00865,-0.02006,0.99533,1.00,-0.09013,-0.04620,-0.00419,0.99485,-0.09423,-0.01871,-0.02244,0.99512,1.00
29460,-0.00288,0.02581,-0.02076,0.99945,-0.09072,-0.01893,-0.00172,0.99569,-0.09398,0.00865,-0.02000,0.99534,1.00,-0.09034,-0.04627,-0.00420,0.99483,-0.09423,-0.01871,-0.02238,0.99512,1.00
29472,-0.00267,0.02594,-0.02078,0.99944,-0.09093,-0.01907,-0.00174,0.99567,-0.09398,0.00865,-0.02002,0.99533,1.00,-0.09055,-0.04641,-0.00422,0.99480,-0.09423,-0.01871,-0.02242,0.99512,1.00
29483,-0.00243,0.02602,-0.02073,0.99944,-0.09155,-0.01922,-0.00177,0.99561,-0.09436,0.00858,-0.01998,0.99530,1.00,-0.09116,-0.04657,-0.00427,0.99474,-0.09460,-0.01879,-0.02240,0.99509,1.00
29494,-0.00224,0.02607,-0.02068,0.99944,-0.09174,-0.01927,-0.00178,0.99560,-0.09436,0.00859,-0.01993,0.99530,1.00,-0.09135,-0.04662,-0.00428,0.99472,-0.09460,-0.01878,-0.02236,0.99509,1.00
29505,-0.00208,0.02607,-0.02061,0.99945,-0.09190,-0.01927,-0.00178,0.99558,-0.09436,0.00859,-0.01986,0.99530,1.00,-0.09151,-0.04662,-0.00429,0.99470,-0.09460,-0.01878,-0.02231,0.99509,1.00
29516,-0.00197,0.02605,-0.02062,0.99945,-0.09336,-0.02163,-0.00203,0.99540,-0.09577,0.00624,-0.02007,0.99518,1.00,-0.09293,-0.04898,-0.00458,0.99446,-0.09596,-0.02114,-0.02256,0.99490,1.00
29527,-0.00198,0.02605,-0.02069,0.99944,-0.09335,-0.02164,-0.00203,0.99540,-0.09577,0.00623,-0.02015,0.99518,1.00,-0.09291,-0.04899,-0.00458,0.99446,-0.09596,-0.02114,-0.02263,0.99490,1.00
29539,-0.00191,0.02600,-0.02064,0.99945,-0.09342,-0.02158,-0.00203,0.99539,-0.09577,0.00623,-0.02010,0.99518,1.00,-0.09299,-0.04893,-0.00458,0.99445,-0.09596,-0.02114,-0.02259,0.99490,1.00
29550,-0.00203,0.02595,-0.02065,0.99945,-0.09280,-0.02743,-0.00256,0.99530,-0.09541,0.00032,-0.02064,0.99522,1.00,-0.09229,-0.05475,-0.00508,0.99421,-0.09552,-0.02702,-0.02310,0.99479,1.00
29561,-0.00220,0.02584,-0.02056,0.99945,-0.09264,-0.02730,-0.00254,0.99532,-0.09541,0.00033,-0.02055,0.99523,1.00,-0.09214,-0.05461,-0.00506,0.99423,-0.09552,-0.02701,-0.02300,0.99479,1.00
29573,-0.00239,0.02578,-0.02060,0.99945,-0.09245,-0.02724,-0.00253,0.99534,-0.09541,0.00033,-0.02058,0.99523,1.00,-0.09194,-0.05455,-0.00504,0.99426,-0.09552,-0.02701,-0.02302,0.99479,1.00
29583,-0.00267,0.02564,-0.02060,0.99946,-0.09148,-0.02753,-0.00253,0.99542,-0.09472,-0.00011,-0.02061,0.99529,1.00,-0.09097,-0.05483,-0.00502,0.99433,-0.09484,-0.02745,-0.02301,0.99485,1.00
29594,-0.00288,0.02556,-0.02058,0.99946,-0.09128,-0.02744,-0.00252,0.99544,-0.09472,-0.00011,-0.02058,0.99529,1.00,-0.09077,-0.05474,-0.00500,0.99435,-0.09484,-0.02744,-0.02298,0.99485,1.00
29606,-0.00307,0.02542,-0.02051,0.99946,-0.09109,-0.02729,-0.00250,0.99547,-0.09472,-0.00010,-0.02051,0.99529,1.00,-0.09059,-0.05459,-0.00497,0.99438,-0.09484,-0.02743,-0.02290,0.99485,1.00
29617,-0.00329,0.02536,-0.02048,0.99946,-0.09117,-0.02781,-0.00255,0.99544,-0.09503,-0.00069,-0.02053,0.99526,1.00,-0.09066,-0.05510,-0.00502,0.99434,-0.09514,-0.02802,-0.02291,0.99481,1.00
29628,-0.00352,0.02535,-0.02062,0.99946,-0.09094,-0.02782,-0.00254,0.99546,-0.09503,-0.00070,-0.02066,0.99526,1.00,-0.09042,-0.05512,-0.00501,0.99436,-0.09513,-0.02803,-0.02303,0.99480,1.00
29639,-0.00380,0.02539,-0.02069,0.99946,-0.09065,-0.02786,-0.00254,0.99549,-0.09503,-0.00071,-0.02073,0.99526,1.00,-0.09014,-0.05516,-0.00500,0.99439,-0.09513,-0.02804,-0.02307,0.99480,1.00
29650,-0.00407,0.02541,-0.02087,0.99945,-0.09239,-0.02775,-0.00258,0.99533,-0.09704,-0.00053,-0.02089,0.99506,1.00,-0.09185,-0.05506,-0.00509,0.99424,-0.09713,-0.02787,-0.02328,0.99461,1.00
29661,-0.00420,0.02550,-0.02110,0.99944,-0.09225,-0.02788,-0.00258,0.99534,-0.09704,-0.00055,-0.02112,0.99506,1.00,-0.09171,-0.05519,-0.00509,0.99424,-0.09712,-0.02789,-0.02350,0.99460,1.00
29673,-0.00431,0.02564,-0.02135,0.99943,-0.09213,-0.02807,-0.00260,0.99535,-0.09704,-0.00057,-0.02136,0.99505,1.00,-0.09157,-0.05537,-0.00510,0.99424,-0.09712,-0.02792,-0.02374,0.99460,1.00
29683,-0.00434,0.02585,-0.02152,0.99942,-0.09275,-0.02796,-0.00261,0.99529,-0.09769,-0.00024,-0.02151,0.99498,1.00,-0.09220,-0.05528,-0.00513,0.99419,-0.09778,-0.02759,-0.02390,0.99454,1.00
29695,-0.00447,0.02610,-0.02160,0.99942,-0.09262,-0.02823,-0.00263,0.99530,-0.09769,-0.00024,-0.02158,0.99498,1.00,-0.09206,-0.05554,-0.00514,0.99419,-0.09778,-0.02759,-0.02397,0.99454,1.00
29707,-0.00450,0.02629,-0.02159,0.99941,-0.09259,-0.02841,-0.00264,0.99530,-0.09769,-0.00024,-0.02157,0.99498,1.00,-0.09202,-0.05572,-0.00516,0.99418,-0.09778,-0.02759,-0.02395,0.99454,1.00
29717,-0.00452,0.02647,-0.02153,0.99941,-0.09050,-0.02602,-0.00237,0.99555,-0.09557,0.00229,-0.02129,0.99519,1.00,-0.09000,-0.05333,-0.00483,0.99450,-0.09572,-0.02505,-0.02361,0.99481,1.00
29728,-0.00455,0.02670,-0.02151,0.99940,-0.09047,-0.02624,-0.00238,0.99555,-0.09557,0.00229,-0.02126,0.99519,1.00,-0.08998,-0.05354,-0.00484,0.99449,-0.09573,-0.02505,-0.02358,0.99481,1.00
