Time_ms,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
2782,-0.04550,0.01566,-0.03390,0.99827,-0.04056,-0.01719,-0.00070,0.99903,-0.08654,-0.00018,-0.03315,0.99570,1.00,-0.04040,-0.04427,-0.00179,0.99820,-0.08728,-0.02728,-0.03298,0.99526,1.00
2793,-0.04565,0.01564,-0.03392,0.99826,-0.04041,-0.01717,-0.00069,0.99904,-0.08654,-0.00018,-0.03316,0.99570,1.00,-0.04025,-0.04425,-0.00178,0.99821,-0.08728,-0.02728,-0.03299,0.99526,1.00
2804,-0.04586,0.01566,-0.03383,0.99825,-0.04020,-0.01717,-0.00069,0.99904,-0.08654,-0.00017,-0.03307,0.99570,1.00,-0.04005,-0.04425,-0.00178,0.99822,-0.08729,-0.02727,-0.03288,0.99527,1.00
2815,-0.04607,0.01565,-0.03374,0.99825,-0.04000,-0.01714,-0.00069,0.99905,-0.08654,-0.00016,-0.03298,0.99570,1.00,-0.03985,-0.04422,-0.00177,0.99823,-0.08729,-0.02726,-0.03278,0.99527,1.00
2826,-0.04622,0.01564,-0.03365,0.99824,-0.04205,-0.01809,-0.00076,0.99895,-0.08877,-0.00106,-0.03288,0.99551,1.00,-0.04189,-0.04517,-0.00190,0.99810,-0.08949,-0.02816,-0.03273,0.99505,1.00
2837,-0.04630,0.01566,-0.03369,0.99824,-0.04197,-0.01812,-0.00076,0.99895,-0.08877,-0.00106,-0.03292,0.99551,1.00,-0.04180,-0.04520,-0.00189,0.99810,-0.08949,-0.02816,-0.03277,0.99505,1.00
2849,-0.04638,0.01567,-0.03373,0.99823,-0.04189,-0.01812,-0.00076,0.99896,-0.08877,-0.00106,-0.03296,0.99551,1.00,-0.04172,-0.04520,-0.00189,0.99810,-0.08949,-0.02817,-0.03280,0.99505,1.00
2860,-0.04644,0.01571,-0.03379,0.99823,-0.04216,-0.01822,-0.00077,0.99894,-0.08911,-0.00111,-0.03301,0.99547,1.00,-0.04198,-0.04530,-0.00191,0.99809,-0.08982,-0.02821,-0.03286,0.99502,1.00
2871,-0.04649,0.01575,-0.03380,0.99822,-0.04212,-0.01826,-0.00077,0.99895,-0.08911,-0.00111,-0.03302,0.99547,1.00,-0.04194,-0.04534,-0.00191,0.99809,-0.08982,-0.02821,-0.03287,0.99502,1.00
2882,-0.04641,0.01582,-0.03385,0.99822,-0.04219,-0.01834,-0.00077,0.99894,-0.08911,-0.00111,-0.03307,0.99547,1.00,-0.04201,-0.04542,-0.00191,0.99808,-0.08982,-0.02822,-0.03293,0.99501,1.00
2893,-0.04630,0.01590,-0.03402,0.99822,-0.04426,-0.01818,-0.00081,0.99885,-0.09106,-0.00080,-0.03324,0.99529,1.00,-0.04405,-0.04527,-0.00200,0.99800,-0.09176,-0.02791,-0.03315,0.99484,1.00
2904,-0.04616,0.01598,-0.03416,0.99822,-0.04440,-0.01829,-0.00081,0.99885,-0.09106,-0.00081,-0.03338,0.99529,1.00,-0.04419,-0.04538,-0.00201,0.99799,-0.09176,-0.02793,-0.03329,0.99483,1.00
2915,-0.04605,0.01603,-0.03418,0.99823,-0.04197,-0.01802,-0.00076,0.99896,-0.08852,-0.00057,-0.03339,0.99551,1.00,-0.04178,-0.04510,-0.00189,0.99811,-0.08924,-0.02768,-0.03325,0.99507,1.00
2926,-0.04593,0.01609,-0.03411,0.99823,-0.04209,-0.01807,-0.00076,0.99895,-0.08852,-0.00057,-0.03333,0.99552,1.00,-0.04190,-0.04515,-0.00190,0.99810,-0.08924,-0.02767,-0.03319,0.99507,1.00
2938,-0.04585,0.01608,-0.03394,0.99824,-0.04217,-0.01804,-0.00076,0.99895,-0.08852,-0.00055,-0.03316,0.99552,1.00,-0.04199,-0.04513,-0.00190,0.99810,-0.08924,-0.02766,-0.03303,0.99508,1.00
2949,-0.04574,0.01610,-0.03379,0.99825,-0.04208,-0.01805,-0.00076,0.99895,-0.08833,-0.00054,-0.03301,0.99554,1.00,-0.04192,-0.04513,-0.00190,0.99810,-0.08906,-0.02765,-0.03288,0.99510,1.00
2960,-0.04570,0.01610,-0.03353,0.99826,-0.04214,-0.01801,-0.00076,0.99895,-0.08833,-0.00052,-0.03275,0.99555,1.00,-0.04198,-0.04509,-0.00190,0.99810,-0.08906,-0.02763,-0.03262,0.99511,1.00
2971,-0.04557,0.01614,-0.03348,0.99827,-0.04226,-0.01805,-0.00076,0.99894,-0.08833,-0.00052,-0.03270,0.99555,1.00,-0.04211,-0.04513,-0.00190,0.99809,-0.08906,-0.02762,-0.03258,0.99511,1.00
2982,-0.04546,0.01609,-0.03338,0.99828,-0.04214,-0.01665,-0.00070,0.99897,-0.08805,0.00082,-0.03261,0.99558,1.00,-0.04199,-0.04374,-0.00184,0.99816,-0.08878,-0.02629,-0.03249,0.99517,1.00
2993,-0.04544,0.01603,-0.03331,0.99828,-0.04216,-0.01658,-0.00070,0.99897,-0.08805,0.00083,-0.03254,0.99558,1.00,-0.04202,-0.04367,-0.00184,0.99816,-0.08878,-0.02628,-0.03242,0.99518,1.00
3004,-0.04538,0.01589,-0.03321,0.99829,-0.04223,-0.01643,-0.00069,0.99897,-0.08805,0.00083,-0.03245,0.99559,1.00,-0.04209,-0.04352,-0.00183,0.99816,-0.08879,-0.02628,-0.03233,0.99518,1.00
3016,-0.04539,0.01579,-0.03314,0.99829,-0.04379,-0.01770,-0.00078,0.99888,-0.08966,-0.00049,-0.03238,0.99545,1.00,-0.04363,-0.04479,-0.00196,0.99804,-0.09037,-0.02760,-0.03231,0.99500,1.00
3027,-0.04541,0.01557,-0.03303,0.99830,-0.04379,-0.01748,-0.00077,0.99889,-0.08966,-0.00048,-0.03229,0.99545,1.00,-0.04363,-0.04457,-0.00195,0.99805,-0.09037,-0.02759,-0.03221,0.99500,1.00
3038,-0.04542,0.01535,-0.03288,0.99831,-0.04378,-0.01723,-0.00076,0.99889,-0.08966,-0.00047,-0.03214,0.99545,1.00,-0.04363,-0.04432,-0.00194,0.99806,-0.09038,-0.02758,-0.03207,0.99501,1.00
3049,-0.04537,0.01517,-0.03287,0.99831,-0.04369,-0.01735,-0.00076,0.99889,-0.08952,-0.00077,-0.03214,0.99547,1.00,-0.04352,-0.04444,-0.00194,0.99806,-0.09023,-0.02788,-0.03207,0.99501,1.00
3060,-0.04538,0.01497,-0.03280,0.99832,-0.04369,-0.01714,-0.00075,0.99890,-0.08952,-0.00076,-0.03208,0.99547,1.00,-0.04353,-0.04423,-0.00193,0.99807,-0.09023,-0.02788,-0.03200,0.99502,1.00
3071,-0.04538,0.01484,-0.03281,0.99832,-0.04370,-0.01701,-0.00074,0.99890,-0.08952,-0.00076,-0.03210,0.99547,1.00,-0.04353,-0.04410,-0.00192,0.99808,-0.09023,-0.02788,-0.03202,0.99502,1.00
3082,-0.04540,0.01469,-0.03271,0.99833,-0.04362,-0.01736,-0.00076,0.99890,-0.08948,-0.00126,-0.03200,0.99547,1.00,-0.04345,-0.04444,-0.00193,0.99806,-0.09017,-0.02837,-0.03192,0.99501,1.00
3094,-0.04556,0.01456,-0.03257,0.99832,-0.04347,-0.01720,-0.00075,0.99891,-0.08948,-0.00125,-0.03187,0.99548,1.00,-0.04330,-0.04429,-0.00192,0.99808,-0.09018,-0.02836,-0.03178,0.99501,1.00
3105,-0.04562,0.01448,-0.03234,0.99833,-0.04342,-0.01708,-0.00074,0.99891,-0.08948,-0.00122,-0.03164,0.99549,1.00,-0.04326,-0.04417,-0.00191,0.99808,-0.09018,-0.02834,-0.03155,0.99502,1.00
3116,-0.04571,0.01448,-0.03242,0.99832,-0.04299,-0.01719,-0.00074,0.99893,-0.08914,-0.00134,-0.03171,0.99551,1.00,-0.04282,-0.04428,-0.00190,0.99810,-0.08984,-0.02845,-0.03161,0.99505,1.00
3127,-0.04569,0.01442,-0.03242,0.99833,-0.04301,-0.01714,-0.00074,0.99893,-0.08914,-0.00134,-0.03172,0.99551,1.00,-0.04284,-0.04422,-0.00190,0.99810,-0.08984,-0.02845,-0.03161,0.99505,1.00
3138,-0.04568,0.01438,-0.03246,0.99833,-0.04302,-0.01710,-0.00074,0.99893,-0.08914,-0.00135,-0.03176,0.99551,1.00,-0.04286,-0.04419,-0.00190,0.99810,-0.08984,-0.02846,-0.03166,0.99505,1.00
3149,-0.04569,0.01435,-0.03253,0.99832,-0.04377,-0.01519,-0.00067,0.99893,-0.08984,0.00057,-0.03184,0.99545,1.00,-0.04360,-0.04228,-0.00185,0.99815,-0.09053,-0.02655,-0.03176,0.99503,1.00
3161,-0.04567,0.01438,-0.03254,0.99832,-0.04378,-0.01522,-0.00067,0.99892,-0.08984,0.00057,-0.03185,0.99545,1.00,-0.04361,-0.04231,-0.00185,0.99815,-0.09053,-0.02655,-0.03177,0.99503,1.00
3172,-0.04569,0.01439,-0.03253,0.99832,-0.04377,-0.01522,-0.00067,0.99893,-0.08984,0.00057,-0.03183,0.99545,1.00,-0.04359,-0.04232,-0.00185,0.99815,-0.09053,-0.02655,-0.03175,0.99503,1.00
3183,-0.04564,0.01443,-0.03243,0.99833,-0.04737,-0.01415,-0.00067,0.99878,-0.09335,0.00180,-0.03173,0.99513,1.00,-0.04720,-0.04126,-0.00195,0.99803,-0.09404,-0.02535,-0.03175,0.99474,1.00
3194,-0.04555,0.01454,-0.03241,0.99833,-0.04746,-0.01426,-0.00068,0.99877,-0.09335,0.00180,-0.03171,0.99513,1.00,-0.04729,-0.04137,-0.00196,0.99802,-0.09404,-0.02535,-0.03173,0.99474,1.00
3205,-0.04538,0.01461,-0.03238,0.99834,-0.04763,-0.01432,-0.00068,0.99876,-0.09335,0.00180,-0.03167,0.99513,1.00,-0.04746,-0.04144,-0.00197,0.99801,-0.09405,-0.02534,-0.03171,0.99474,1.00
3216,-0.04527,0.01468,-0.03234,0.99834,-0.04767,-0.01554,-0.00074,0.99874,-0.09332,0.00066,-0.03164,0.99513,1.00,-0.04749,-0.04265,-0.00203,0.99796,-0.09400,-0.02648,-0.03168,0.99472,1.00
3227,-0.04508,0.01468,-0.03233,0.99835,-0.04786,-0.01555,-0.00074,0.99873,-0.09332,0.00066,-0.03163,0.99513,1.00,-0.04768,-0.04266,-0.00204,0.99795,-0.09400,-0.02648,-0.03168,0.99472,1.00
3238,-0.04500,0.01474,-0.03223,0.99836,-0.04794,-0.01559,-0.00075,0.99873,-0.09332,0.00067,-0.03153,0.99514,1.00,-0.04777,-0.04270,-0.00204,0.99794,-0.09400,-0.02647,-0.03158,0.99472,1.00
3249,-0.04486,0.01477,-0.03214,0.99837,-0.04808,-0.01561,-0.00075,0.99872,-0.09332,0.00068,-0.03144,0.99514,1.00,-0.04791,-0.04272,-0.00205,0.99794,-0.09400,-0.02647,-0.03150,0.99472,1.00
3261,-0.04476,0.01480,-0.03199,0.99838,-0.04681,-0.01558,-0.00073,0.99878,-0.09195,0.00069,-0.03129,0.99527,1.00,-0.04665,-0.04269,-0.00200,0.99800,-0.09264,-0.02645,-0.03132,0.99486,1.00
3272,-0.04462,0.01480,-0.03192,0.99838,-0.04695,-0.01558,-0.00073,0.99878,-0.09195,0.00069,-0.03123,0.99527,1.00,-0.04679,-0.04269,-0.00200,0.99799,-0.09264,-0.02644,-0.03126,0.99486,1.00
3283,-0.04443,0.01484,-0.03184,0.99839,-0.04678,-0.01551,-0.00073,0.99878,-0.09159,0.00079,-0.03114,0.99531,1.00,-0.04662,-0.04262,-0.00199,0.99800,-0.09227,-0.02634,-0.03118,0.99490,1.00
3294,-0.04423,0.01484,-0.03182,0.99840,-0.04698,-0.01552,-0.00073,0.99877,-0.09159,0.00079,-0.03113,0.99531,1.00,-0.04682,-0.04263,-0.00200,0.99799,-0.09227,-0.02634,-0.03118,0.99490,1.00
3305,-0.04405,0.01482,-0.03179,0.99841,-0.04716,-0.01550,-0.00073,0.99877,-0.09159,0.00080,-0.03110,0.99531,1.00,-0.04700,-0.04261,-0.00201,0.99798,-0.09227,-0.02634,-0.03116,0.99490,1.00
3316,-0.04389,0.01487,-0.03184,0.99842,-0.04691,-0.01410,-0.00066,0.99880,-0.09113,0.00224,-0.03115,0.99535,1.00,-0.04674,-0.04121,-0.00193,0.99805,-0.09181,-0.02491,-0.03121,0.99498,1.00
3327,-0.04377,0.01483,-0.03184,0.99842,-0.04702,-0.01406,-0.00066,0.99879,-0.09113,0.00224,-0.03115,0.99535,1.00,-0.04686,-0.04118,-0.00193,0.99805,-0.09181,-0.02491,-0.03121,0.99498,1.00
3338,-0.04366,0.01481,-0.03176,0.99843,-0.04714,-0.01403,-0.00066,0.99879,-0.09113,0.00224,-0.03107,0.99535,1.00,-0.04698,-0.04115,-0.00194,0.99805,-0.09181,-0.02490,-0.03114,0.99498,1.00
3350,-0.04359,0.01479,-0.03173,0.99844,-0.04673,-0.01398,-0.00065,0.99881,-0.09065,0.00227,-0.03105,0.99540,1.00,-0.04657,-0.04110,-0.00192,0.99807,-0.09133,-0.02488,-0.03111,0.99502,1.00
3361,-0.04347,0.01481,-0.03164,0.99844,-0.04685,-0.01399,-0.00066,0.99880,-0.09065,0.00227,-0.03096,0.99540,1.00,-0.04668,-0.04110,-0.00192,0.99806,-0.09133,-0.02487,-0.03102,0.99503,1.00
3372,-0.04341,0.01480,-0.03161,0.99845,-0.04691,-0.01398,-0.00066,0.99880,-0.09065,0.00228,-0.03092,0.99540,1.00,-0.04674,-0.04109,-0.00192,0.99806,-0.09133,-0.02487,-0.03099,0.99503,1.00
3383,-0.04338,0.01477,-0.03151,0.99845,-0.04712,-0.01585,-0.00075,0.99876,-0.09088,0.00038,-0.03084,0.99538,1.00,-0.04694,-0.04296,-0.00202,0.99797,-0.09154,-0.02676,-0.03091,0.99496,1.00
3394,-0.04337,0.01476,-0.03143,0.99846,-0.04712,-0.01583,-0.00075,0.99876,-0.09088,0.00039,-0.03076,0.99539,1.00,-0.04695,-0.04293,-0.00202,0.99797,-0.09155,-0.02675,-0.03083,0.99496,1.00
3405,-0.04339,0.01474,-0.03141,0.99846,-0.04711,-0.01580,-0.00075,0.99876,-0.09088,0.00039,-0.03074,0.99539,1.00,-0.04694,-0.04291,-0.00202,0.99797,-0.09155,-0.02675,-0.03081,0.99496,1.00
3417,-0.04338,0.01473,-0.03137,0.99846,-0.04536,-0.01583,-0.00072,0.99885,-0.08912,0.00030,-0.03070,0.99555,1.00,-0.04519,-0.04293,-0.00194,0.99805,-0.08979,-0.02683,-0.03072,0.99513,1.00
3428,-0.04335,0.01471,-0.03131,0.99846,-0.04539,-0.01581,-0.00072,0.99884,-0.08912,0.00030,-0.03064,0.99555,1.00,-0.04522,-0.04291,-0.00194,0.99805,-0.08979,-0.02683,-0.03066,0.99513,1.00
3439,-0.04334,0.01467,-0.03123,0.99846,-0.04540,-0.01576,-0.00072,0.99884,-0.08912,0.00031,-0.03056,0.99555,1.00,-0.04524,-0.04286,-0.00194,0.99805,-0.08979,-0.02682,-0.03058,0.99513,1.00
3450,-0.04333,0.01469,-0.03112,0.99847,-0.04752,-0.01583,-0.00075,0.99874,-0.09122,0.00031,-0.03045,0.99536,1.00,-0.04734,-0.04294,-0.00204,0.99795,-0.09188,-0.02683,-0.03054,0.99494,1.00
3461,-0.04330,0.01461,-0.03110,0.99847,-0.04754,-0.01575,-0.00075,0.99874,-0.09122,0.00032,-0.03043,0.99537,1.00,-0.04737,-0.04286,-0.00203,0.99796,-0.09188,-0.02682,-0.03051,0.99494,1.00
3472,-0.04333,0.01458,-0.03113,0.99847,-0.04752,-0.01572,-0.00075,0.99875,-0.09122,0.00031,-0.03046,0.99536,1.00,-0.04735,-0.04283,-0.00203,0.99796,-0.09188,-0.02683,-0.03055,0.99494,1.00
3483,-0.04335,0.01452,-0.03108,0.99847,-0.04667,-0.01554,-0.00073,0.99879,-0.09039,0.00040,-0.03041,0.99544,1.00,-0.04649,-0.04265,-0.00199,0.99801,-0.09104,-0.02673,-0.03047,0.99502,1.00
3495,-0.04341,0.01449,-0.03100,0.99847,-0.04661,-0.01550,-0.00072,0.99879,-0.09039,0.00041,-0.03033,0.99544,1.00,-0.04644,-0.04261,-0.00198,0.99801,-0.09104,-0.02673,-0.03039,0.99502,1.00
3506,-0.04349,0.01449,-0.03091,0.99847,-0.04653,-0.01549,-0.00072,0.99880,-0.09039,0.00042,-0.03024,0.99545,1.00,-0.04636,-0.04260,-0.00198,0.99801,-0.09104,-0.02672,-0.03030,0.99503,1.00
3517,-0.04357,0.01451,-0.03090,0.99847,-0.04723,-0.01489,-0.00070,0.99877,-0.09114,0.00105,-0.03023,0.99538,1.00,-0.04706,-0.04201,-0.00198,0.99801,-0.09179,-0.02609,-0.03031,0.99497,1.00
3528,-0.04364,0.01453,-0.03091,0.99846,-0.04716,-0.01491,-0.00070,0.99878,-0.09114,0.00105,-0.03024,0.99538,1.00,-0.04699,-0.04202,-0.00198,0.99801,-0.09179,-0.02609,-0.03031,0.99497,1.00
3539,-0.04373,0.01458,-0.03095,0.99846,-0.04706,-0.01497,-0.00071,0.99878,-0.09114,0.00104,-0.03027,0.99538,1.00,-0.04689,-0.04208,-0.00198,0.99801,-0.09179,-0.02610,-0.03034,0.99497,1.00
3550,-0.04385,0.01460,-0.03100,0.99845,-0.04722,-0.01385,-0.00065,0.99879,-0.09138,0.00218,-0.03032,0.99535,1.00,-0.04704,-0.04097,-0.00193,0.99805,-0.09203,-0.02496,-0.03039,0.99498,1.00
3561,-0.04383,0.01468,-0.03115,0.99845,-0.04724,-0.01395,-0.00066,0.99879,-0.09138,0.00217,-0.03047,0.99535,1.00,-0.04705,-0.04107,-0.00194,0.99805,-0.09203,-0.02497,-0.03053,0.99497,1.00
3572,-0.04376,0.01477,-0.03149,0.99844,-0.04730,-0.01409,-0.00067,0.99878,-0.09138,0.00214,-0.03080,0.99534,1.00,-0.04709,-0.04121,-0.00194,0.99804,-0.09202,-0.02501,-0.03087,0.99496,1.00
3583,-0.04375,0.01481,-0.03148,0.99844,-0.04748,-0.01404,-0.00067,0.99877,-0.09155,0.00223,-0.03079,0.99532,1.00,-0.04728,-0.04116,-0.00195,0.99803,-0.09219,-0.02491,-0.03086,0.99495,1.00
3595,-0.04378,0.01486,-0.03147,0.99843,-0.04744,-0.01410,-0.00067,0.99877,-0.09155,0.00224,-0.03078,0.99532,1.00,-0.04725,-0.04121,-0.00195,0.99803,-0.09220,-0.02491,-0.03085,0.99495,1.00
3606,-0.04387,0.01496,-0.03132,0.99843,-0.04736,-0.01416,-0.00067,0.99878,-0.09155,0.00225,-0.03062,0.99533,1.00,-0.04717,-0.04128,-0.00195,0.99803,-0.09220,-0.02490,-0.03069,0.99496,1.00
3617,-0.04395,0.01502,-0.03110,0.99844,-0.04627,-0.01368,-0.00063,0.99884,-0.09054,0.00276,-0.03040,0.99543,1.00,-0.04611,-0.04079,-0.00188,0.99810,-0.09121,-0.02438,-0.03043,0.99507,1.00
3628,-0.04406,0.01511,-0.03087,0.99844,-0.04617,-0.01373,-0.00063,0.99884,-0.09054,0.00278,-0.03017,0.99543,1.00,-0.04602,-0.04084,-0.00188,0.99810,-0.09121,-0.02436,-0.03020,0.99508,1.00
3639,-0.04414,0.01517,-0.03078,0.99844,-0.04608,-0.01378,-0.00064,0.99884,-0.09054,0.00279,-0.03007,0.99544,1.00,-0.04594,-0.04089,-0.00188,0.99811,-0.09122,-0.02435,-0.03009,0.99508,1.00
3651,-0.04418,0.01524,-0.03077,0.99843,-0.04604,-0.01384,-0.00064,0.99884,-0.09054,0.00279,-0.03006,0.99544,1.00,-0.04590,-0.04095,-0.00188,0.99810,-0.09122,-0.02435,-0.03009,0.99508,1.00
3661,-0.04417,0.01529,-0.03071,0.99843,-0.04615,-0.01175,-0.00054,0.99887,-0.09057,0.00493,-0.02999,0.99543,1.00,-0.04601,-0.03887,-0.00179,0.99818,-0.09126,-0.02221,-0.03002,0.99513,1.00
3673,-0.04417,0.01529,-0.03064,0.99844,-0.04616,-0.01174,-0.00054,0.99887,-0.09057,0.00494,-0.02992,0.99543,1.00,-0.04602,-0.03886,-0.00179,0.99818,-0.09126,-0.02221,-0.02995,0.99513,1.00
3684,-0.04413,0.01518,-0.03049,0.99845,-0.04641,-0.01036,-0.00048,0.99887,-0.09074,0.00621,-0.02978,0.99541,1.00,-0.04628,-0.03749,-0.00174,0.99822,-0.09143,-0.02094,-0.02982,0.99515,1.00
3695,-0.04407,0.01502,-0.03037,0.99845,-0.04647,-0.01019,-0.00047,0.99887,-0.09074,0.00623,-0.02966,0.99541,1.00,-0.04635,-0.03731,-0.00173,0.99823,-0.09143,-0.02093,-0.02970,0.99515,1.00
3706,-0.04406,0.01484,-0.03024,0.99846,-0.04649,-0.00999,-0.00047,0.99887,-0.09074,0.00624,-0.02954,0.99542,1.00,-0.04637,-0.03712,-0.00172,0.99823,-0.09143,-0.02092,-0.02959,0.99515,1.00
3717,-0.04407,0.01473,-0.03030,0.99846,-0.04587,-0.00998,-0.00046,0.99890,-0.09013,0.00612,-0.02961,0.99547,1.00,-0.04574,-0.03710,-0.00170,0.99826,-0.09081,-0.02103,-0.02963,0.99521,1.00
3728,-0.04405,0.01466,-0.03023,0.99846,-0.04589,-0.00990,-0.00045,0.99890,-0.09013,0.00613,-0.02954,0.99547,1.00,-0.04576,-0.03702,-0.00170,0.99826,-0.09081,-0.02102,-0.02957,0.99521,1.00
3739,-0.04402,0.01459,-0.03030,0.99846,-0.04593,-0.00984,-0.00045,0.99890,-0.09013,0.00612,-0.02961,0.99547,1.00,-0.04579,-0.03696,-0.00170,0.99827,-0.09081,-0.02103,-0.02964,0.99521,1.00
3751,-0.04396,0.01457,-0.03042,0.99846,-0.04593,-0.01390,-0.00064,0.99885,-0.09021,0.00205,-0.02975,0.99548,1.00,-0.04576,-0.04101,-0.00188,0.99811,-0.09084,-0.02509,-0.02977,0.99510,1.00
3762,-0.04390,0.01452,-0.03046,0.99847,-0.04600,-0.01385,-0.00064,0.99885,-0.09021,0.00204,-0.02978,0.99548,1.00,-0.04582,-0.04096,-0.00188,0.99811,-0.09084,-0.02509,-0.02981,0.99510,1.00
3773,-0.04392,0.01456,-0.03045,0.99847,-0.04598,-0.01389,-0.00064,0.99885,-0.09021,0.00205,-0.02977,0.99548,1.00,-0.04580,-0.04100,-0.00188,0.99811,-0.09084,-0.02509,-0.02980,0.99510,1.00
3784,-0.04393,0.01454,-0.03036,0.99847,-0.04588,-0.01404,-0.00064,0.99885,-0.09013,0.00187,-0.02968,0.99549,1.00,-0.04571,-0.04115,-0.00188,0.99811,-0.09077,-0.02527,-0.02971,0.99511,1.00
3795,-0.04399,0.01456,-0.03037,0.99846,-0.04582,-0.01406,-0.00064,0.99885,-0.09013,0.00187,-0.02970,0.99549,1.00,-0.04565,-0.04117,-0.00188,0.99811,-0.09077,-0.02527,-0.02972,0.99511,1.00
3806,-0.04407,0.01466,-0.03059,0.99845,-0.04574,-0.01418,-0.00065,0.99885,-0.09013,0.00185,-0.02991,0.99548,1.00,-0.04556,-0.04129,-0.00188,0.99811,-0.09076,-0.02529,-0.02993,0.99510,1.00
3818,-0.04421,0.01480,-0.03093,0.99843,-0.04719,-0.01442,-0.00068,0.99878,-0.09174,0.00181,-0.03023,0.99532,1.00,-0.04699,-0.04153,-0.00196,0.99803,-0.09236,-0.02534,-0.03029,0.99494,1.00
3829,-0.04431,0.01495,-0.03100,0.99843,-0.04710,-0.01458,-0.00069,0.99878,-0.09174,0.00180,-0.03030,0.99532,1.00,-0.04689,-0.04169,-0.00196,0.99803,-0.09236,-0.02534,-0.03035,0.99494,1.00
3840,-0.04442,0.01504,-0.03098,0.99842,-0.04698,-0.01466,-0.00069,0.99879,-0.09174,0.00181,-0.03027,0.99532,1.00,-0.04677,-0.04177,-0.00196,0.99803,-0.09236,-0.02534,-0.03031,0.99494,1.00
3851,-0.04452,0.01521,-0.03100,0.99841,-0.04706,-0.01474,-0.00069,0.99878,-0.09192,0.00190,-0.03029,0.99530,1.00,-0.04687,-0.04186,-0.00197,0.99802,-0.09255,-0.02524,-0.03033,0.99493,1.00
3862,-0.04450,0.01535,-0.03096,0.99841,-0.04707,-0.01487,-0.00070,0.99878,-0.09192,0.00191,-0.03023,0.99531,1.00,-0.04689,-0.04198,-0.00197,0.99802,-0.09255,-0.02524,-0.03028,0.99493,1.00
3873,-0.04447,0.01542,-0.03102,0.99841,-0.04710,-0.01495,-0.00071,0.99878,-0.09192,0.00190,-0.03029,0.99530,1.00,-0.04691,-0.04207,-0.00198,0.99801,-0.09255,-0.02524,-0.03034,0.99493,1.00
3885,-0.04441,0.01556,-0.03094,0.99841,-0.04724,-0.01474,-0.00070,0.99877,-0.09199,0.00226,-0.03021,0.99530,1.00,-0.04706,-0.04185,-0.00197,0.99801,-0.09263,-0.02489,-0.03026,0.99493,1.00
3896,-0.04439,0.01556,-0.03098,0.99841,-0.04726,-0.01475,-0.00070,0.99877,-0.09199,0.00225,-0.03025,0.99530,1.00,-0.04708,-0.04186,-0.00197,0.99801,-0.09263,-0.02489,-0.03030,0.99493,1.00
3907,-0.04431,0.01560,-0.03102,0.99841,-0.04734,-0.01479,-0.00070,0.99877,-0.09199,0.00225,-0.03029,0.99530,1.00,-0.04716,-0.04191,-0.00198,0.99801,-0.09263,-0.02490,-0.03034,0.99493,1.00
3918,-0.04422,0.01558,-0.03098,0.99842,-0.04532,-0.01351,-0.00061,0.99888,-0.08984,0.00345,-0.03026,0.99549,1.00,-0.04515,-0.04062,-0.00184,0.99815,-0.09051,-0.02369,-0.03026,0.99515,1.00
3929,-0.04412,0.01551,-0.03101,0.99842,-0.04542,-0.01345,-0.00061,0.99888,-0.08984,0.00345,-0.03029,0.99549,1.00,-0.04525,-0.04056,-0.00184,0.99815,-0.09051,-0.02369,-0.03030,0.99515,1.00
3940,-0.04401,0.01546,-0.03101,0.99843,-0.04553,-0.01340,-0.00061,0.99887,-0.08984,0.00345,-0.03029,0.99549,1.00,-0.04536,-0.04051,-0.00184,0.99815,-0.09051,-0.02369,-0.03030,0.99515,1.00
3951,-0.04385,0.01533,-0.03097,0.99844,-0.04555,-0.01314,-0.00060,0.99888,-0.08969,0.00358,-0.03026,0.99550,1.00,-0.04538,-0.04025,-0.00183,0.99816,-0.09036,-0.02356,-0.03028,0.99517,1.00
3962,-0.04363,0.01516,-0.03098,0.99845,-0.04578,-0.01298,-0.00059,0.99887,-0.08969,0.00358,-0.03027,0.99550,1.00,-0.04561,-0.04009,-0.00183,0.99815,-0.09036,-0.02356,-0.03031,0.99517,1.00
3973,-0.04354,0.01508,-0.03100,0.99846,-0.04586,-0.01291,-0.00059,0.99886,-0.08970,0.00357,-0.03031,0.99550,1.00,-0.04570,-0.04002,-0.00183,0.99815,-0.09036,-0.02357,-0.03034,0.99517,1.00
3985,-0.04342,0.01497,-0.03092,0.99847,-0.04569,-0.01295,-0.00059,0.99887,-0.08939,0.00341,-0.03023,0.99553,1.00,-0.04552,-0.04006,-0.00183,0.99816,-0.09006,-0.02373,-0.03027,0.99519,1.00
3996,-0.04335,0.01495,-0.03092,0.99847,-0.04576,-0.01293,-0.00059,0.99887,-0.08939,0.00341,-0.03024,0.99553,1.00,-0.04559,-0.04005,-0.00183,0.99816,-0.09006,-0.02373,-0.03028,0.99519,1.00
4007,-0.04334,0.01490,-0.03088,0.99847,-0.04577,-0.01288,-0.00059,0.99887,-0.08939,0.00341,-0.03019,0.99553,1.00,-0.04561,-0.03999,-0.00183,0.99816,-0.09006,-0.02373,-0.03023,0.99519,1.00
