Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
26253,15.00,0.00,0.01630,0.01653,-0.03644,0.99907,0.14424,0.02280,-0.00332,0.98927,0.16101,0.03392,-0.04138,0.98550,1.00,0.14441,-0.00516,0.00075,0.98950,0.16023,0.00593,-0.03778,0.98634,1.00
26263,15.00,0.00,0.01626,0.01659,-0.03638,0.99907,0.14958,0.01985,-0.00300,0.98855,0.16619,0.03085,-0.04113,0.98475,1.00,0.14970,-0.00817,0.00124,0.98870,0.16535,0.00278,-0.03735,0.98552,1.00
26274,15.00,0.00,0.01623,0.01664,-0.03631,0.99907,0.15029,0.01675,-0.00255,0.98850,0.16676,0.02777,-0.04067,0.98477,1.00,0.15034,-0.01128,0.00172,0.98857,0.16587,-0.00031,-0.03687,0.98546,1.00
26285,15.00,0.00,0.01617,0.01668,-0.03630,0.99907,0.15035,0.01672,-0.00254,0.98849,0.16676,0.02777,-0.04066,0.98477,1.00,0.15040,-0.01132,0.00172,0.98856,0.16587,-0.00031,-0.03686,0.98546,1.00
26296,15.00,0.00,0.01590,0.01668,-0.03623,0.99908,0.15039,0.01762,-0.00268,0.98847,0.16656,0.02869,-0.04072,0.98477,1.00,0.15045,-0.01042,0.00159,0.98856,0.16568,0.00061,-0.03691,0.98549,1.00
26307,15.00,0.00,0.01549,0.01667,-0.03625,0.99908,0.15078,0.01771,-0.00270,0.98840,0.16655,0.02875,-0.04076,0.98477,1.00,0.15085,-0.01033,0.00158,0.98850,0.16568,0.00066,-0.03693,0.98549,1.00
26319,15.00,0.00,0.01530,0.01662,-0.03627,0.99909,0.15097,0.01777,-0.00271,0.98838,0.16655,0.02875,-0.04079,0.98477,1.00,0.15104,-0.01027,0.00157,0.98847,0.16568,0.00067,-0.03695,0.98549,1.00
26330,15.00,0.00,0.01522,0.01657,-0.03647,0.99908,0.15188,0.01792,-0.00275,0.98823,0.16739,0.02878,-0.04103,0.98462,1.00,0.15196,-0.01013,0.00156,0.98833,0.16652,0.00069,-0.03716,0.98534,1.00
26341,15.00,0.00,0.01516,0.01649,-0.03654,0.99908,0.15210,0.01825,-0.00281,0.98819,0.16757,0.02901,-0.04114,0.98457,1.00,0.15220,-0.00981,0.00151,0.98830,0.16671,0.00091,-0.03726,0.98530,1.00
26354,15.00,0.00,0.01507,0.01640,-0.03655,0.99908,0.15219,0.01834,-0.00282,0.98818,0.16757,0.02901,-0.04116,0.98457,1.00,0.15229,-0.00972,0.00150,0.98829,0.16671,0.00091,-0.03727,0.98530,1.00
26363,15.00,0.00,0.01500,0.01635,-0.03645,0.99909,0.15155,0.01827,-0.00280,0.98828,0.16686,0.02893,-0.04102,0.98470,1.00,0.15163,-0.00978,0.00150,0.98839,0.16599,0.00084,-0.03715,0.98543,1.00
26375,15.00,0.00,0.01493,0.01629,-0.03634,0.99910,0.15040,0.01819,-0.00277,0.98845,0.16564,0.02885,-0.04086,0.98492,1.00,0.15047,-0.00985,0.00150,0.98856,0.16477,0.00077,-0.03702,0.98564,1.00
26386,15.00,0.00,0.01473,0.01632,-0.03631,0.99910,0.15060,0.01816,-0.00277,0.98842,0.16564,0.02885,-0.04085,0.98492,1.00,0.15067,-0.00988,0.00151,0.98853,0.16477,0.00077,-0.03700,0.98564,1.00
26396,15.00,0.00,0.01455,0.01627,-0.03626,0.99910,0.15064,0.01765,-0.00269,0.98843,0.16548,0.02829,-0.04072,0.98497,1.00,0.15071,-0.01039,0.00158,0.98852,0.16460,0.00022,-0.03686,0.98567,1.00
26408,15.00,0.00,0.01437,0.01630,-0.03617,0.99911,0.15064,0.01755,-0.00267,0.98843,0.16530,0.02823,-0.04063,0.98500,1.00,0.15070,-0.01049,0.00160,0.98852,0.16442,0.00015,-0.03677,0.98571,1.00
26419,15.00,0.00,0.01430,0.01625,-0.03602,0.99912,0.15072,0.01755,-0.00268,0.98842,0.16530,0.02820,-0.04048,0.98501,1.00,0.15077,-0.01049,0.00160,0.98851,0.16442,0.00013,-0.03661,0.98571,1.00
26430,15.00,0.00,0.01418,0.01625,-0.03597,0.99912,0.15092,0.01959,-0.00299,0.98835,0.16546,0.03024,-0.04071,0.98491,1.00,0.15102,-0.00845,0.00129,0.98849,0.16462,0.00216,-0.03683,0.98567,1.00
26440,15.00,0.00,0.01402,0.01618,-0.03585,0.99913,0.15081,0.02013,-0.00307,0.98835,0.16520,0.03074,-0.04066,0.98494,1.00,0.15091,-0.00791,0.00121,0.98851,0.16438,0.00266,-0.03679,0.98571,1.00
26453,15.00,0.00,0.01380,0.01612,-0.03584,0.99913,0.15102,0.02020,-0.00309,0.98832,0.16520,0.03074,-0.04066,0.98494,1.00,0.15112,-0.00785,0.00120,0.98848,0.16438,0.00266,-0.03678,0.98571,1.00
26463,15.00,0.00,0.01354,0.01606,-0.03582,0.99914,0.15116,0.02024,-0.00310,0.98830,0.16508,0.03073,-0.04065,0.98496,1.00,0.15127,-0.00780,0.00119,0.98846,0.16426,0.00265,-0.03675,0.98573,1.00
26474,15.00,0.00,0.01331,0.01602,-0.03586,0.99914,0.15137,0.02031,-0.00311,0.98826,0.16508,0.03074,-0.04070,0.98496,1.00,0.15149,-0.00774,0.00119,0.98843,0.16426,0.00266,-0.03679,0.98573,1.00
26485,15.00,0.00,0.01326,0.01591,-0.03582,0.99914,0.15171,0.01981,-0.00304,0.98822,0.16535,0.03012,-0.04058,0.98494,1.00,0.15182,-0.00824,0.00127,0.98837,0.16452,0.00203,-0.03666,0.98569,1.00
26496,15.00,0.00,0.01311,0.01585,-0.03571,0.99915,0.15159,0.01924,-0.00295,0.98825,0.16506,0.02951,-0.04039,0.98501,1.00,0.15168,-0.00881,0.00135,0.98839,0.16422,0.00142,-0.03647,0.98575,1.00
26508,15.00,0.00,0.01289,0.01575,-0.03573,0.99915,0.15302,0.01891,-0.00293,0.98804,0.16625,0.02903,-0.04040,0.98483,1.00,0.15311,-0.00916,0.00142,0.98817,0.16541,0.00092,-0.03642,0.98555,1.00
26520,15.00,0.00,0.01266,0.01568,-0.03590,0.99915,0.15323,0.01905,-0.00295,0.98800,0.16625,0.02906,-0.04059,0.98482,1.00,0.15333,-0.00903,0.00140,0.98813,0.16541,0.00095,-0.03660,0.98554,1.00
26530,15.00,0.00,0.01252,0.01561,-0.03620,0.99914,0.15311,0.01912,-0.00296,0.98802,0.16600,0.02902,-0.04088,0.98485,1.00,0.15323,-0.00895,0.00139,0.98815,0.16517,0.00091,-0.03689,0.98557,1.00
26541,15.00,0.00,0.01239,0.01546,-0.03644,0.99914,0.15295,0.01920,-0.00297,0.98804,0.16572,0.02893,-0.04110,0.98489,1.00,0.15308,-0.00887,0.00137,0.98817,0.16490,0.00082,-0.03711,0.98561,1.00
26552,15.00,0.00,0.01229,0.01534,-0.03654,0.99914,0.15304,0.01936,-0.00300,0.98803,0.16572,0.02894,-0.04121,0.98489,1.00,0.15318,-0.00871,0.00135,0.98816,0.16490,0.00084,-0.03721,0.98561,1.00
26564,15.00,0.00,0.01220,0.01514,-0.03653,0.99914,0.15257,0.02010,-0.00310,0.98808,0.16518,0.02951,-0.04126,0.98496,1.00,0.15271,-0.00796,0.00123,0.98824,0.16436,0.00142,-0.03728,0.98569,1.00
26575,15.00,0.00,0.01219,0.01487,-0.03657,0.99915,0.15161,0.02013,-0.00309,0.98823,0.16421,0.02931,-0.04124,0.98513,1.00,0.15174,-0.00792,0.00122,0.98839,0.16339,0.00122,-0.03729,0.98586,1.00
26586,15.00,0.00,0.01216,0.01460,-0.03657,0.99915,0.15162,0.02040,-0.00313,0.98822,0.16421,0.02931,-0.04123,0.98513,1.00,0.15175,-0.00765,0.00117,0.98839,0.16339,0.00122,-0.03728,0.98586,1.00
26596,15.00,0.00,0.01212,0.01421,-0.03663,0.99915,0.15228,0.01964,-0.00303,0.98814,0.16481,0.02812,-0.04115,0.98507,1.00,0.15239,-0.00842,0.00130,0.98828,0.16395,0.00003,-0.03717,0.98577,1.00
26608,15.00,0.00,0.01198,0.01382,-0.03656,0.99916,0.15409,0.01967,-0.00307,0.98786,0.16646,0.02770,-0.04108,0.98480,1.00,0.15419,-0.00842,0.00131,0.98800,0.16560,-0.00041,-0.03704,0.98550,1.00
26620,15.00,0.00,0.01182,0.01347,-0.03645,0.99918,0.15423,0.01998,-0.00312,0.98783,0.16647,0.02768,-0.04096,0.98481,1.00,0.15433,-0.00811,0.00127,0.98799,0.16560,-0.00043,-0.03692,0.98550,1.00
26631,15.00,0.00,0.01167,0.01314,-0.03617,0.99919,0.15550,0.01976,-0.00311,0.98763,0.16758,0.02713,-0.04064,0.98465,1.00,0.15558,-0.00835,0.00131,0.98779,0.16670,-0.00101,-0.03656,0.98533,1.00
26641,15.00,0.00,0.01169,0.01292,-0.03595,0.99920,0.15630,0.01973,-0.00312,0.98751,0.16839,0.02689,-0.04041,0.98452,1.00,0.15638,-0.00839,0.00133,0.98766,0.16751,-0.00125,-0.03630,0.98520,1.00
26654,15.00,0.00,0.01176,0.01270,-0.03585,0.99921,0.15623,0.01991,-0.00315,0.98751,0.16839,0.02687,-0.04030,0.98453,1.00,0.15630,-0.00820,0.00130,0.98767,0.16751,-0.00127,-0.03619,0.98520,1.00
26664,15.00,0.00,0.01181,0.01261,-0.03584,0.99921,0.15517,0.02068,-0.00325,0.98767,0.16742,0.02759,-0.04035,0.98467,1.00,0.15527,-0.00742,0.00117,0.98784,0.16657,-0.00054,-0.03628,0.98536,1.00
26676,15.00,0.00,0.01172,0.01254,-0.03581,0.99921,0.15604,0.02259,-0.00357,0.98749,0.16825,0.02941,-0.04062,0.98447,1.00,0.15620,-0.00552,0.00087,0.98771,0.16746,0.00127,-0.03652,0.98520,1.00
26686,15.00,0.00,0.01161,0.01257,-0.03574,0.99921,0.15615,0.02255,-0.00357,0.98747,0.16826,0.02940,-0.04055,0.98447,1.00,0.15630,-0.00557,0.00088,0.98769,0.16746,0.00126,-0.03644,0.98520,1.00
26697,15.00,0.00,0.01147,0.01263,-0.03577,0.99921,0.15541,0.02232,-0.00351,0.98759,0.16736,0.02926,-0.04054,0.98463,1.00,0.15557,-0.00578,0.00091,0.98781,0.16658,0.00112,-0.03646,0.98535,1.00
26708,15.00,0.00,0.01139,0.01263,-0.03566,0.99922,0.15609,0.02217,-0.00350,0.98749,0.16796,0.02909,-0.04043,0.98453,1.00,0.15625,-0.00594,0.00094,0.98770,0.16717,0.00095,-0.03632,0.98526,1.00
26720,15.00,0.00,0.01124,0.01278,-0.03570,0.99922,0.15623,0.02204,-0.00349,0.98747,0.16796,0.02910,-0.04049,0.98453,1.00,0.15640,-0.00607,0.00096,0.98768,0.16717,0.00096,-0.03637,0.98526,1.00
26731,15.00,0.00,0.01114,0.01304,-0.03587,0.99921,0.15557,0.02215,-0.00349,0.98757,0.16720,0.02948,-0.04069,0.98464,1.00,0.15576,-0.00595,0.00094,0.98778,0.16643,0.00134,-0.03659,0.98537,1.00
26742,15.00,0.00,0.01110,0.01328,-0.03604,0.99920,0.15547,0.02060,-0.00324,0.98762,0.16701,0.02812,-0.04067,0.98471,1.00,0.15563,-0.00751,0.00118,0.98779,0.16622,-0.00001,-0.03656,0.98541,1.00
26754,15.00,0.00,0.01113,0.01348,-0.03611,0.99919,0.15545,0.02042,-0.00321,0.98763,0.16701,0.02814,-0.04074,0.98471,1.00,0.15561,-0.00769,0.00121,0.98779,0.16622,0.00000,-0.03664,0.98541,1.00
26764,15.00,0.00,0.01128,0.01368,-0.03622,0.99919,0.15348,0.02048,-0.00318,0.98793,0.16520,0.02845,-0.04083,0.98500,1.00,0.15365,-0.00760,0.00118,0.98810,0.16441,0.00035,-0.03679,0.98571,1.00
26775,15.00,0.00,0.01138,0.01388,-0.03630,0.99918,0.15252,0.02039,-0.00315,0.98808,0.16434,0.02858,-0.04090,0.98514,1.00,0.15268,-0.00768,0.00119,0.98824,0.16355,0.00049,-0.03689,0.98585,1.00
26787,15.00,0.00,0.01151,0.01410,-0.03641,0.99917,0.15240,0.02020,-0.00312,0.98811,0.16434,0.02860,-0.04101,0.98514,1.00,0.15257,-0.00786,0.00121,0.98826,0.16355,0.00051,-0.03701,0.98584,1.00
26797,15.00,0.00,0.01165,0.01425,-0.03656,0.99916,0.15309,0.02014,-0.00312,0.98800,0.16517,0.02864,-0.04118,0.98499,1.00,0.15326,-0.00793,0.00123,0.98815,0.16437,0.00054,-0.03717,0.98570,1.00
26808,15.00,0.00,0.01175,0.01439,-0.03661,0.99916,0.15259,0.01949,-0.00301,0.98809,0.16475,0.02814,-0.04115,0.98508,1.00,0.15274,-0.00857,0.00133,0.98823,0.16393,0.00005,-0.03716,0.98577,1.00
26821,15.00,0.00,0.01184,0.01449,-0.03658,0.99916,0.15251,0.01938,-0.00299,0.98811,0.16475,0.02814,-0.04111,0.98508,1.00,0.15265,-0.00869,0.00134,0.98824,0.16393,0.00004,-0.03712,0.98577,1.00
26831,15.00,0.00,0.01198,0.01452,-0.03651,0.99916,0.15276,0.01954,-0.00302,0.98806,0.16514,0.02833,-0.04107,0.98501,1.00,0.15289,-0.00852,0.00132,0.98821,0.16431,0.00023,-0.03708,0.98571,1.00
26842,15.00,0.00,0.01208,0.01452,-0.03644,0.99916,0.15281,0.02032,-0.00314,0.98804,0.16531,0.02912,-0.04112,0.98495,1.00,0.15295,-0.00775,0.00120,0.98820,0.16449,0.00102,-0.03713,0.98568,1.00
26854,15.00,0.00,0.01219,0.01460,-0.03647,0.99915,0.15270,0.02025,-0.00313,0.98806,0.16531,0.02913,-0.04115,0.98495,1.00,0.15283,-0.00782,0.00121,0.98822,0.16449,0.00103,-0.03716,0.98568,1.00
26864,15.00,0.00,0.01226,0.01458,-0.03646,0.99915,0.15393,0.02043,-0.00318,0.98787,0.16661,0.02924,-0.04119,0.98473,1.00,0.15407,-0.00765,0.00119,0.98803,0.16579,0.00113,-0.03717,0.98546,1.00
26875,15.00,0.00,0.01237,0.01456,-0.03635,0.99916,0.15413,0.01983,-0.00309,0.98785,0.16690,0.02864,-0.04099,0.98470,1.00,0.15425,-0.00825,0.00129,0.98800,0.16606,0.00052,-0.03697,0.98542,1.00
26887,15.00,0.00,0.01242,0.01447,-0.03628,0.99916,0.15408,0.01989,-0.00310,0.98785,0.16690,0.02863,-0.04092,0.98471,1.00,0.15419,-0.00819,0.00128,0.98801,0.16606,0.00051,-0.03690,0.98542,1.00
26897,15.00,0.00,0.01254,0.01441,-0.03621,0.99916,0.15398,0.01914,-0.00298,0.98788,0.16689,0.02782,-0.04073,0.98474,1.00,0.15408,-0.00895,0.00140,0.98802,0.16603,-0.00030,-0.03671,0.98544,1.00
26908,15.00,0.00,0.01273,0.01435,-0.03620,0.99916,0.15330,0.01968,-0.00305,0.98798,0.16641,0.02833,-0.04077,0.98481,1.00,0.15340,-0.00840,0.00130,0.98813,0.16557,0.00022,-0.03678,0.98551,1.00
26920,15.00,0.00,0.01290,0.01431,-0.03621,0.99916,0.15312,0.01971,-0.00305,0.98801,0.16641,0.02833,-0.04076,0.98481,1.00,0.15323,-0.00836,0.00130,0.98815,0.16557,0.00022,-0.03679,0.98551,1.00
26930,15.00,0.00,0.01302,0.01426,-0.03603,0.99916,0.15305,0.01968,-0.00305,0.98802,0.16645,0.02828,-0.04057,0.98481,1.00,0.15315,-0.00840,0.00130,0.98817,0.16560,0.00017,-0.03660,0.98551,1.00
26942,15.00,0.00,0.01314,0.01425,-0.03592,0.99917,0.15044,0.01998,-0.00304,0.98841,0.16398,0.02868,-0.04042,0.98522,1.00,0.15055,-0.00805,0.00123,0.98857,0.16314,0.00061,-0.03653,0.98593,1.00
26954,15.00,0.00,0.01325,0.01425,-0.03583,0.99917,0.15034,0.01995,-0.00303,0.98843,0.16398,0.02867,-0.04032,0.98522,1.00,0.15044,-0.00809,0.00123,0.98859,0.16314,0.00060,-0.03644,0.98593,1.00
26965,15.00,0.00,0.01335,0.01425,-0.03584,0.99917,0.15043,0.02007,-0.00305,0.98841,0.16418,0.02878,-0.04035,0.98518,1.00,0.15054,-0.00797,0.00121,0.98857,0.16335,0.00071,-0.03647,0.98589,1.00
26976,15.00,0.00,0.01343,0.01426,-0.03580,0.99917,0.14859,0.02003,-0.00301,0.98869,0.16242,0.02883,-0.04025,0.98548,1.00,0.14870,-0.00799,0.00120,0.98885,0.16159,0.00078,-0.03643,0.98619,1.00
26987,15.00,0.00,0.01352,0.01419,-0.03576,0.99917,0.14850,0.02008,-0.00302,0.98870,0.16242,0.02882,-0.04021,0.98548,1.00,0.14861,-0.00793,0.00119,0.98886,0.16159,0.00077,-0.03639,0.98619,1.00
26998,15.00,0.00,0.01359,0.01412,-0.03574,0.99917,0.14858,0.02070,-0.00311,0.98868,0.16259,0.02937,-0.04026,0.98543,1.00,0.14871,-0.00731,0.00110,0.98885,0.16178,0.00133,-0.03644,0.98615,1.00
27009,15.00,0.00,0.01370,0.01412,-0.03574,0.99917,0.14722,0.01959,-0.00292,0.98891,0.16130,0.02832,-0.04007,0.98568,1.00,0.14733,-0.00840,0.00125,0.98905,0.16047,0.00029,-0.03629,0.98637,1.00
27020,15.00,0.00,0.01376,0.01408,-0.03576,0.99917,0.14716,0.01963,-0.00292,0.98891,0.16130,0.02832,-0.04008,0.98568,1.00,0.14727,-0.00836,0.00125,0.98906,0.16047,0.00029,-0.03631,0.98637,1.00
27032,15.00,0.00,0.01386,0.01403,-0.03588,0.99916,0.14720,0.01904,-0.00283,0.98892,0.16142,0.02766,-0.04012,0.98568,1.00,0.14730,-0.00895,0.00133,0.98905,0.16058,-0.00037,-0.03635,0.98635,1.00
27042,15.00,0.00,0.01399,0.01397,-0.03602,0.99916,0.14938,0.01811,-0.00274,0.98861,0.16371,0.02656,-0.04018,0.98533,1.00,0.14947,-0.00991,0.00150,0.98871,0.16285,-0.00150,-0.03634,0.98598,1.00
27055,15.00,0.00,0.01428,0.01388,-0.03611,0.99915,0.14910,0.01821,-0.00275,0.98865,0.16370,0.02657,-0.04025,0.98533,1.00,0.14919,-0.00981,0.00148,0.98876,0.16285,-0.00148,-0.03643,0.98598,1.00
27065,15.00,0.00,0.01439,0.01382,-0.03625,0.99914,0.14948,0.01824,-0.00276,0.98859,0.16420,0.02650,-0.04040,0.98524,1.00,0.14958,-0.00978,0.00148,0.98870,0.16335,-0.00156,-0.03657,0.98589,1.00
27076,15.00,0.00,0.01431,0.01380,-0.03640,0.99914,0.14938,0.02083,-0.00315,0.98856,0.16411,0.02906,-0.04089,0.98517,1.00,0.14953,-0.00719,0.00109,0.98873,0.16330,0.00100,-0.03707,0.98588,1.00
27088,15.00,0.00,0.01423,0.01372,-0.03651,0.99914,0.14944,0.02095,-0.00317,0.98854,0.16410,0.02908,-0.04101,0.98516,1.00,0.14961,-0.00708,0.00107,0.98872,0.16330,0.00101,-0.03718,0.98587,1.00
27099,15.00,0.00,0.01425,0.01373,-0.03674,0.99913,0.14934,0.02106,-0.00318,0.98856,0.16402,0.02918,-0.04125,0.98516,1.00,0.14951,-0.00696,0.00105,0.98874,0.16323,0.00112,-0.03743,0.98588,1.00
27109,15.00,0.00,0.01432,0.01375,-0.03698,0.99912,0.14696,0.02078,-0.00309,0.98892,0.16172,0.02897,-0.04138,0.98554,1.00,0.14713,-0.00721,0.00107,0.98909,0.16091,0.00094,-0.03763,0.98625,1.00
27121,15.00,0.00,0.01443,0.01379,-0.03706,0.99911,0.14685,0.02076,-0.00308,0.98894,0.16171,0.02898,-0.04145,0.98554,1.00,0.14702,-0.00723,0.00107,0.98911,0.16091,0.00096,-0.03771,0.98625,1.00
27132,15.00,0.00,0.01450,0.01380,-0.03704,0.99911,0.14586,0.02093,-0.00309,0.98908,0.16080,0.02921,-0.04143,0.98568,1.00,0.14602,-0.00704,0.00104,0.98926,0.15999,0.00119,-0.03773,0.98640,1.00
27143,15.00,0.00,0.01458,0.01378,-0.03707,0.99911,0.14682,0.02273,-0.00337,0.98890,0.16190,0.03095,-0.04173,0.98544,1.00,0.14701,-0.00525,0.00078,0.98912,0.16112,0.00292,-0.03799,0.98620,1.00
27154,15.00,0.00,0.01473,0.01382,-0.03702,0.99911,0.14668,0.02267,-0.00336,0.98892,0.16191,0.03094,-0.04166,0.98544,1.00,0.14687,-0.00532,0.00079,0.98914,0.16112,0.00291,-0.03793,0.98620,1.00
27165,15.00,0.00,0.01483,0.01384,-0.03695,0.99911,0.14456,0.02257,-0.00330,0.98923,0.15990,0.03095,-0.04152,0.98577,1.00,0.14474,-0.00539,0.00079,0.98946,0.15910,0.00295,-0.03786,0.98653,1.00
27176,15.00,0.00,0.01492,0.01386,-0.03698,0.99911,0.14664,0.02200,-0.00326,0.98894,0.16203,0.03031,-0.04153,0.98545,1.00,0.14680,-0.00599,0.00089,0.98915,0.16122,0.00229,-0.03781,0.98619,1.00
27188,15.00,0.00,0.01498,0.01385,-0.03698,0.99911,0.14658,0.02201,-0.00326,0.98895,0.16203,0.03031,-0.04153,0.98545,1.00,0.14674,-0.00598,0.00089,0.98916,0.16122,0.00229,-0.03781,0.98619,1.00
27198,15.00,0.00,0.01501,0.01376,-0.03694,0.99911,0.14468,0.02208,-0.00323,0.98923,0.16017,0.03038,-0.04142,0.98575,1.00,0.14484,-0.00588,0.00086,0.98944,0.15935,0.00238,-0.03777,0.98650,1.00
27209,15.00,0.00,0.01503,0.01366,-0.03692,0.99911,0.14440,0.02217,-0.00324,0.98927,0.15991,0.03038,-0.04140,0.98580,1.00,0.14455,-0.00579,0.00085,0.98948,0.15909,0.00239,-0.03775,0.98654,1.00
27221,15.00,0.00,0.01502,0.01355,-0.03691,0.99911,0.14440,0.02228,-0.00325,0.98926,0.15991,0.03038,-0.04138,0.98580,1.00,0.14455,-0.00568,0.00083,0.98948,0.15909,0.00238,-0.03773,0.98654,1.00
27232,15.00,0.00,0.01509,0.01338,-0.03690,0.99912,0.14442,0.02196,-0.00321,0.98927,0.15998,0.02990,-0.04131,0.98580,1.00,0.14457,-0.00600,0.00088,0.98948,0.15916,0.00190,-0.03766,0.98653,1.00
27242,15.00,0.00,0.01515,0.01314,-0.03698,0.99911,0.14426,0.01935,-0.00282,0.98935,0.15981,0.02704,-0.04101,0.98593,1.00,0.14436,-0.00861,0.00126,0.98949,0.15893,-0.00096,-0.03737,0.98658,1.00
27255,11.93,0.00,0.01528,0.01306,-0.03709,0.99911,0.14413,0.01945,-0.00283,0.98936,0.15980,0.02705,-0.04111,0.98592,1.00,0.14424,-0.00851,0.00124,0.98951,0.15893,-0.00094,-0.03748,0.98658,1.00
27266,8.25,0.00,0.01534,0.01289,-0.03714,0.99911,0.14161,0.01944,-0.00278,0.98973,0.15735,0.02697,-0.04107,0.98632,1.00,0.14172,-0.00848,0.00121,0.98987,0.15648,-0.00100,-0.03751,0.98697,1.00
27276,4.86,0.00,0.01542,0.01287,-0.03718,0.99911,0.14162,0.02063,-0.00295,0.98970,0.15748,0.02813,-0.04125,0.98626,1.00,0.14175,-0.00729,0.00104,0.98987,0.15663,0.00017,-0.03770,0.98694,1.00
27287,1.84,0.00,0.01549,0.01283,-0.03716,0.99911,0.14155,0.02067,-0.00296,0.98971,0.15748,0.02813,-0.04122,0.98626,1.00,0.14168,-0.00725,0.00104,0.98989,0.15663,0.00017,-0.03767,0.98694,1.00
27298,0.00,0.00,0.01552,0.01282,-0.03715,0.99911,0.14076,0.02109,-0.00300,0.98981,0.15675,0.02857,-0.04125,0.98636,1.00,0.14090,-0.00682,0.00097,0.99000,0.15590,0.00062,-0.03772,0.98705,1.00
27310,0.00,0.00,0.01558,0.01290,-0.03714,0.99911,0.13931,0.02135,-0.00300,0.99001,0.15537,0.02897,-0.04123,0.98657,1.00,0.13945,-0.00655,0.00092,0.99021,0.15453,0.00104,-0.03775,0.98727,1.00
27321,0.00,0.00,0.01567,0.01298,-0.03717,0.99910,0.13923,0.02127,-0.00299,0.99003,0.15537,0.02897,-0.04126,0.98657,1.00,0.13937,-0.00663,0.00093,0.99022,0.15453,0.00104,-0.03779,0.98727,1.00
27333,0.00,0.00,0.01576,0.01310,-0.03716,0.99910,0.13924,0.02110,-0.00297,0.99003,0.15546,0.02892,-0.04125,0.98656,1.00,0.13938,-0.00679,0.00096,0.99022,0.15462,0.00099,-0.03777,0.98725,1.00
27344,0.00,0.00,0.01583,0.01332,-0.03716,0.99910,0.13975,0.02137,-0.00302,0.98995,0.15605,0.02938,-0.04133,0.98645,1.00,0.13989,-0.00653,0.00092,0.99014,0.15521,0.00145,-0.03784,0.98716,1.00
27355,0.00,0.00,0.01586,0.01342,-0.03708,0.99910,0.13973,0.02124,-0.00300,0.98996,0.15605,0.02937,-0.04125,0.98645,1.00,0.13987,-0.00665,0.00094,0.99015,0.15521,0.00143,-0.03776,0.98716,1.00
27366,0.00,0.00,0.01590,0.01351,-0.03703,0.99910,0.14012,0.01870,-0.00265,0.98995,0.15639,0.02691,-0.04090,0.98648,1.00,0.14021,-0.00920,0.00130,0.99008,0.15550,-0.00103,-0.03740,0.98713,1.00
27377,0.00,0.00,0.01600,0.01363,-0.03706,0.99909,0.13982,0.01957,-0.00276,0.98998,0.15622,0.02791,-0.04104,0.98647,1.00,0.13993,-0.00833,0.00118,0.99013,0.15535,-0.00003,-0.03756,0.98715,1.00
27388,0.00,0.00,0.01609,0.01366,-0.03694,0.99909,0.13974,0.01950,-0.00275,0.98999,0.15622,0.02789,-0.04092,0.98648,1.00,0.13984,-0.00840,0.00119,0.99014,0.15535,-0.00005,-0.03744,0.98715,1.00
27399,0.00,0.00,0.01624,0.01365,-0.03685,0.99910,0.13557,0.01821,-0.00249,0.99060,0.15217,0.02677,-0.04055,0.98716,1.00,0.13564,-0.00964,0.00132,0.99071,0.15127,-0.00112,-0.03720,0.98779,1.00
27410,0.00,0.00,0.01654,0.01361,-0.03674,0.99910,0.12424,0.01765,-0.00221,0.99209,0.14115,0.02661,-0.04006,0.98882,1.00,0.12429,-0.01008,0.00126,0.99219,0.14023,-0.00115,-0.03705,0.98942,1.00
27421,0.00,0.00,0.01683,0.01357,-0.03672,0.99909,0.12395,0.01767,-0.00221,0.99213,0.14115,0.02660,-0.04002,0.98882,1.00,0.12400,-0.01005,0.00126,0.99223,0.14023,-0.00115,-0.03703,0.98943,1.00
27433,0.00,0.00,0.01702,0.01352,-0.03678,0.99909,0.11764,0.01719,-0.00204,0.99291,0.13503,0.02631,-0.03985,0.98969,1.00,0.11768,-0.01046,0.00124,0.99300,0.13411,-0.00138,-0.03705,0.99027,1.00
27444,0.00,0.00,0.01696,0.01343,-0.03678,0.99909,0.11797,0.01733,-0.00206,0.99286,0.13531,0.02634,-0.03987,0.98965,1.00,0.11802,-0.01033,0.00123,0.99296,0.13439,-0.00135,-0.03706,0.99024,1.00
27455,0.00,0.00,0.01695,0.01341,-0.03676,0.99909,0.11797,0.01734,-0.00206,0.99286,0.13531,0.02634,-0.03985,0.98965,1.00,0.11802,-0.01032,0.00123,0.99296,0.13439,-0.00135,-0.03704,0.99024,1.00
27466,0.00,0.00,0.01683,0.01337,-0.03684,0.99909,0.11782,0.01746,-0.00207,0.99288,0.13503,0.02642,-0.03993,0.98968,1.00,0.11787,-0.01019,0.00121,0.99298,0.13411,-0.00126,-0.03712,0.99027,1.00
