Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
29605,0.57335,0.43388,1.00,1.00
29617,0.57335,0.43388,1.00,1.00
29627,0.07836,0.03283,1.00,1.00
29638,0.07836,0.03283,1.00,1.00
29650,0.07836,0.03283,1.00,1.00
29660,0.00297,0.00131,1.00,1.00
29672,0.00297,0.00131,1.00,1.00
29683,0.00297,0.00131,1.00,1.00
29694,0.00013,0.00006,1.00,1.00
29705,0.00013,0.00006,1.00,1.00
29717,0.00013,0.00006,1.00,1.00
29727,0.00001,0.00000,1.00,1.00
29739,0.00001,0.00000,1.00,1.00
29750,0.00001,0.00000,1.00,1.00
29761,0.00000,0.00000,1.00,1.00
29772,0.00000,0.00000,1.00,1.00
29784,0.00000,0.00000,1.00,1.00
29794,0.00000,0.00000,1.00,1.00
29805,0.00000,0.00000,1.00,1.00
29817,0.00000,0.00000,1.00,1.00
29827,0.00000,0.00000,1.00,1.00
29839,0.00000,0.00000,1.00,1.00
29850,0.00000,0.00000,1.00,1.00
29861,0.00000,0.00000,1.00,1.00
29873,0.00000,0.00000,1.00,1.00
29884,0.00000,0.00000,1.00,1.00
29894,0.00000,0.00000,1.00,1.00
29906,0.00000,0.00000,1.00,1.00
29917,0.00000,0.00000,1.00,1.00
29928,0.00000,0.00000,1.00,1.00
29940,0.00000,0.00000,1.00,1.00
29951,0.00000,0.00000,1.00,1.00
29961,0.00000,0.00000,1.00,1.00
29973,0.00000,0.00000,1.00,1.00
29984,0.00000,0.00000,1.00,1.00
29995,0.00000,0.00000,1.00,1.00
30006,0.00000,0.00000,1.00,1.00
