Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
29604,0.98726,0.98727,1.00,1.00
29615,0.90780,0.94744,1.00,1.00
29626,0.90780,0.94744,1.00,1.00
29638,0.90780,0.94744,1.00,1.00
29649,0.32663,0.39152,1.00,1.00
29659,0.32663,0.39152,1.00,1.00
29671,0.32663,0.39152,1.00,1.00
29682,0.02401,0.06633,1.00,1.00
29693,0.02401,0.06633,1.00,1.00
29704,0.02401,0.06633,1.00,1.00
29715,0.00073,0.00196,1.00,1.00
29726,0.00073,0.00196,1.00,1.00
29738,0.00073,0.00196,1.00,1.00
29749,0.00003,0.00007,1.00,1.00
29760,0.00003,0.00007,1.00,1.00
29771,0.00003,0.00007,1.00,1.00
29782,0.00000,0.00000,1.00,1.00
29793,0.00000,0.00000,1.00,1.00
29805,0.00000,0.00000,1.00,1.00
29815,0.00000,0.00000,1.00,1.00
29826,0.00000,0.00000,1.00,1.00
29838,0.00000,0.00000,1.00,1.00
29849,0.00000,0.00000,1.00,1.00
29860,0.00000,0.00000,1.00,1.00
29872,0.00000,0.00000,1.00,1.00
29882,0.00000,0.00000,1.00,1.00
29893,0.00000,0.00000,1.00,1.00
29905,0.00000,0.00000,1.00,1.00
29916,0.00000,0.00000,1.00,1.00
29927,0.00000,0.00000,1.00,1.00
29939,0.00000,0.00000,1.00,1.00
29949,0.00000,0.00000,1.00,1.00
29960,0.00000,0.00000,1.00,1.00
29972,0.00000,0.00000,1.00,1.00
29983,0.00000,0.00000,1.00,1.00
29994,0.00000,0.00000,1.00,1.00
30006,0.00000,0.00000,1.00,1.00
