Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
9545,0.00000,0.00000,1.00,1.00
9557,0.00000,0.00000,1.00,1.00
9568,0.00000,0.00000,1.00,1.00
9579,0.00000,0.00000,1.00,1.00
9591,0.00000,0.00000,1.00,1.00
9601,0.00000,0.00000,1.00,1.00
9612,0.00000,0.00000,1.00,1.00
9624,0.00000,0.00000,1.00,1.00
9635,0.00000,0.00000,1.00,1.00
9645,0.00000,0.00000,1.00,1.00
9657,0.00000,0.00000,1.00,1.00
9668,0.00000,0.00000,1.00,1.00
9679,0.00000,0.00000,1.00,1.00
9691,0.00000,0.00000,1.00,1.00
9701,0.00000,0.00000,1.00,1.00
9712,0.00000,0.00000,1.00,1.00
9724,0.00000,0.00000,1.00,1.00
9734,0.00000,0.00000,1.00,1.00
9746,0.00000,0.00000,1.00,1.00
9757,0.00000,0.00000,1.00,1.00
9768,0.00000,0.00000,1.00,1.00
9779,0.00000,0.00000,1.00,1.00
9791,0.00000,0.00000,1.00,1.00
9801,0.84779,0.68341,1.00,1.00
9813,0.84779,0.68341,1.00,1.00
9824,0.84779,0.68341,1.00,1.00
9835,0.99753,0.94528,1.00,1.00
9846,0.99753,0.94528,1.00,1.00
9858,0.99753,0.94528,1.00,1.00
9868,0.97830,0.94847,1.00,1.00
9879,0.97830,0.94847,1.00,1.00
9891,0.97830,0.94847,1.00,1.00
9901,0.77035,0.71332,1.00,1.00
9913,0.77035,0.71332,1.00,1.00
9925,0.77035,0.71332,1.00,1.00
9935,0.09236,0.06846,1.00,1.00
9946,0.09236,0.06846,1.00,1.00
9958,0.09236,0.06846,1.00,1.00
9968,0.00306,0.00246,1.00,1.00
9979,0.00306,0.00246,1.00,1.00
9991,0.00306,0.00246,1.00,1.00
10002,0.00012,0.00011,1.00,1.00
10013,0.00012,0.00011,1.00,1.00
10025,0.00012,0.00011,1.00,1.00
10035,0.00001,0.00001,1.00,1.00
10046,0.00001,0.00001,1.00,1.00
10058,0.00001,0.00001,1.00,1.00
10068,0.00000,0.00000,1.00,1.00
10080,0.00000,0.00000,1.00,1.00
10092,0.00000,0.00000,1.00,1.00
10102,0.00000,0.00000,1.00,1.00
10113,0.00000,0.00000,1.00,1.00
10125,0.00000,0.00000,1.00,1.00
10135,0.00000,0.00000,1.00,1.00
10146,0.00000,0.00000,1.00,1.00
10158,0.00000,0.00000,1.00,1.00
10169,0.00000,0.00000,1.00,1.00
10180,0.00000,0.00000,1.00,1.00
10192,0.00000,0.00000,1.00,1.00
10202,0.00000,0.00000,1.00,1.00
10214,0.00000,0.00000,1.00,1.00
10225,0.00000,0.00000,1.00,1.00
10236,0.00000,0.00000,1.00,1.00
10247,0.00000,0.00000,1.00,1.00
10259,0.00000,0.00000,1.00,1.00
10269,0.00000,0.00000,1.00,1.00
10280,0.00000,0.00000,1.00,1.00
10292,0.00000,0.00000,1.00,1.00
10302,0.00000,0.00000,1.00,1.00
10314,0.00000,0.00000,1.00,1.00
10325,0.00000,0.00000,1.00,1.00
10336,0.00000,0.00000,1.00,1.00
10347,0.00000,0.00000,1.00,1.00
10359,0.00000,0.00000,1.00,1.00
10369,0.00000,0.00000,1.00,1.00
10380,0.00000,0.00000,1.00,1.00
10392,0.00000,0.00000,1.00,1.00
10403,0.00000,0.00000,1.00,1.00
10414,0.00000,0.00000,1.00,1.00
10426,0.00000,0.00000,1.00,1.00
10436,0.00000,0.00000,1.00,1.00
10447,0.00000,0.00000,1.00,1.00
10459,0.00000,0.00000,1.00,1.00
10469,0.00000,0.00000,1.00,1.00
10481,0.00000,0.00000,1.00,1.00
10492,0.00000,0.00000,1.00,1.00
10503,0.00000,0.00000,1.00,1.00
10515,0.00000,0.00000,1.00,1.00
10526,0.00000,0.00000,1.00,1.00
10536,0.00000,0.00000,1.00,1.00
10548,0.00000,0.00000,1.00,1.00
10559,0.00000,0.00000,1.00,1.00
10570,0.00000,0.00000,1.00,1.00
10582,0.00000,0.00000,1.00,1.00
10593,0.00000,0.00000,1.00,1.00
10603,0.00000,0.00000,1.00,1.00
10615,0.00000,0.00000,1.00,1.00
10626,0.00000,0.00000,1.00,1.00
10637,0.00000,0.00000,1.00,1.00
10648,0.00000,0.00000,1.00,1.00
10660,0.00000,0.00000,1.00,1.00
10670,0.00000,0.00000,1.00,1.00
10682,0.00000,0.00000,1.00,1.00
10693,0.00000,0.00000,1.00,1.00
10703,0.00000,0.00000,1.00,1.00
10715,0.00000,0.00000,1.00,1.00
10726,0.00000,0.00000,1.00,1.00
10737,0.00000,0.00000,1.00,1.00
10749,0.00000,0.00000,1.00,1.00
10760,0.00000,0.00000,1.00,1.00
10770,0.00000,0.00000,1.00,1.00
10782,0.00000,0.00000,1.00,1.00
10793,0.00000,0.00000,1.00,1.00
10804,0.00000,0.00000,1.00,1.00
10816,0.00000,0.00000,1.00,1.00
10827,0.00000,0.00000,1.00,1.00
10837,0.00000,0.00000,1.00,1.00
10849,0.00000,0.00000,1.00,1.00
10860,0.00000,0.00000,1.00,1.00
10871,0.00000,0.00000,1.00,1.00
10882,0.00000,0.00000,1.00,1.00
10893,0.00000,0.00000,1.00,1.00
10904,0.00000,0.00000,1.00,1.00
10916,0.00000,0.00000,1.00,1.00
10927,0.00000,0.00000,1.00,1.00
10938,0.00000,0.00000,1.00,1.00
10949,0.00000,0.00000,1.00,1.00
10960,0.00000,0.00000,1.00,1.00
10971,0.00000,0.00000,1.00,1.00
10983,0.00000,0.00000,1.00,1.00
10994,0.00000,0.00000,1.00,1.00
11004,0.00000,0.00000,1.00,1.00
11016,0.00000,0.00000,1.00,1.00
11028,0.00000,0.00000,1.00,1.00
11038,0.00000,0.00000,1.00,1.00
11049,0.00000,0.00000,1.00,1.00
11061,0.00000,0.00000,1.00,1.00
11071,0.00000,0.00000,1.00,1.00
11083,0.00000,0.00000,1.00,1.00
11094,0.00000,0.00000,1.00,1.00
11105,0.00000,0.00000,1.00,1.00
11116,0.00000,0.00000,1.00,1.00
11127,0.00000,0.00000,1.00,1.00
11138,0.00000,0.00000,1.00,1.00
11150,0.00000,0.00000,1.00,1.00
11161,0.00000,0.00000,1.00,1.00
11171,0.00000,0.00000,1.00,1.00
11183,0.00000,0.00000,1.00,1.00
11194,0.00000,0.00000,1.00,1.00
11205,0.00000,0.00000,1.00,1.00
11217,0.00000,0.00000,1.00,1.00
11228,0.00000,0.00000,1.00,1.00
11238,0.00000,0.00000,1.00,1.00
11250,0.00000,0.00000,1.00,1.00
11261,0.00000,0.00000,1.00,1.00
11272,0.00000,0.00000,1.00,1.00
11283,0.00000,0.00000,1.00,1.00
11295,0.00000,0.00000,1.00,1.00
11305,0.00000,0.00000,1.00,1.00
11317,0.00000,0.00000,1.00,1.00
11328,0.00000,0.00000,1.00,1.00
11339,0.00000,0.00000,1.00,1.00
11350,0.00000,0.00000,1.00,1.00
11361,0.00000,0.00000,1.00,1.00
11372,0.00000,0.00000,1.00,1.00
11384,0.00000,0.00000,1.00,1.00
11395,0.00000,0.00000,1.00,1.00
11405,0.00000,0.00000,1.00,1.00
11417,0.00000,0.00000,1.00,1.00
11428,0.00000,0.00000,1.00,1.00
11439,0.97696,0.83605,1.00,1.00
11450,0.97696,0.83605,1.00,1.00
11462,0.97696,0.83605,1.00,1.00
11472,0.97904,0.86112,1.00,1.00
11484,0.97904,0.86112,1.00,1.00
11495,0.97904,0.86112,1.00,1.00
11506,0.96183,0.93638,1.00,1.00
11518,0.96183,0.93638,1.00,1.00
11528,0.96183,0.93638,1.00,1.00
11539,0.73142,0.71830,1.00,1.00
11551,0.73142,0.71830,1.00,1.00
11562,0.12062,0.06804,1.00,1.00
11573,0.12062,0.06804,1.00,1.00
11584,0.12062,0.06804,1.00,1.00
11595,0.12062,0.06804,1.00,1.00
11606,0.00396,0.00244,1.00,1.00
11618,0.00396,0.00244,1.00,1.00
11629,0.00396,0.00244,1.00,1.00
11639,0.00016,0.00011,1.00,1.00
11651,0.00016,0.00011,1.00,1.00
11662,0.00016,0.00011,1.00,1.00
11673,0.00001,0.00001,1.00,1.00
11685,0.00001,0.00001,1.00,1.00
11696,0.00001,0.00001,1.00,1.00
11706,0.00000,0.00000,1.00,1.00
11718,0.00000,0.00000,1.00,1.00
11729,0.00000,0.00000,1.00,1.00
11740,0.00000,0.00000,1.00,1.00
11752,0.00000,0.00000,1.00,1.00
11762,0.00000,0.00000,1.00,1.00
11773,0.00000,0.00000,1.00,1.00
11785,0.00000,0.00000,1.00,1.00
11796,0.00000,0.00000,1.00,1.00
11807,0.00000,0.00000,1.00,1.00
11819,0.00000,0.00000,1.00,1.00
11829,0.00000,0.00000,1.00,1.00
11840,0.00000,0.00000,1.00,1.00
11852,0.00000,0.00000,1.00,1.00
11863,0.00000,0.00000,1.00,1.00
11874,0.00000,0.00000,1.00,1.00
11885,0.00000,0.00000,1.00,1.00
11896,0.00000,0.00000,1.00,1.00
11907,0.00000,0.00000,1.00,1.00
11918,0.00000,0.00000,1.00,1.00
11929,0.00000,0.00000,1.00,1.00
11940,0.00000,0.00000,1.00,1.00
11952,0.00000,0.00000,1.00,1.00
11963,0.00000,0.00000,1.00,1.00
11974,0.00000,0.00000,1.00,1.00
11986,0.00000,0.00000,1.00,1.00
11996,0.00000,0.00000,1.00,1.00
12007,0.00000,0.00000,1.00,1.00
12019,0.00000,0.00000,1.00,1.00
12030,0.00000,0.00000,1.00,1.00
12040,0.00000,0.00000,1.00,1.00
12053,0.00000,0.00000,1.00,1.00
12063,0.00000,0.00000,1.00,1.00
12074,0.00000,0.00000,1.00,1.00
12086,0.00000,0.00000,1.00,1.00
12097,0.00000,0.00000,1.00,1.00
12107,0.00000,0.00000,1.00,1.00
12119,0.00000,0.00000,1.00,1.00
12129,0.00000,0.00000,1.00,1.00
12141,0.00000,0.00000,1.00,1.00
12152,0.00000,0.00000,1.00,1.00
12163,0.00000,0.00000,1.00,1.00
12174,0.00000,0.00000,1.00,1.00
12186,0.00000,0.00000,1.00,1.00
12196,0.00000,0.00000,1.00,1.00
12207,0.00000,0.00000,1.00,1.00
12219,0.00000,0.00000,1.00,1.00
12230,0.00000,0.00000,1.00,1.00
12241,0.00000,0.00000,1.00,1.00
12253,0.00000,0.00000,1.00,1.00
12263,0.00000,0.00000,1.00,1.00
12274,0.00000,0.00000,1.00,1.00
12286,0.00000,0.00000,1.00,1.00
12297,0.00000,0.00000,1.00,1.00
12308,0.00000,0.00000,1.00,1.00
12320,0.00000,0.00000,1.00,1.00
12330,0.00000,0.00000,1.00,1.00
12341,0.00000,0.00000,1.00,1.00
12353,0.00000,0.00000,1.00,1.00
12363,0.00000,0.00000,1.00,1.00
12374,0.00000,0.00000,1.00,1.00
12386,0.00000,0.00000,1.00,1.00
12397,0.00000,0.00000,1.00,1.00
12408,0.00000,0.00000,1.00,1.00
12420,0.00000,0.00000,1.00,1.00
12431,0.00000,0.00000,1.00,1.00
12441,0.00000,0.00000,1.00,1.00
12453,0.00000,0.00000,1.00,1.00
12464,0.00000,0.00000,1.00,1.00
12475,0.00000,0.00000,1.00,1.00
12487,0.00000,0.00000,1.00,1.00
12497,0.00000,0.00000,1.00,1.00
12508,0.00000,0.00000,1.00,1.00
12520,0.00000,0.00000,1.00,1.00
12530,0.00000,0.00000,1.00,1.00
12542,0.00000,0.00000,1.00,1.00
12553,0.00000,0.00000,1.00,1.00
12564,0.00000,0.00000,1.00,1.00
12575,0.00000,0.00000,1.00,1.00
12587,0.00000,0.00000,1.00,1.00
12597,0.00000,0.00000,1.00,1.00
12608,0.00000,0.00000,1.00,1.00
12620,0.00000,0.00000,1.00,1.00
12631,0.00000,0.00000,1.00,1.00
12642,0.00000,0.00000,1.00,1.00
12654,0.00000,0.00000,1.00,1.00
12664,0.00000,0.00000,1.00,1.00
12675,0.00000,0.00000,1.00,1.00
12687,0.00000,0.00000,1.00,1.00
12698,0.00000,0.00000,1.00,1.00
12709,0.00000,0.00000,1.00,1.00
12720,0.00000,0.00000,1.00,1.00
12731,0.00950,0.00000,1.00,1.00
12742,0.00950,0.00000,1.00,1.00
12754,0.00950,0.00000,1.00,1.00
12765,0.92421,0.84779,1.00,1.00
12776,0.92421,0.84779,1.00,1.00
12787,0.92421,0.84779,1.00,1.00
12798,0.96081,0.95953,1.00,1.00
12809,0.96081,0.95953,1.00,1.00
12821,0.96081,0.95953,1.00,1.00
12832,0.96092,0.97816,1.00,1.00
12842,0.96092,0.97816,1.00,1.00
12854,0.96092,0.97816,1.00,1.00
12865,0.87919,0.90805,1.00,1.00
12876,0.87919,0.90805,1.00,1.00
12888,0.87919,0.90805,1.00,1.00
12898,0.71753,0.71923,1.00,1.00
12909,0.71753,0.71923,1.00,1.00
12921,0.71753,0.71923,1.00,1.00
12932,0.04619,0.07590,1.00,1.00
12943,0.04619,0.07590,1.00,1.00
12954,0.04619,0.07590,1.00,1.00
12965,0.00140,0.00228,1.00,1.00
12976,0.00140,0.00228,1.00,1.00
12988,0.00140,0.00228,1.00,1.00
12999,0.00005,0.00008,1.00,1.00
13009,0.00005,0.00008,1.00,1.00
13021,0.00005,0.00008,1.00,1.00
13032,0.00000,0.00000,1.00,1.00
13043,0.00000,0.00000,1.00,1.00
13055,0.00000,0.00000,1.00,1.00
13065,0.00000,0.00000,1.00,1.00
13076,0.00000,0.00000,1.00,1.00
13088,0.00000,0.00000,1.00,1.00
13099,0.00000,0.00000,1.00,1.00
13110,0.00000,0.00000,1.00,1.00
13121,0.00000,0.00000,1.00,1.00
13132,0.00000,0.00000,1.00,1.00
13143,0.00000,0.00000,1.00,1.00
13155,0.00000,0.00000,1.00,1.00
13165,0.00000,0.00000,1.00,1.00
13176,0.00000,0.00000,1.00,1.00
13188,0.00000,0.00000,1.00,1.00
13199,0.00000,0.00000,1.00,1.00
13210,0.00000,0.00000,1.00,1.00
13222,0.00000,0.00000,1.00,1.00
13232,0.00000,0.00000,1.00,1.00
13243,0.00000,0.00000,1.00,1.00
13255,0.00000,0.00000,1.00,1.00
13266,0.00000,0.00000,1.00,1.00
13277,0.00000,0.00000,1.00,1.00
13288,0.00000,0.00000,1.00,1.00
13299,0.00000,0.00000,1.00,1.00
13310,0.00000,0.00000,1.00,1.00
13322,0.00000,0.00000,1.00,1.00
13333,0.00000,0.00000,1.00,1.00
13344,0.00000,0.00000,1.00,1.00
13355,0.00000,0.00000,1.00,1.00
13366,0.00000,0.00000,1.00,1.00
13377,0.00000,0.00000,1.00,1.00
13389,0.00000,0.00000,1.00,1.00
13399,0.00000,0.00000,1.00,1.00
13410,0.00000,0.00000,1.00,1.00
13422,0.00000,0.00000,1.00,1.00
13433,0.00000,0.00000,1.00,1.00
13444,0.00000,0.00000,1.00,1.00
13456,0.00000,0.00000,1.00,1.00
13466,0.00000,0.00000,1.00,1.00
13477,0.00000,0.00000,1.00,1.00
13489,0.00000,0.00000,1.00,1.00
13500,0.00000,0.00000,1.00,1.00
13511,0.00000,0.00000,1.00,1.00
13523,0.00000,0.00000,1.00,1.00
13533,0.00000,0.00000,1.00,1.00
13544,0.00000,0.00000,1.00,1.00
13556,0.00000,0.00000,1.00,1.00
13566,0.00000,0.00000,1.00,1.00
13578,0.00000,0.00000,1.00,1.00
13590,0.00000,0.00000,1.00,1.00
13600,0.00000,0.00000,1.00,1.00
13611,0.00000,0.00000,1.00,1.00
13623,0.00000,0.00000,1.00,1.00
13634,0.00000,0.00000,1.00,1.00
13644,0.00000,0.00000,1.00,1.00
13656,0.00000,0.00000,1.00,1.00
13667,0.00000,0.00000,1.00,1.00
13678,0.00000,0.00000,1.00,1.00
13690,0.00000,0.00000,1.00,1.00
13700,0.00000,0.00000,1.00,1.00
13711,0.00000,0.00000,1.00,1.00
13723,0.00000,0.00000,1.00,1.00
13734,0.00000,0.00000,1.00,1.00
13745,0.00000,0.00000,1.00,1.00
13756,0.00000,0.00000,1.00,1.00
13767,0.00000,0.00000,1.00,1.00
13778,0.00000,0.00000,1.00,1.00
13790,0.00000,0.00000,1.00,1.00
13800,0.00000,0.00000,1.00,1.00
13811,0.00000,0.00000,1.00,1.00
13823,0.00000,0.00000,1.00,1.00
13834,0.00000,0.00000,1.00,1.00
13845,0.00000,0.00000,1.00,1.00
13857,0.00000,0.00000,1.00,1.00
13867,0.00000,0.00000,1.00,1.00
13878,0.00000,0.00000,1.00,1.00
13890,0.00000,0.00000,1.00,1.00
13900,0.00000,0.00000,1.00,1.00
13912,0.00000,0.00000,1.00,1.00
13923,0.00000,0.00000,1.00,1.00
13934,0.00000,0.00000,1.00,1.00
13946,0.00000,0.00000,1.00,1.00
13958,0.00000,0.00000,1.00,1.00
13967,0.00000,0.00000,1.00,1.00
13979,0.00000,0.00000,1.00,1.00
13990,0.00000,0.00000,1.00,1.00
14000,0.00000,0.00000,1.00,1.00
14011,0.00000,0.00000,1.00,1.00
14023,0.00000,0.00000,1.00,1.00
14034,0.00000,0.00000,1.00,1.00
14045,0.00000,0.00000,1.00,1.00
14056,0.00000,0.00000,1.00,1.00
14067,0.00000,0.00000,1.00,1.00
14078,0.00000,0.00000,1.00,1.00
14090,0.00000,0.00000,1.00,1.00
14100,0.00000,0.00000,1.00,1.00
14112,0.00000,0.00000,1.00,1.00
14123,0.00000,0.00000,1.00,1.00
14134,0.00000,0.00000,1.00,1.00
14145,0.00000,0.00000,1.00,1.00
14157,0.00000,0.00000,1.00,1.00
14167,0.00000,0.00000,1.00,1.00
14178,0.00000,0.00000,1.00,1.00
14190,0.00000,0.00000,1.00,1.00
14201,0.00000,0.00000,1.00,1.00
14212,0.00000,0.00000,1.00,1.00
14223,0.00000,0.00000,1.00,1.00
14234,0.00000,0.00000,1.00,1.00
14245,0.00000,0.00000,1.00,1.00
14258,0.00000,0.00000,1.00,1.00
14268,0.00000,0.00000,1.00,1.00
14278,0.00000,0.00000,1.00,1.00
14290,0.00000,0.00000,1.00,1.00
14301,0.17340,0.10363,1.00,1.00
14312,0.17340,0.10363,1.00,1.00
14324,0.17340,0.10363,1.00,1.00
14334,0.98817,0.90780,1.00,1.00
14345,0.98817,0.90780,1.00,1.00
14357,0.98817,0.90780,1.00,1.00
14367,0.99976,0.92007,1.00,1.00
14379,0.99976,0.92007,1.00,1.00
14390,0.99976,0.92007,1.00,1.00
14401,0.98855,0.98695,1.00,1.00
14411,0.98855,0.98695,1.00,1.00
14423,0.98855,0.98695,1.00,1.00
14434,0.99074,0.99966,1.00,1.00
14445,0.99074,0.99966,1.00,1.00
14457,0.99074,0.99966,1.00,1.00
14468,0.84283,0.85409,1.00,1.00
14479,0.84283,0.85409,1.00,1.00
14491,0.84283,0.85409,1.00,1.00
14501,0.75222,0.24845,1.00,1.00
14512,0.75222,0.24845,1.00,1.00
14524,0.75222,0.24845,1.00,1.00
14534,0.01719,0.00654,1.00,1.00
14545,0.01719,0.00654,1.00,1.00
14557,0.01719,0.00654,1.00,1.00
14567,0.00047,0.00020,1.00,1.00
14579,0.00047,0.00020,1.00,1.00
14591,0.00047,0.00020,1.00,1.00
14601,0.00002,0.00001,1.00,1.00
14612,0.00002,0.00001,1.00,1.00
14624,0.00002,0.00001,1.00,1.00
14635,0.00000,0.00000,1.00,1.00
14646,0.00000,0.00000,1.00,1.00
14658,0.00000,0.00000,1.00,1.00
14668,0.00000,0.00000,1.00,1.00
14679,0.00000,0.00000,1.00,1.00
14691,0.00000,0.00000,1.00,1.00
14701,0.00000,0.00000,1.00,1.00
14713,0.00000,0.00000,1.00,1.00
14724,0.00000,0.00000,1.00,1.00
14735,0.00000,0.00000,1.00,1.00
14746,0.00000,0.00000,1.00,1.00
14758,0.00000,0.00000,1.00,1.00
14768,0.00000,0.00000,1.00,1.00
14779,0.00000,0.00000,1.00,1.00
14791,0.00000,0.00000,1.00,1.00
14802,0.00000,0.00000,1.00,1.00
14813,0.00000,0.00000,1.00,1.00
14825,0.00000,0.00000,1.00,1.00
14835,0.00000,0.00000,1.00,1.00
14846,0.00000,0.00000,1.00,1.00
14858,0.00000,0.00000,1.00,1.00
14869,0.00000,0.00000,1.00,1.00
14880,0.00000,0.00000,1.00,1.00
14891,0.00000,0.00000,1.00,1.00
14902,0.00000,0.00000,1.00,1.00
14913,0.00000,0.00000,1.00,1.00
14925,0.00000,0.00000,1.00,1.00
14936,0.00000,0.00000,1.00,1.00
14947,0.00000,0.00000,1.00,1.00
14958,0.00000,0.00000,1.00,1.00
14969,0.00000,0.00000,1.00,1.00
14980,0.00000,0.00000,1.00,1.00
14992,0.00000,0.00000,1.00,1.00
15003,0.00000,0.00000,1.00,1.00
15014,0.00000,0.00000,1.00,1.00
15026,0.00000,0.00000,1.00,1.00
15036,0.00000,0.00000,1.00,1.00
15047,0.00000,0.00000,1.00,1.00
15059,0.00000,0.00000,1.00,1.00
15069,0.00000,0.00000,1.00,1.00
15080,0.00000,0.00000,1.00,1.00
15092,0.00000,0.00000,1.00,1.00
15102,0.00000,0.00000,1.00,1.00
15114,0.00000,0.00000,1.00,1.00
15125,0.00000,0.00000,1.00,1.00
15136,0.00000,0.00000,1.00,1.00
15148,0.00000,0.00000,1.00,1.00
15159,0.00000,0.00000,1.00,1.00
15169,0.00000,0.00000,1.00,1.00
15181,0.00000,0.00000,1.00,1.00
15192,0.00000,0.00000,1.00,1.00
15203,0.00000,0.00000,1.00,1.00
15214,0.00000,0.00000,1.00,1.00
15226,0.00000,0.00000,1.00,1.00
15237,0.00000,0.00000,1.00,1.00
15248,0.00000,0.00000,1.00,1.00
15259,0.00000,0.00000,1.00,1.00
15270,0.00000,0.00000,1.00,1.00
15281,0.00000,0.00000,1.00,1.00
15293,0.00000,0.00000,1.00,1.00
15303,0.00000,0.00000,1.00,1.00
15315,0.00000,0.00000,1.00,1.00
15326,0.00000,0.00000,1.00,1.00
15337,0.00000,0.00000,1.00,1.00
15348,0.00000,0.00000,1.00,1.00
15359,0.00000,0.00000,1.00,1.00
15370,0.00000,0.00000,1.00,1.00
15382,0.00000,0.00000,1.00,1.00
15393,0.00000,0.00000,1.00,1.00
15404,0.00000,0.00000,1.00,1.00
15415,0.00000,0.00000,1.00,1.00
15427,0.00000,0.00000,1.00,1.00
15437,0.00000,0.00000,1.00,1.00
15449,0.00000,0.00000,1.00,1.00
15460,0.00000,0.00000,1.00,1.00
15470,0.00000,0.00000,1.00,1.00
15482,0.00000,0.00000,1.00,1.00
15493,0.00000,0.00000,1.00,1.00
15504,0.00000,0.00000,1.00,1.00
15516,0.00000,0.00000,1.00,1.00
15526,0.00000,0.00000,1.00,1.00
15537,0.00000,0.00000,1.00,1.00
15549,0.00000,0.00000,1.00,1.00
15560,0.00000,0.00000,1.00,1.00
15571,0.00000,0.00000,1.00,1.00
15582,0.00000,0.00000,1.00,1.00
15593,0.00000,0.00000,1.00,1.00
15604,0.00000,0.00000,1.00,1.00
15616,0.00000,0.00000,1.00,1.00
15627,0.00000,0.00000,1.00,1.00
15638,0.00000,0.00000,1.00,1.00
15649,0.00000,0.00000,1.00,1.00
15660,0.00000,0.00000,1.00,1.00
15671,0.00000,0.00000,1.00,1.00
15683,0.00000,0.00000,1.00,1.00
15694,0.00000,0.00000,1.00,1.00
15705,0.00000,0.00000,1.00,1.00
15716,0.00000,0.00000,1.00,1.00
15727,0.00000,0.00000,1.00,1.00
15738,0.00000,0.00000,1.00,1.00
15750,0.00000,0.00000,1.00,1.00
15760,0.00000,0.00000,1.00,1.00
15771,0.00000,0.00000,1.00,1.00
15783,0.00000,0.00000,1.00,1.00
15794,0.00000,0.00000,1.00,1.00
15805,0.00000,0.00000,1.00,1.00
15816,0.00000,0.00000,1.00,1.00
15828,0.00000,0.00000,1.00,1.00
15838,0.00000,0.00000,1.00,1.00
15850,0.00000,0.00000,1.00,1.00
15861,0.00000,0.00000,1.00,1.00
15872,0.00000,0.00000,1.00,1.00
15884,0.00000,0.00000,1.00,1.00
15894,0.00000,0.00000,1.00,1.00
15905,0.00000,0.00000,1.00,1.00
15917,0.00000,0.00000,1.00,1.00
15927,0.00000,0.00000,1.00,1.00
15939,0.00000,0.00000,1.00,1.00
15950,0.00000,0.00000,1.00,1.00
15961,0.00000,0.00000,1.00,1.00
15972,0.75386,0.24354,1.00,1.00
15984,0.75386,0.24354,1.00,1.00
15994,0.75386,0.24354,1.00,1.00
16005,0.95800,0.86872,1.00,1.00
16017,0.95800,0.86872,1.00,1.00
16028,0.95800,0.86872,1.00,1.00
16039,0.96139,0.94824,1.00,1.00
16050,0.96139,0.94824,1.00,1.00
16061,0.96139,0.94824,1.00,1.00
16072,0.84188,0.89235,1.00,1.00
16084,0.84188,0.89235,1.00,1.00
16095,0.84188,0.89235,1.00,1.00
16106,0.63337,0.24111,1.00,1.00
16118,0.63337,0.24111,1.00,1.00
16128,0.05408,0.00000,1.00,1.00
16139,0.05408,0.00000,1.00,1.00
16151,0.05408,0.00000,1.00,1.00
16161,0.00203,0.00039,1.00,1.00
16172,0.00203,0.00039,1.00,1.00
16184,0.00203,0.00039,1.00,1.00
16195,0.00203,0.00039,1.00,1.00
16206,0.00008,0.00002,1.00,1.00
16218,0.00008,0.00002,1.00,1.00
16229,0.00008,0.00002,1.00,1.00
16239,0.00000,0.00000,1.00,1.00
16251,0.00000,0.00000,1.00,1.00
16262,0.00000,0.00000,1.00,1.00
16273,0.00000,0.00000,1.00,1.00
16285,0.00000,0.00000,1.00,1.00
16295,0.00000,0.00000,1.00,1.00
16306,0.00000,0.00000,1.00,1.00
16318,0.00000,0.00000,1.00,1.00
16328,0.00000,0.00000,1.00,1.00
16340,0.00000,0.00000,1.00,1.00
16352,0.00000,0.00000,1.00,1.00
16362,0.00000,0.00000,1.00,1.00
16373,0.00000,0.00000,1.00,1.00
16385,0.00000,0.00000,1.00,1.00
16396,0.00000,0.00000,1.00,1.00
16406,0.00000,0.00000,1.00,1.00
16418,0.00000,0.00000,1.00,1.00
16429,0.00000,0.00000,1.00,1.00
16440,0.00000,0.00000,1.00,1.00
16452,0.00000,0.00000,1.00,1.00
16462,0.00000,0.00000,1.00,1.00
16473,0.00000,0.00000,1.00,1.00
16485,0.00000,0.00000,1.00,1.00
16496,0.00000,0.00000,1.00,1.00
16507,0.00000,0.00000,1.00,1.00
16519,0.00000,0.00000,1.00,1.00
16529,0.00000,0.00000,1.00,1.00
16540,0.00000,0.00000,1.00,1.00
16552,0.00000,0.00000,1.00,1.00
16563,0.00000,0.00000,1.00,1.00
16574,0.00000,0.00000,1.00,1.00
16585,0.00000,0.00000,1.00,1.00
16596,0.00000,0.00000,1.00,1.00
16607,0.00000,0.00000,1.00,1.00
16619,0.00000,0.00000,1.00,1.00
16630,0.00000,0.00000,1.00,1.00
16640,0.00000,0.00000,1.00,1.00
16652,0.00000,0.00000,1.00,1.00
16663,0.00000,0.00000,1.00,1.00
16674,0.00000,0.00000,1.00,1.00
16686,0.00000,0.00000,1.00,1.00
16696,0.00000,0.00000,1.00,1.00
16707,0.00000,0.00000,1.00,1.00
16719,0.00000,0.00000,1.00,1.00
16729,0.00000,0.00000,1.00,1.00
16741,0.00000,0.00000,1.00,1.00
16753,0.00000,0.00000,1.00,1.00
16763,0.00000,0.00000,1.00,1.00
16774,0.00000,0.00000,1.00,1.00
16786,0.00000,0.00000,1.00,1.00
16796,0.00000,0.00000,1.00,1.00
16807,0.00000,0.00000,1.00,1.00
16819,0.00000,0.00000,1.00,1.00
16830,0.00000,0.00000,1.00,1.00
16840,0.00000,0.00000,1.00,1.00
16852,0.00000,0.00000,1.00,1.00
16863,0.00000,0.00000,1.00,1.00
16874,0.00000,0.00000,1.00,1.00
16886,0.00000,0.00000,1.00,1.00
16896,0.00000,0.00000,1.00,1.00
16907,0.00000,0.00000,1.00,1.00
16919,0.00000,0.00000,1.00,1.00
16930,0.00000,0.00000,1.00,1.00
