Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
11109,0.00000,0.00000,1.00,1.00
11123,0.00000,0.00000,1.00,1.00
11137,0.00000,0.00000,1.00,1.00
11152,0.00000,0.00000,1.00,1.00
11165,0.00000,0.00000,1.00,1.00
11179,0.00000,0.00000,1.00,1.00
11193,0.00000,0.00000,1.00,1.00
11206,0.00000,0.00000,1.00,1.00
11221,0.00000,0.00000,1.00,1.00
11234,0.00000,0.00000,1.00,1.00
11249,0.00000,0.00000,1.00,1.00
11263,0.00000,0.00000,1.00,1.00
11276,0.00000,0.00000,1.00,1.00
11291,0.00000,0.00000,1.00,1.00
11304,0.00000,0.00000,1.00,1.00
11318,0.00000,0.00000,1.00,1.00
11332,0.60710,0.39587,1.00,1.00
11346,0.60710,0.39587,1.00,1.00
11360,0.60710,0.39587,1.00,1.00
11374,0.94910,0.96357,1.00,1.00
11388,0.94910,0.96357,1.00,1.00
11402,0.98350,0.97225,1.00,1.00
11416,0.98350,0.97225,1.00,1.00
11430,0.97293,0.98416,1.00,1.00
11443,0.97293,0.98416,1.00,1.00
11458,0.97293,0.98416,1.00,1.00
11471,0.98456,0.98486,1.00,1.00
11486,0.98456,0.98486,1.00,1.00
11499,0.96768,0.96767,1.00,1.00
11513,0.96768,0.96767,1.00,1.00
11527,0.89141,0.90801,1.00,1.00
11541,0.89141,0.90801,1.00,1.00
11555,0.89141,0.90801,1.00,1.00
11569,0.15704,0.21966,1.00,1.00
11583,0.15704,0.21966,1.00,1.00
11597,0.00134,0.04942,1.00,1.00
11611,0.00134,0.04942,1.00,1.00
11625,0.00134,0.04942,1.00,1.00
11638,0.04687,0.07109,1.00,1.00
11653,0.04687,0.07109,1.00,1.00
11666,0.00138,0.01749,1.00,1.00
11680,0.00138,0.01749,1.00,1.00
11694,0.00005,0.00060,1.00,1.00
11708,0.00005,0.00060,1.00,1.00
11722,0.00005,0.00060,1.00,1.00
11736,0.00000,0.00002,1.00,1.00
11751,0.00000,0.00002,1.00,1.00
11764,0.00000,0.00000,1.00,1.00
11778,0.00000,0.00000,1.00,1.00
11792,0.00000,0.00000,1.00,1.00
11805,0.00000,0.00000,1.00,1.00
11820,0.00000,0.00000,1.00,1.00
11833,0.00000,0.00000,1.00,1.00
11847,0.00000,0.00000,1.00,1.00
11861,0.00000,0.00000,1.00,1.00
11875,0.00000,0.00000,1.00,1.00
11890,0.00000,0.00000,1.00,1.00
11903,0.00000,0.00000,1.00,1.00
11918,0.00000,0.00000,1.00,1.00
11931,0.00000,0.00000,1.00,1.00
11945,0.00000,0.00000,1.00,1.00
11959,0.00000,0.00000,1.00,1.00
11972,0.00000,0.00000,1.00,1.00
11987,0.00000,0.00000,1.00,1.00
12000,0.00000,0.00000,1.00,1.00
12015,0.00000,0.00000,1.00,1.00
12028,0.00000,0.00000,1.00,1.00
12042,0.00000,0.00000,1.00,1.00
12056,0.00000,0.00000,1.00,1.00
12070,0.00000,0.00000,1.00,1.00
12084,0.00000,0.00000,1.00,1.00
12098,0.00000,0.00000,1.00,1.00
12112,0.00000,0.00000,1.00,1.00
12126,0.00000,0.00000,1.00,1.00
12140,0.00000,0.00000,1.00,1.00
12154,0.00000,0.00000,1.00,1.00
12168,0.00000,0.00000,1.00,1.00
12182,0.00000,0.00000,1.00,1.00
12195,0.00000,0.00000,1.00,1.00
12209,0.00000,0.00000,1.00,1.00
12224,0.00000,0.00000,1.00,1.00
12237,0.00000,0.00000,1.00,1.00
12251,0.00000,0.00000,1.00,1.00
12265,0.00000,0.00000,1.00,1.00
12279,0.00000,0.00000,1.00,1.00
12293,0.00000,0.00000,1.00,1.00
12307,0.00000,0.00000,1.00,1.00
12321,0.00000,0.00000,1.00,1.00
12335,0.00000,0.00000,1.00,1.00
12349,0.00000,0.00000,1.00,1.00
12362,0.00000,0.00000,1.00,1.00
12376,0.00000,0.00000,1.00,1.00
12391,0.00000,0.00000,1.00,1.00
12404,0.00000,0.00000,1.00,1.00
12418,0.00000,0.00000,1.00,1.00
12432,0.00000,0.00000,1.00,1.00
12446,0.00000,0.00000,1.00,1.00
12460,0.00000,0.00000,1.00,1.00
12474,0.00000,0.00000,1.00,1.00
12488,0.00000,0.00000,1.00,1.00
12502,0.00000,0.00000,1.00,1.00
12516,0.00000,0.00000,1.00,1.00
12530,0.00000,0.00000,1.00,1.00
12543,0.00000,0.00000,1.00,1.00
12558,0.00000,0.00000,1.00,1.00
12571,0.00000,0.00000,1.00,1.00
12585,0.00000,0.00000,1.00,1.00
12599,0.00000,0.00000,1.00,1.00
12613,0.00000,0.00000,1.00,1.00
12627,0.00000,0.00000,1.00,1.00
12641,0.00000,0.00000,1.00,1.00
12655,0.00000,0.00000,1.00,1.00
12669,0.00000,0.00000,1.00,1.00
12683,0.00000,0.00000,1.00,1.00
12697,0.00000,0.00000,1.00,1.00
12710,0.00000,0.00000,1.00,1.00
12725,0.00000,0.00000,1.00,1.00
12738,0.00000,0.00000,1.00,1.00
12753,0.00000,0.00000,1.00,1.00
12766,0.00000,0.00000,1.00,1.00
12780,0.00000,0.00000,1.00,1.00
12794,0.00000,0.00000,1.00,1.00
12808,0.00000,0.00000,1.00,1.00
12822,0.00000,0.00000,1.00,1.00
12836,0.00000,0.00000,1.00,1.00
12850,0.00000,0.00000,1.00,1.00
12864,0.00000,0.00000,1.00,1.00
12877,0.00000,0.00000,1.00,1.00
12892,0.00000,0.00000,1.00,1.00
12905,0.00000,0.00000,1.00,1.00
12920,0.00000,0.00000,1.00,1.00
12933,0.00000,0.00000,1.00,1.00
12947,0.00000,0.00000,1.00,1.00
12961,0.69515,0.45453,1.00,1.00
12975,0.69515,0.45453,1.00,1.00
12989,0.69515,0.45453,1.00,1.00
13003,0.94967,0.94610,1.00,1.00
13017,0.94967,0.94610,1.00,1.00
13031,0.88824,0.89966,1.00,1.00
13045,0.88824,0.89966,1.00,1.00
13059,0.88824,0.89966,1.00,1.00
13072,0.98859,0.99788,1.00,1.00
13087,0.98859,0.99788,1.00,1.00
13100,0.97299,0.98465,1.00,1.00
13115,0.97299,0.98465,1.00,1.00
13128,0.96736,0.95072,1.00,1.00
13142,0.96736,0.95072,1.00,1.00
13156,0.96736,0.95072,1.00,1.00
13170,0.83473,0.74453,1.00,1.00
13184,0.83473,0.74453,1.00,1.00
13198,0.00796,0.10723,1.00,1.00
13212,0.00796,0.10723,1.00,1.00
13226,0.00796,0.10723,1.00,1.00
13239,0.06027,0.07443,1.00,1.00
13253,0.06027,0.07443,1.00,1.00
13268,0.01709,0.01750,1.00,1.00
13282,0.01709,0.01750,1.00,1.00
13295,0.01709,0.01750,1.00,1.00
13309,0.00055,0.00057,1.00,1.00
13323,0.00055,0.00057,1.00,1.00
13337,0.00002,0.00002,1.00,1.00
13351,0.00002,0.00002,1.00,1.00
13365,0.00000,0.00000,1.00,1.00
13379,0.00000,0.00000,1.00,1.00
13393,0.00000,0.00000,1.00,1.00
13406,0.00000,0.00000,1.00,1.00
13421,0.00000,0.00000,1.00,1.00
13434,0.00000,0.00000,1.00,1.00
13449,0.00000,0.00000,1.00,1.00
13462,0.00000,0.00000,1.00,1.00
13476,0.00000,0.00000,1.00,1.00
13490,0.00000,0.00000,1.00,1.00
13504,0.00000,0.00000,1.00,1.00
13518,0.00000,0.00000,1.00,1.00
13532,0.00000,0.00000,1.00,1.00
13546,0.00000,0.00000,1.00,1.00
13560,0.00000,0.00000,1.00,1.00
13573,0.00000,0.00000,1.00,1.00
13588,0.00000,0.00000,1.00,1.00
13601,0.00000,0.00000,1.00,1.00
13615,0.00000,0.00000,1.00,1.00
13629,0.00000,0.00000,1.00,1.00
13643,0.00000,0.00000,1.00,1.00
13657,0.00000,0.00000,1.00,1.00
13671,0.00000,0.00000,1.00,1.00
13685,0.00000,0.00000,1.00,1.00
13699,0.00000,0.00000,1.00,1.00
13713,0.00000,0.00000,1.00,1.00
13727,0.00000,0.00000,1.00,1.00
13740,0.00000,0.00000,1.00,1.00
13755,0.00000,0.00000,1.00,1.00
13768,0.00000,0.00000,1.00,1.00
13783,0.00000,0.00000,1.00,1.00
13796,0.00000,0.00000,1.00,1.00
13810,0.00000,0.00000,1.00,1.00
13824,0.00000,0.00000,1.00,1.00
13838,0.00000,0.00000,1.00,1.00
13852,0.00000,0.00000,1.00,1.00
13866,0.00000,0.00000,1.00,1.00
13880,0.00000,0.00000,1.00,1.00
13894,0.00000,0.00000,1.00,1.00
13907,0.00000,0.00000,1.00,1.00
13922,0.00000,0.00000,1.00,1.00
13935,0.00000,0.00000,1.00,1.00
13950,0.00000,0.00000,1.00,1.00
13963,0.00000,0.00000,1.00,1.00
13977,0.00000,0.00000,1.00,1.00
13991,0.00000,0.00000,1.00,1.00
14005,0.00000,0.00000,1.00,1.00
14019,0.00000,0.00000,1.00,1.00
14033,0.00000,0.00000,1.00,1.00
14047,0.00000,0.00000,1.00,1.00
14061,0.00000,0.00000,1.00,1.00
14074,0.00000,0.00000,1.00,1.00
14089,0.00000,0.00000,1.00,1.00
14103,0.00000,0.00000,1.00,1.00
14117,0.00000,0.00000,1.00,1.00
14130,0.00000,0.00000,1.00,1.00
14144,0.00000,0.00000,1.00,1.00
14159,0.00000,0.00000,1.00,1.00
14172,0.00000,0.00000,1.00,1.00
14186,0.00000,0.00000,1.00,1.00
14199,0.00000,0.00000,1.00,1.00
14214,0.00000,0.00000,1.00,1.00
14228,0.00000,0.00000,1.00,1.00
14241,0.00000,0.00000,1.00,1.00
14256,0.00000,0.00000,1.00,1.00
14269,0.00000,0.00000,1.00,1.00
14284,0.00000,0.00000,1.00,1.00
14297,0.00000,0.00000,1.00,1.00
14311,0.00000,0.00000,1.00,1.00
14325,0.00000,0.00000,1.00,1.00
14339,0.00000,0.00000,1.00,1.00
14356,0.00000,0.00000,1.00,1.00
14367,0.00000,0.00000,1.00,1.00
14381,0.00000,0.00000,1.00,1.00
14395,0.35482,0.27278,1.00,1.00
14408,0.35482,0.27278,1.00,1.00
14423,0.35482,0.27278,1.00,1.00
14436,0.95210,0.96855,1.00,1.00
14451,0.95210,0.96855,1.00,1.00
14464,0.92373,0.92403,1.00,1.00
14478,0.92373,0.92403,1.00,1.00
14492,0.92373,0.92403,1.00,1.00
14506,0.98943,0.99843,1.00,1.00
14520,0.98943,0.99843,1.00,1.00
14534,0.97935,0.99997,1.00,1.00
14548,0.97935,0.99997,1.00,1.00
14562,0.99938,1.00000,1.00,1.00
14575,0.99938,1.00000,1.00,1.00
14590,0.99938,1.00000,1.00,1.00
14603,0.93940,0.92822,1.00,1.00
14618,0.93940,0.92822,1.00,1.00
14631,0.82792,0.77545,1.00,1.00
14645,0.82792,0.77545,1.00,1.00
14659,0.82792,0.77545,1.00,1.00
14673,0.00940,0.13847,1.00,1.00
14687,0.00940,0.13847,1.00,1.00
14701,0.06008,0.09202,1.00,1.00
14715,0.06008,0.09202,1.00,1.00
14729,0.00156,0.01783,1.00,1.00
14742,0.00156,0.01783,1.00,1.00
14757,0.00156,0.01783,1.00,1.00
14771,0.00005,0.00054,1.00,1.00
14785,0.00005,0.00054,1.00,1.00
14799,0.00000,0.00002,1.00,1.00
14812,0.00000,0.00002,1.00,1.00
14826,0.00000,0.00000,1.00,1.00
14840,0.00000,0.00000,1.00,1.00
14855,0.00000,0.00000,1.00,1.00
14868,0.00000,0.00000,1.00,1.00
14882,0.00000,0.00000,1.00,1.00
14896,0.00000,0.00000,1.00,1.00
14910,0.00000,0.00000,1.00,1.00
14924,0.00000,0.00000,1.00,1.00
14938,0.00000,0.00000,1.00,1.00
14952,0.00000,0.00000,1.00,1.00
14966,0.00000,0.00000,1.00,1.00
14980,0.00000,0.00000,1.00,1.00
14993,0.00000,0.00000,1.00,1.00
15007,0.00000,0.00000,1.00,1.00
15022,0.00000,0.00000,1.00,1.00
15035,0.00000,0.00000,1.00,1.00
15049,0.00000,0.00000,1.00,1.00
15063,0.00000,0.00000,1.00,1.00
15077,0.00000,0.00000,1.00,1.00
15091,0.00000,0.00000,1.00,1.00
15105,0.00000,0.00000,1.00,1.00
15119,0.00000,0.00000,1.00,1.00
15133,0.00000,0.00000,1.00,1.00
15147,0.00000,0.00000,1.00,1.00
15161,0.00000,0.00000,1.00,1.00
15174,0.00000,0.00000,1.00,1.00
15189,0.00000,0.00000,1.00,1.00
15202,0.00000,0.00000,1.00,1.00
15216,0.00000,0.00000,1.00,1.00
15230,0.00000,0.00000,1.00,1.00
15244,0.00000,0.00000,1.00,1.00
15258,0.00000,0.00000,1.00,1.00
15272,0.00000,0.00000,1.00,1.00
15286,0.00000,0.00000,1.00,1.00
15300,0.00000,0.00000,1.00,1.00
15314,0.00000,0.00000,1.00,1.00
15328,0.00000,0.00000,1.00,1.00
15341,0.00000,0.00000,1.00,1.00
15356,0.00000,0.00000,1.00,1.00
15369,0.00000,0.00000,1.00,1.00
15383,0.00000,0.00000,1.00,1.00
15397,0.00000,0.00000,1.00,1.00
15411,0.00000,0.00000,1.00,1.00
15425,0.00000,0.00000,1.00,1.00
15439,0.00000,0.00000,1.00,1.00
15453,0.00000,0.00000,1.00,1.00
15467,0.00000,0.00000,1.00,1.00
15481,0.00000,0.00000,1.00,1.00
15495,0.00000,0.00000,1.00,1.00
15508,0.00000,0.00000,1.00,1.00
15523,0.00000,0.00000,1.00,1.00
15536,0.00000,0.00000,1.00,1.00
15551,0.00000,0.00000,1.00,1.00
15564,0.00000,0.00000,1.00,1.00
15578,0.00000,0.00000,1.00,1.00
15592,0.00000,0.00000,1.00,1.00
15606,0.00000,0.00000,1.00,1.00
15620,0.00000,0.00000,1.00,1.00
15634,0.00000,0.00000,1.00,1.00
15648,0.00000,0.00000,1.00,1.00
15662,0.00000,0.00000,1.00,1.00
15675,0.00000,0.00000,1.00,1.00
15690,0.00000,0.00000,1.00,1.00
15703,0.00000,0.00000,1.00,1.00
15718,0.00000,0.00000,1.00,1.00
15731,0.00000,0.00000,1.00,1.00
15745,0.00000,0.00000,1.00,1.00
15759,0.00000,0.00000,1.00,1.00
15773,0.00000,0.00000,1.00,1.00
15787,0.00000,0.00000,1.00,1.00
15801,0.00000,0.00000,1.00,1.00
15815,0.00000,0.00000,1.00,1.00
15829,0.00000,0.00000,1.00,1.00
15842,0.00000,0.00000,1.00,1.00
15857,0.00000,0.00000,1.00,1.00
15870,0.00000,0.00000,1.00,1.00
15885,0.00000,0.00000,1.00,1.00
15898,0.00000,0.00000,1.00,1.00
15912,0.00000,0.00000,1.00,1.00
15926,0.03534,0.03534,1.00,1.00
15940,0.03534,0.03534,1.00,1.00
15954,0.03534,0.03534,1.00,1.00
15968,0.96561,0.90692,1.00,1.00
15982,0.96561,0.90692,1.00,1.00
15996,0.96686,0.96587,1.00,1.00
16009,0.96686,0.96587,1.00,1.00
16024,0.96686,0.96587,1.00,1.00
16037,0.98419,0.98417,1.00,1.00
16052,0.98419,0.98417,1.00,1.00
16065,0.96768,0.93909,1.00,1.00
16080,0.96768,0.93909,1.00,1.00
16093,0.76866,0.70139,1.00,1.00
16107,0.76866,0.70139,1.00,1.00
16121,0.76866,0.70139,1.00,1.00
16135,0.02671,0.10999,1.00,1.00
16149,0.02671,0.10999,1.00,1.00
16163,0.02671,0.10999,1.00,1.00
16177,0.07383,0.12264,1.00,1.00
16191,0.07383,0.12264,1.00,1.00
16204,0.07383,0.12264,1.00,1.00
16219,0.07383,0.12264,1.00,1.00
16232,0.00134,0.00220,1.00,1.00
16246,0.00134,0.00220,1.00,1.00
16260,0.00134,0.00220,1.00,1.00
16274,0.00006,0.00009,1.00,1.00
16288,0.00006,0.00009,1.00,1.00
16302,0.00000,0.00000,1.00,1.00
16317,0.00000,0.00000,1.00,1.00
16330,0.00000,0.00000,1.00,1.00
16344,0.00000,0.00000,1.00,1.00
16358,0.00000,0.00000,1.00,1.00
16371,0.00000,0.00000,1.00,1.00
16386,0.00000,0.00000,1.00,1.00
16399,0.00000,0.00000,1.00,1.00
16413,0.00000,0.00000,1.00,1.00
16427,0.00000,0.00000,1.00,1.00
16441,0.00000,0.00000,1.00,1.00
16455,0.00000,0.00000,1.00,1.00
16469,0.00000,0.00000,1.00,1.00
16484,0.00000,0.00000,1.00,1.00
16497,0.00000,0.00000,1.00,1.00
16511,0.00000,0.00000,1.00,1.00
16525,0.00000,0.00000,1.00,1.00
16538,0.00000,0.00000,1.00,1.00
16553,0.00000,0.00000,1.00,1.00
16566,0.00000,0.00000,1.00,1.00
16581,0.00000,0.00000,1.00,1.00
16594,0.00000,0.00000,1.00,1.00
16608,0.00000,0.00000,1.00,1.00
16623,0.00000,0.00000,1.00,1.00
16636,0.00000,0.00000,1.00,1.00
16650,0.00000,0.00000,1.00,1.00
16664,0.00000,0.00000,1.00,1.00
16678,0.00000,0.00000,1.00,1.00
16692,0.00000,0.00000,1.00,1.00
16705,0.00000,0.00000,1.00,1.00
16720,0.00000,0.00000,1.00,1.00
16733,0.00000,0.00000,1.00,1.00
16748,0.00000,0.00000,1.00,1.00
16761,0.00000,0.00000,1.00,1.00
16775,0.00000,0.00000,1.00,1.00
16790,0.00000,0.00000,1.00,1.00
16803,0.00000,0.00000,1.00,1.00
16817,0.00000,0.00000,1.00,1.00
16831,0.00000,0.00000,1.00,1.00
16845,0.00000,0.00000,1.00,1.00
16859,0.00000,0.00000,1.00,1.00
16873,0.00000,0.00000,1.00,1.00
16887,0.00000,0.00000,1.00,1.00
16900,0.00000,0.00000,1.00,1.00
16915,0.00000,0.00000,1.00,1.00
16928,0.00000,0.00000,1.00,1.00
16942,0.00000,0.00000,1.00,1.00
16956,0.00000,0.00000,1.00,1.00
16970,0.00000,0.00000,1.00,1.00
16985,0.00000,0.00000,1.00,1.00
16998,0.00000,0.00000,1.00,1.00
17012,0.00000,0.00000,1.00,1.00
17026,0.00000,0.00000,1.00,1.00
17040,0.00000,0.00000,1.00,1.00
17054,0.00000,0.00000,1.00,1.00
17068,0.00000,0.00000,1.00,1.00
17082,0.00000,0.00000,1.00,1.00
17095,0.00000,0.00000,1.00,1.00
17109,0.00000,0.00000,1.00,1.00
17123,0.00000,0.00000,1.00,1.00
17137,0.00000,0.00000,1.00,1.00
17152,0.00000,0.00000,1.00,1.00
17165,0.00000,0.00000,1.00,1.00
17179,0.00000,0.00000,1.00,1.00
17193,0.00000,0.00000,1.00,1.00
17207,0.00000,0.00000,1.00,1.00
17221,0.00000,0.00000,1.00,1.00
17235,0.00000,0.00000,1.00,1.00
17249,0.00000,0.00000,1.00,1.00
17262,0.00000,0.00000,1.00,1.00
17276,0.00000,0.00000,1.00,1.00
17291,0.00000,0.00000,1.00,1.00
17304,0.00000,0.00000,1.00,1.00
17319,0.00000,0.00000,1.00,1.00
17332,0.00000,0.00000,1.00,1.00
17346,0.00000,0.00000,1.00,1.00
17360,0.00000,0.00000,1.00,1.00
17374,0.00000,0.00000,1.00,1.00
17388,0.00000,0.00000,1.00,1.00
17402,0.05771,0.10360,1.00,1.00
17416,0.05771,0.10360,1.00,1.00
17430,0.84854,0.82572,1.00,1.00
17443,0.84854,0.82572,1.00,1.00
17458,0.84854,0.82572,1.00,1.00
17471,0.88471,0.89584,1.00,1.00
17486,0.88471,0.89584,1.00,1.00
17499,0.93070,0.94245,1.00,1.00
17513,0.93070,0.94245,1.00,1.00
17527,0.98514,0.98541,1.00,1.00
17541,0.98514,0.98541,1.00,1.00
17555,0.98514,0.98541,1.00,1.00
17569,0.99956,0.99957,1.00,1.00
17583,0.99956,0.99957,1.00,1.00
17597,0.98590,0.98590,1.00,1.00
17610,0.98590,0.98590,1.00,1.00
17625,0.98590,0.98590,1.00,1.00
17638,0.99945,0.99064,1.00,1.00
17652,0.99945,0.99064,1.00,1.00
17666,0.98633,0.98590,1.00,1.00
17680,0.98633,0.98590,1.00,1.00
17694,0.89839,0.92487,1.00,1.00
17707,0.89839,0.92487,1.00,1.00
17722,0.89839,0.92487,1.00,1.00
17736,0.03384,0.29011,1.00,1.00
17750,0.03384,0.29011,1.00,1.00
17764,0.09113,0.16604,1.00,1.00
17777,0.09113,0.16604,1.00,1.00
17792,0.09113,0.16604,1.00,1.00
17805,0.01762,0.07100,1.00,1.00
17820,0.01762,0.07100,1.00,1.00
17833,0.00048,0.01726,1.00,1.00
17847,0.00048,0.01726,1.00,1.00
17861,0.00002,0.00051,1.00,1.00
17875,0.00002,0.00051,1.00,1.00
17889,0.00002,0.00051,1.00,1.00
17903,0.00000,0.00002,1.00,1.00
17917,0.00000,0.00002,1.00,1.00
17931,0.00000,0.00000,1.00,1.00
17945,0.00000,0.00000,1.00,1.00
17959,0.00000,0.00000,1.00,1.00
17972,0.00000,0.00000,1.00,1.00
17986,0.00000,0.00000,1.00,1.00
18000,0.00000,0.00000,1.00,1.00
18014,0.00000,0.00000,1.00,1.00
18028,0.00000,0.00000,1.00,1.00
18042,0.00000,0.00000,1.00,1.00
18056,0.00000,0.00000,1.00,1.00
18070,0.00000,0.00000,1.00,1.00
18084,0.00000,0.00000,1.00,1.00
18098,0.00000,0.00000,1.00,1.00
18111,0.00000,0.00000,1.00,1.00
18126,0.00000,0.00000,1.00,1.00
18139,0.00000,0.00000,1.00,1.00
18153,0.00000,0.00000,1.00,1.00
18167,0.00000,0.00000,1.00,1.00
18182,0.00000,0.00000,1.00,1.00
18195,0.00000,0.00000,1.00,1.00
18209,0.00000,0.00000,1.00,1.00
18223,0.00000,0.00000,1.00,1.00
18237,0.00000,0.00000,1.00,1.00
18251,0.00000,0.00000,1.00,1.00
18265,0.00000,0.00000,1.00,1.00
18279,0.00000,0.00000,1.00,1.00
18293,0.00000,0.00000,1.00,1.00
18306,0.00000,0.00000,1.00,1.00
18320,0.00000,0.00000,1.00,1.00
18334,0.00000,0.00000,1.00,1.00
18348,0.00000,0.00000,1.00,1.00
18362,0.00000,0.00000,1.00,1.00
18376,0.00000,0.00000,1.00,1.00
18390,0.00000,0.00000,1.00,1.00
18404,0.00000,0.00000,1.00,1.00
18418,0.00000,0.00000,1.00,1.00
18432,0.00000,0.00000,1.00,1.00
18446,0.00000,0.00000,1.00,1.00
18460,0.00000,0.00000,1.00,1.00
18473,0.00000,0.00000,1.00,1.00
18488,0.00000,0.00000,1.00,1.00
18501,0.00000,0.00000,1.00,1.00
18515,0.00000,0.00000,1.00,1.00
18529,0.00000,0.00000,1.00,1.00
18543,0.00000,0.00000,1.00,1.00
18558,0.00000,0.00000,1.00,1.00
18571,0.00000,0.00000,1.00,1.00
18585,0.00000,0.00000,1.00,1.00
18599,0.00000,0.00000,1.00,1.00
18613,0.00000,0.00000,1.00,1.00
18627,0.00000,0.00000,1.00,1.00
18640,0.00000,0.00000,1.00,1.00
18655,0.00000,0.00000,1.00,1.00
18668,0.00000,0.00000,1.00,1.00
18683,0.00000,0.00000,1.00,1.00
18696,0.00000,0.00000,1.00,1.00
18710,0.00000,0.00000,1.00,1.00
18724,0.00000,0.00000,1.00,1.00
18737,0.00000,0.00000,1.00,1.00
18752,0.00000,0.00000,1.00,1.00
18766,0.00000,0.00000,1.00,1.00
18779,0.00000,0.00000,1.00,1.00
18793,0.00000,0.00000,1.00,1.00
18807,0.00000,0.00000,1.00,1.00
18821,0.00000,0.00000,1.00,1.00
18835,0.00000,0.00000,1.00,1.00
18849,0.00000,0.00000,1.00,1.00
18863,0.00000,0.00000,1.00,1.00
18877,0.00000,0.00000,1.00,1.00
18891,0.00000,0.00000,1.00,1.00
18904,0.65404,0.56600,1.00,1.00
18919,0.65404,0.56600,1.00,1.00
18932,0.98101,0.96809,1.00,1.00
18946,0.98101,0.96809,1.00,1.00
18960,0.97228,0.98356,1.00,1.00
18974,0.97228,0.98356,1.00,1.00
18988,0.97228,0.98356,1.00,1.00
19002,0.98387,0.98413,1.00,1.00
19016,0.98387,0.98413,1.00,1.00
19030,0.99064,0.99958,1.00,1.00
19044,0.99064,0.99958,1.00,1.00
19058,0.99064,0.99958,1.00,1.00
19071,0.99970,0.99999,1.00,1.00
19086,0.99970,0.99999,1.00,1.00
19099,0.99998,0.99117,1.00,1.00
19113,0.99998,0.99117,1.00,1.00
19127,0.97314,0.98386,1.00,1.00
19141,0.97314,0.98386,1.00,1.00
19156,0.97314,0.98386,1.00,1.00
19169,0.99857,0.99916,1.00,1.00
19184,0.99857,0.99916,1.00,1.00
19197,0.98644,0.98648,1.00,1.00
19210,0.98644,0.98648,1.00,1.00
19225,0.98644,0.98648,1.00,1.00
19238,0.94681,0.93649,1.00,1.00
19253,0.94681,0.93649,1.00,1.00
19266,0.91369,0.88912,1.00,1.00
19281,0.91369,0.88912,1.00,1.00
19294,0.05316,0.22345,1.00,1.00
19308,0.05316,0.22345,1.00,1.00
19323,0.05316,0.22345,1.00,1.00
19336,0.00216,0.10419,1.00,1.00
19350,0.00216,0.10419,1.00,1.00
19364,0.02924,0.08901,1.00,1.00
19378,0.02924,0.08901,1.00,1.00
19392,0.02924,0.08901,1.00,1.00
19406,0.00073,0.01760,1.00,1.00
19420,0.00073,0.01760,1.00,1.00
19434,0.00002,0.00049,1.00,1.00
19448,0.00002,0.00049,1.00,1.00
19461,0.00000,0.00002,1.00,1.00
19475,0.00000,0.00002,1.00,1.00
19490,0.00000,0.00002,1.00,1.00
19503,0.00000,0.00000,1.00,1.00
19518,0.00000,0.00000,1.00,1.00
19531,0.00000,0.00000,1.00,1.00
19545,0.00000,0.00000,1.00,1.00
19559,0.00000,0.00000,1.00,1.00
19572,0.00000,0.00000,1.00,1.00
19587,0.00000,0.00000,1.00,1.00
19601,0.00000,0.00000,1.00,1.00
19615,0.00000,0.00000,1.00,1.00
19629,0.00000,0.00000,1.00,1.00
19642,0.00000,0.00000,1.00,1.00
19657,0.00000,0.00000,1.00,1.00
19670,0.00000,0.00000,1.00,1.00
19685,0.00000,0.00000,1.00,1.00
19698,0.00000,0.00000,1.00,1.00
19712,0.00000,0.00000,1.00,1.00
19726,0.00000,0.00000,1.00,1.00
19740,0.00000,0.00000,1.00,1.00
19754,0.00000,0.00000,1.00,1.00
19768,0.00000,0.00000,1.00,1.00
19782,0.00000,0.00000,1.00,1.00
19796,0.00000,0.00000,1.00,1.00
19809,0.00000,0.00000,1.00,1.00
19823,0.00000,0.00000,1.00,1.00
19837,0.00000,0.00000,1.00,1.00
19851,0.00000,0.00000,1.00,1.00
19865,0.00000,0.00000,1.00,1.00
19879,0.00000,0.00000,1.00,1.00
19893,0.00000,0.00000,1.00,1.00
19907,0.00000,0.00000,1.00,1.00
19921,0.00000,0.00000,1.00,1.00
19934,0.00000,0.00000,1.00,1.00
19949,0.00000,0.00000,1.00,1.00
19962,0.00000,0.00000,1.00,1.00
19976,0.00000,0.00000,1.00,1.00
19991,0.00000,0.00000,1.00,1.00
20004,0.00000,0.00000,1.00,1.00
20018,0.00000,0.00000,1.00,1.00
20032,0.00000,0.00000,1.00,1.00
20046,0.00000,0.00000,1.00,1.00
20060,0.00000,0.00000,1.00,1.00
20074,0.00000,0.00000,1.00,1.00
20088,0.00000,0.00000,1.00,1.00
20101,0.00000,0.00000,1.00,1.00
20116,0.00000,0.00000,1.00,1.00
20130,0.00000,0.00000,1.00,1.00
20143,0.00000,0.00000,1.00,1.00
20158,0.00000,0.00000,1.00,1.00
20171,0.00000,0.00000,1.00,1.00
20186,0.00000,0.00000,1.00,1.00
20199,0.00000,0.00000,1.00,1.00
20213,0.00000,0.00000,1.00,1.00
20227,0.00000,0.00000,1.00,1.00
20241,0.00000,0.00000,1.00,1.00
20255,0.00000,0.00000,1.00,1.00
20269,0.00000,0.00000,1.00,1.00
20283,0.00000,0.00000,1.00,1.00
20297,0.00000,0.00000,1.00,1.00
20310,0.00000,0.00000,1.00,1.00
20325,0.00000,0.00000,1.00,1.00
20338,0.00000,0.00000,1.00,1.00
