Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
19193,0.00,0.00,0.00926,0.01129,0.00725,-0.99987,-0.06289,-0.02572,0.00162,-0.99769,0.05385,0.01398,-0.00838,0.99842,1.00,-0.06300,0.00150,-0.00009,-0.99801,0.05373,-0.01323,-0.00641,0.99845,1.00
19205,0.00,0.00,0.00912,0.01119,0.00721,-0.99987,-0.06276,-0.02561,0.00161,-0.99770,0.05385,0.01398,-0.00834,0.99842,1.00,-0.06286,0.00161,-0.00010,-0.99802,0.05373,-0.01323,-0.00638,0.99845,1.00
19217,0.00,0.00,0.00906,0.01112,0.00716,-0.99987,-0.06281,-0.02563,0.00161,-0.99770,0.05397,0.01406,-0.00829,0.99841,1.00,-0.06291,0.00160,-0.00010,-0.99802,0.05385,-0.01315,-0.00633,0.99844,1.00
19228,0.00,0.00,0.00900,0.01107,0.00714,-0.99987,-0.06290,-0.02429,0.00153,-0.99772,0.05410,0.01278,-0.00818,0.99842,1.00,-0.06299,0.00294,-0.00019,-0.99801,0.05397,-0.01444,-0.00622,0.99842,1.00
19239,0.00,0.00,0.00899,0.01103,0.00723,-0.99987,-0.06288,-0.02426,0.00153,-0.99772,0.05410,0.01278,-0.00827,0.99842,1.00,-0.06298,0.00297,-0.00019,-0.99801,0.05397,-0.01443,-0.00631,0.99842,1.00
19250,0.00,0.00,0.00903,0.01100,0.00726,-0.99987,-0.06205,-0.02421,0.00151,-0.99778,0.05323,0.01277,-0.00829,0.99847,1.00,-0.06215,0.00302,-0.00019,-0.99806,0.05310,-0.01445,-0.00635,0.99846,1.00
19260,0.00,0.00,0.00910,0.01101,0.00736,-0.99987,-0.06141,-0.02431,0.00150,-0.99782,0.05251,0.01286,-0.00839,0.99850,1.00,-0.06151,0.00291,-0.00018,-0.99810,0.05239,-0.01435,-0.00647,0.99850,1.00
19272,0.00,0.00,0.00911,0.01100,0.00754,-0.99987,-0.06141,-0.02432,0.00150,-0.99782,0.05251,0.01287,-0.00857,0.99850,1.00,-0.06152,0.00290,-0.00018,-0.99810,0.05239,-0.01434,-0.00665,0.99850,1.00
19284,0.00,0.00,0.00897,0.01097,0.00785,-0.99987,-0.06084,-0.02478,0.00151,-0.99784,0.05209,0.01333,-0.00890,0.99851,1.00,-0.06097,0.00244,-0.00015,-0.99814,0.05198,-0.01387,-0.00699,0.99853,1.00
19294,0.00,0.00,0.00880,0.01105,0.00788,-0.99987,-0.06066,-0.02761,0.00168,-0.99778,0.05211,0.01609,-0.00911,0.99847,1.00,-0.06080,-0.00039,0.00002,-0.99815,0.05202,-0.01111,-0.00722,0.99856,1.00
19305,0.00,0.00,0.00855,0.01101,0.00795,-0.99987,-0.06041,-0.02758,0.00167,-0.99779,0.05211,0.01609,-0.00917,0.99847,1.00,-0.06056,-0.00037,0.00002,-0.99816,0.05202,-0.01111,-0.00729,0.99856,1.00
19316,0.00,0.00,0.00833,0.01098,0.00791,-0.99987,-0.06029,-0.02754,0.00166,-0.99780,0.05221,0.01609,-0.00912,0.99847,1.00,-0.06042,-0.00033,0.00002,-0.99817,0.05210,-0.01111,-0.00725,0.99855,1.00
19327,0.00,0.00,0.00814,0.01086,0.00791,-0.99988,-0.06023,-0.02628,0.00159,-0.99784,0.05233,0.01495,-0.00904,0.99848,1.00,-0.06035,0.00093,-0.00006,-0.99818,0.05221,-0.01225,-0.00718,0.99854,1.00
19340,0.00,0.00,0.00804,0.01078,0.00793,-0.99988,-0.06013,-0.02620,0.00158,-0.99785,0.05233,0.01496,-0.00906,0.99848,1.00,-0.06025,0.00101,-0.00006,-0.99818,0.05221,-0.01225,-0.00720,0.99854,1.00
19351,0.00,0.00,0.00802,0.01073,0.00793,-0.99988,-0.05992,-0.02618,0.00157,-0.99786,0.05214,0.01499,-0.00905,0.99849,1.00,-0.06003,0.00103,-0.00006,-0.99820,0.05201,-0.01221,-0.00720,0.99855,1.00
19362,0.00,0.00,0.00799,0.01066,0.00800,-0.99988,-0.05876,-0.02631,0.00155,-0.99792,0.05101,0.01519,-0.00912,0.99854,1.00,-0.05887,0.00089,-0.00005,-0.99827,0.05088,-0.01200,-0.00730,0.99861,1.00
19373,0.00,0.00,0.00798,0.01060,0.00806,-0.99988,-0.05876,-0.02626,0.00155,-0.99793,0.05101,0.01520,-0.00917,0.99854,1.00,-0.05887,0.00095,-0.00006,-0.99827,0.05088,-0.01200,-0.00735,0.99861,1.00
19384,0.00,0.00,0.00799,0.01062,0.00810,-0.99988,-0.06027,-0.02637,0.00159,-0.99783,0.05252,0.01527,-0.00925,0.99846,1.00,-0.06038,0.00084,-0.00005,-0.99817,0.05239,-0.01193,-0.00739,0.99853,1.00
19394,0.00,0.00,0.00797,0.01067,0.00807,-0.99988,-0.05931,-0.02541,0.00151,-0.99792,0.05157,0.01427,-0.00913,0.99853,1.00,-0.05941,0.00180,-0.00011,-0.99823,0.05143,-0.01293,-0.00730,0.99857,1.00
19405,0.00,0.00,0.00794,0.01077,0.00806,-0.99988,-0.05927,-0.02551,0.00152,-0.99791,0.05157,0.01427,-0.00912,0.99853,1.00,-0.05937,0.00170,-0.00010,-0.99823,0.05143,-0.01293,-0.00729,0.99857,1.00
19416,0.00,0.00,0.00792,0.01084,0.00805,-0.99988,-0.05931,-0.02560,0.00152,-0.99791,0.05162,0.01429,-0.00911,0.99852,1.00,-0.05941,0.00161,-0.00010,-0.99823,0.05148,-0.01291,-0.00728,0.99856,1.00
19428,0.00,0.00,0.00790,0.01092,0.00804,-0.99988,-0.05935,-0.02527,0.00150,-0.99792,0.05167,0.01388,-0.00908,0.99853,1.00,-0.05944,0.00194,-0.00012,-0.99823,0.05153,-0.01332,-0.00725,0.99856,1.00
19439,0.00,0.00,0.00790,0.01097,0.00807,-0.99988,-0.05934,-0.02532,0.00151,-0.99792,0.05167,0.01388,-0.00911,0.99853,1.00,-0.05943,0.00189,-0.00011,-0.99823,0.05153,-0.01332,-0.00728,0.99856,1.00
19451,0.00,0.00,0.00786,0.01101,0.00804,-0.99988,-0.06119,-0.02529,0.00155,-0.99780,0.05356,0.01381,-0.00910,0.99843,1.00,-0.06128,0.00193,-0.00012,-0.99812,0.05342,-0.01340,-0.00721,0.99846,1.00
19462,0.00,0.00,0.00786,0.01107,0.00793,-0.99988,-0.06122,-0.02527,0.00155,-0.99780,0.05360,0.01372,-0.00898,0.99843,1.00,-0.06131,0.00195,-0.00012,-0.99812,0.05345,-0.01349,-0.00710,0.99845,1.00
19472,0.00,0.00,0.00785,0.01113,0.00781,-0.99988,-0.06122,-0.02531,0.00155,-0.99780,0.05360,0.01372,-0.00886,0.99843,1.00,-0.06130,0.00191,-0.00012,-0.99812,0.05345,-0.01349,-0.00698,0.99846,1.00
19483,0.00,0.00,0.00793,0.01117,0.00777,-0.99988,-0.06027,-0.02662,0.00161,-0.99783,0.05258,0.01500,-0.00889,0.99846,1.00,-0.06036,0.00059,-0.00004,-0.99818,0.05244,-0.01221,-0.00704,0.99852,1.00
19496,0.00,0.00,0.00793,0.01117,0.00787,-0.99988,-0.05933,-0.02657,0.00158,-0.99788,0.05163,0.01494,-0.00898,0.99851,1.00,-0.05943,0.00064,-0.00004,-0.99823,0.05150,-0.01225,-0.00715,0.99857,1.00
19506,0.00,0.00,0.00792,0.01120,0.00799,-0.99987,-0.05931,-0.02662,0.00158,-0.99788,0.05163,0.01495,-0.00910,0.99851,1.00,-0.05942,0.00059,-0.00004,-0.99823,0.05150,-0.01225,-0.00727,0.99857,1.00
19518,0.00,0.00,0.00791,0.01122,0.00810,-0.99987,-0.05921,-0.02755,0.00163,-0.99786,0.05155,0.01586,-0.00928,0.99850,1.00,-0.05933,-0.00035,0.00002,-0.99824,0.05143,-0.01133,-0.00745,0.99858,1.00
19528,0.00,0.00,0.00783,0.01123,0.00816,-0.99987,-0.05840,-0.02428,0.00142,-0.99800,0.05079,0.01258,-0.00909,0.99859,1.00,-0.05850,0.00293,-0.00017,-0.99828,0.05065,-0.01461,-0.00729,0.99858,1.00
19540,0.00,0.00,0.00772,0.01121,0.00809,-0.99987,-0.05829,-0.02425,0.00142,-0.99800,0.05079,0.01258,-0.00903,0.99859,1.00,-0.05838,0.00295,-0.00017,-0.99829,0.05064,-0.01462,-0.00723,0.99858,1.00
19551,0.00,0.00,0.00756,0.01116,0.00801,-0.99988,-0.05768,-0.02742,0.00158,-0.99796,0.05037,0.01580,-0.00914,0.99856,1.00,-0.05779,-0.00022,0.00001,-0.99833,0.05024,-0.01139,-0.00736,0.99865,1.00
19562,0.00,0.00,0.00741,0.01113,0.00795,-0.99988,-0.05762,-0.02736,0.00158,-0.99796,0.05045,0.01578,-0.00908,0.99856,1.00,-0.05772,-0.00016,0.00001,-0.99833,0.05032,-0.01141,-0.00731,0.99864,1.00
19573,0.00,0.00,0.00725,0.01102,0.00791,-0.99988,-0.05746,-0.02724,0.00157,-0.99798,0.05045,0.01577,-0.00902,0.99856,1.00,-0.05756,-0.00004,0.00000,-0.99834,0.05032,-0.01141,-0.00726,0.99864,1.00
19584,0.00,0.00,0.00717,0.01095,0.00797,-0.99988,-0.05919,-0.02721,0.00161,-0.99787,0.05226,0.01580,-0.00912,0.99847,1.00,-0.05930,-0.00001,0.00000,-0.99824,0.05214,-0.01140,-0.00731,0.99855,1.00
19597,0.00,0.00,0.00706,0.01094,0.00800,-0.99988,-0.05924,-0.02744,0.00163,-0.99787,0.05243,0.01603,-0.00916,0.99845,1.00,-0.05936,-0.00023,0.00001,-0.99824,0.05231,-0.01117,-0.00735,0.99854,1.00
19606,0.00,0.00,0.00701,0.01086,0.00803,-0.99988,-0.05920,-0.02736,0.00162,-0.99787,0.05243,0.01603,-0.00918,0.99845,1.00,-0.05932,-0.00015,0.00001,-0.99824,0.05231,-0.01116,-0.00738,0.99854,1.00
19617,0.00,0.00,0.00703,0.01088,0.00810,-0.99988,-0.05879,-0.02588,0.00152,-0.99793,0.05199,0.01453,-0.00915,0.99850,1.00,-0.05889,0.00133,-0.00008,-0.99826,0.05185,-0.01266,-0.00736,0.99855,1.00
19629,0.00,0.00,0.00707,0.01087,0.00820,-0.99988,-0.05895,-0.02495,0.00147,-0.99795,0.05210,0.01360,-0.00919,0.99851,1.00,-0.05905,0.00226,-0.00013,-0.99825,0.05196,-0.01360,-0.00740,0.99853,1.00
19639,0.00,0.00,0.00717,0.01087,0.00827,-0.99988,-0.05904,-0.02496,0.00148,-0.99794,0.05210,0.01361,-0.00927,0.99851,1.00,-0.05915,0.00225,-0.00013,-0.99825,0.05196,-0.01359,-0.00746,0.99853,1.00
19651,0.00,0.00,0.00719,0.01089,0.00837,-0.99988,-0.05995,-0.02503,0.00150,-0.99789,0.05299,0.01364,-0.00939,0.99846,1.00,-0.06006,0.00218,-0.00013,-0.99819,0.05285,-0.01356,-0.00756,0.99848,1.00
19663,0.00,0.00,0.00723,0.01089,0.00848,-0.99988,-0.05999,-0.02354,0.00141,-0.99792,0.05298,0.01215,-0.00939,0.99848,1.00,-0.06009,0.00368,-0.00022,-0.99819,0.05283,-0.01505,-0.00756,0.99846,1.00
19674,0.00,0.00,0.00721,0.01088,0.00857,-0.99988,-0.05997,-0.02354,0.00141,-0.99792,0.05298,0.01216,-0.00949,0.99848,1.00,-0.06007,0.00367,-0.00022,-0.99819,0.05283,-0.01505,-0.00766,0.99846,1.00
19685,0.00,0.00,0.00722,0.01084,0.00867,-0.99988,-0.06209,-0.02542,0.00158,-0.99775,0.05511,0.01405,-0.00974,0.99833,1.00,-0.06221,0.00180,-0.00011,-0.99806,0.05497,-0.01316,-0.00785,0.99837,1.00
19696,356.71,0.00,0.00720,0.01077,0.00873,-0.99988,-0.05983,-0.02718,0.00163,-0.99784,0.05289,0.01589,-0.00990,0.99842,1.00,-0.05996,0.00003,0.00000,-0.99820,0.05276,-0.01131,-0.00807,0.99851,1.00
19707,353.16,0.00,0.00727,0.01072,0.00877,-0.99988,-0.05990,-0.02714,0.00163,-0.99783,0.05289,0.01590,-0.00993,0.99842,1.00,-0.06003,0.00007,0.00000,-0.99820,0.05276,-0.01130,-0.00810,0.99851,1.00
19718,349.85,0.00,0.00731,0.01063,0.00872,-0.99988,-0.05994,-0.02706,0.00163,-0.99783,0.05289,0.01592,-0.00989,0.99842,1.00,-0.06006,0.00015,-0.00001,-0.99819,0.05275,-0.01129,-0.00806,0.99851,1.00
19730,346.54,0.00,0.00744,0.01056,0.00873,-0.99988,-0.06005,-0.02618,0.00158,-0.99785,0.05287,0.01510,-0.00985,0.99844,1.00,-0.06016,0.00103,-0.00006,-0.99819,0.05272,-0.01210,-0.00801,0.99850,1.00
19742,345.00,0.00,0.00758,0.01052,0.00869,-0.99988,-0.06020,-0.02614,0.00158,-0.99784,0.05287,0.01510,-0.00981,0.99844,1.00,-0.06030,0.00108,-0.00006,-0.99818,0.05272,-0.01210,-0.00796,0.99850,1.00
19752,345.00,0.00,0.00776,0.01048,0.00873,-0.99988,-0.05778,-0.02338,0.00135,-0.99805,0.05025,0.01241,-0.00964,0.99861,1.00,-0.05786,0.00382,-0.00022,-0.99832,0.05008,-0.01479,-0.00785,0.99861,1.00
19763,345.00,0.00,0.00791,0.01055,0.00869,-0.99988,-0.05759,-0.02342,0.00135,-0.99806,0.04990,0.01238,-0.00960,0.99863,1.00,-0.05767,0.00378,-0.00022,-0.99833,0.04972,-0.01482,-0.00782,0.99862,1.00
19774,345.00,0.00,0.00803,0.01068,0.00872,-0.99987,-0.05770,-0.02355,0.00136,-0.99806,0.04990,0.01238,-0.00963,0.99863,1.00,-0.05778,0.00366,-0.00021,-0.99832,0.04972,-0.01481,-0.00784,0.99862,1.00
19786,345.00,0.00,0.00817,0.01077,0.00873,-0.99987,-0.05767,-0.02370,0.00137,-0.99805,0.04973,0.01243,-0.00965,0.99864,1.00,-0.05775,0.00351,-0.00020,-0.99833,0.04956,-0.01477,-0.00786,0.99863,1.00
19797,345.00,0.00,0.00826,0.01094,0.00878,-0.99987,-0.05757,-0.02465,0.00142,-0.99804,0.04955,0.01321,-0.00976,0.99864,1.00,-0.05766,0.00255,-0.00015,-0.99833,0.04938,-0.01398,-0.00797,0.99865,1.00
19808,345.00,0.00,0.00841,0.01112,0.00888,-0.99986,-0.05772,-0.02484,0.00144,-0.99802,0.04955,0.01321,-0.00986,0.99864,1.00,-0.05781,0.00236,-0.00014,-0.99832,0.04938,-0.01398,-0.00806,0.99865,1.00
19819,345.00,0.00,0.00849,0.01128,0.00896,-0.99986,-0.05769,-0.02606,0.00151,-0.99799,0.04946,0.01427,-0.01002,0.99862,1.00,-0.05780,0.00115,-0.00007,-0.99833,0.04930,-0.01292,-0.00821,0.99867,1.00
19830,345.00,0.00,0.00861,0.01141,0.00900,-0.99986,-0.06030,-0.02618,0.00158,-0.99784,0.05195,0.01424,-0.01010,0.99850,1.00,-0.06041,0.00103,-0.00006,-0.99817,0.05180,-0.01297,-0.00823,0.99854,1.00
19841,345.00,0.00,0.00877,0.01151,0.00902,-0.99985,-0.06046,-0.02628,0.00159,-0.99782,0.05195,0.01424,-0.01013,0.99850,1.00,-0.06057,0.00093,-0.00006,-0.99816,0.05180,-0.01297,-0.00825,0.99854,1.00
19853,345.00,0.00,0.00893,0.01165,0.00902,-0.99985,-0.06058,-0.02643,0.00160,-0.99781,0.05191,0.01424,-0.01014,0.99850,1.00,-0.06069,0.00079,-0.00005,-0.99816,0.05176,-0.01296,-0.00824,0.99854,1.00
19864,345.00,0.00,0.00910,0.01169,0.00903,-0.99985,-0.06212,-0.02818,0.00175,-0.99767,0.05330,0.01594,-0.01029,0.99840,1.00,-0.06224,-0.00096,0.00006,-0.99806,0.05315,-0.01127,-0.00835,0.99849,1.00
19874,345.00,0.00,0.00929,0.01169,0.00906,-0.99985,-0.06230,-0.02819,0.00176,-0.99766,0.05330,0.01594,-0.01033,0.99840,1.00,-0.06242,-0.00097,0.00006,-0.99805,0.05316,-0.01127,-0.00838,0.99849,1.00
19887,345.00,0.00,0.00949,0.01166,0.00905,-0.99985,-0.06229,-0.02861,0.00179,-0.99765,0.05309,0.01639,-0.01036,0.99840,1.00,-0.06242,-0.00139,0.00009,-0.99805,0.05295,-0.01082,-0.00841,0.99850,1.00
19898,345.00,0.00,0.00966,0.01169,0.00903,-0.99984,-0.05104,-0.02846,0.00145,-0.99829,0.04166,0.01631,-0.01015,0.99895,1.00,-0.05114,-0.00129,0.00007,-0.99869,0.04150,-0.01084,-0.00850,0.99904,1.00
19908,345.00,0.00,0.00977,0.01168,0.00889,-0.99984,-0.01420,-0.02603,0.00037,-0.99956,0.00466,0.01422,-0.00934,0.99984,1.00,-0.01421,0.00104,-0.00001,-0.99990,0.00443,-0.01285,-0.00870,0.99987,1.00
19919,345.00,0.00,0.00984,0.01169,0.00882,-0.99984,-0.01426,-0.02604,0.00037,-0.99956,0.00466,0.01422,-0.00928,0.99985,1.00,-0.01428,0.00103,-0.00001,-0.99990,0.00443,-0.01285,-0.00863,0.99987,1.00
19931,345.00,0.00,0.00995,0.01174,0.00873,-0.99984,0.02671,-0.02609,-0.00070,-0.99930,-0.03643,0.01459,-0.00860,0.99919,1.00,0.02677,0.00100,0.00003,-0.99964,-0.03672,-0.01251,-0.00906,0.99921,1.00
19942,345.00,0.00,0.01005,0.01174,0.00865,-0.99984,0.02661,-0.02610,-0.00069,-0.99931,-0.03643,0.01460,-0.00852,0.99919,1.00,0.02667,0.00100,0.00003,-0.99964,-0.03672,-0.01251,-0.00898,0.99921,1.00
19954,345.00,0.00,0.01023,0.01187,0.00860,-0.99984,0.05199,-0.02712,-0.00141,-0.99828,-0.06198,0.01574,-0.00806,0.99792,1.00,0.05210,0.00005,0.00000,-0.99864,-0.06231,-0.01145,-0.00920,0.99795,1.00
19964,345.00,0.00,0.01032,0.01200,0.00859,-0.99984,0.05208,-0.02721,-0.00142,-0.99827,-0.06215,0.01569,-0.00806,0.99791,1.00,0.05218,-0.00004,0.00000,-0.99864,-0.06248,-0.01150,-0.00920,0.99794,1.00
19975,345.00,0.00,0.01046,0.01217,0.00867,-0.99983,0.05194,-0.02737,-0.00142,-0.99827,-0.06215,0.01568,-0.00815,0.99791,1.00,0.05204,-0.00020,-0.00001,-0.99865,-0.06248,-0.01150,-0.00928,0.99794,1.00
19988,345.00,0.00,0.01049,0.01233,0.00883,-0.99983,0.04965,-0.02703,-0.00134,-0.99840,-0.05990,0.01517,-0.00836,0.99805,1.00,0.04973,0.00014,0.00001,-0.99876,-0.06020,-0.01201,-0.00943,0.99807,1.00
19998,345.00,0.00,0.01046,0.01252,0.00904,-0.99983,0.04984,-0.02526,-0.00126,-0.99844,-0.06007,0.01322,-0.00865,0.99807,1.00,0.04990,0.00191,0.00010,-0.99875,-0.06036,-0.01396,-0.00972,0.99803,1.00
20009,345.00,0.00,0.01043,0.01270,0.00909,-0.99982,0.05003,-0.02416,-0.00121,-0.99845,-0.06023,0.01195,-0.00876,0.99808,1.00,0.05008,0.00301,0.00015,-0.99874,-0.06051,-0.01524,-0.00984,0.99800,1.00
20021,345.00,0.00,0.01034,0.01283,0.00913,-0.99982,0.05011,-0.02429,-0.00122,-0.99845,-0.06023,0.01194,-0.00879,0.99807,1.00,0.05016,0.00289,0.00014,-0.99874,-0.06051,-0.01524,-0.00987,0.99800,1.00
20031,345.00,0.00,0.01030,0.01292,0.00912,-0.99982,0.04946,-0.02387,-0.00118,-0.99849,-0.05953,0.01143,-0.00881,0.99812,1.00,0.04951,0.00330,0.00016,-0.99877,-0.05981,-0.01575,-0.00988,0.99804,1.00
20042,345.00,0.00,0.01027,0.01293,0.00911,-0.99982,0.04947,-0.02366,-0.00117,-0.99849,-0.05951,0.01121,-0.00880,0.99813,1.00,0.04953,0.00351,0.00017,-0.99877,-0.05980,-0.01597,-0.00987,0.99803,1.00
20054,345.00,0.00,0.01021,0.01296,0.00909,-0.99982,0.04952,-0.02369,-0.00118,-0.99849,-0.05951,0.01121,-0.00879,0.99813,1.00,0.04958,0.00348,0.00017,-0.99876,-0.05980,-0.01597,-0.00986,0.99803,1.00
20064,345.00,0.00,0.01019,0.01290,0.00904,-0.99982,0.04949,-0.02348,-0.00116,-0.99850,-0.05945,0.01106,-0.00874,0.99813,1.00,0.04955,0.00369,0.00018,-0.99876,-0.05975,-0.01613,-0.00981,0.99804,1.00
20075,345.00,0.00,0.01018,0.01284,0.00894,-0.99983,0.05036,-0.02316,-0.00117,-0.99846,-0.06033,0.01080,-0.00864,0.99808,1.00,0.05043,0.00402,0.00020,-0.99872,-0.06063,-0.01639,-0.00974,0.99798,1.00
20087,345.00,0.00,0.01013,0.01275,0.00882,-0.99983,0.05041,-0.02309,-0.00117,-0.99846,-0.06033,0.01081,-0.00852,0.99808,1.00,0.05049,0.00409,0.00021,-0.99872,-0.06063,-0.01638,-0.00962,0.99798,1.00
20098,345.00,0.00,0.01012,0.01275,0.00866,-0.99983,0.06286,-0.02301,-0.00145,-0.99776,-0.07276,0.01084,-0.00823,0.99726,1.00,0.06296,0.00423,0.00027,-0.99801,-0.07308,-0.01641,-0.00967,0.99714,1.00
20109,345.00,0.00,0.01003,0.01281,0.00848,-0.99983,0.06295,-0.02309,-0.00146,-0.99775,-0.07276,0.01085,-0.00804,0.99726,1.00,0.06306,0.00415,0.00026,-0.99800,-0.07308,-0.01640,-0.00949,0.99715,1.00
20121,345.00,0.00,0.00999,0.01287,0.00841,-0.99983,0.06394,-0.02115,-0.00136,-0.99773,-0.07374,0.00886,-0.00807,0.99721,1.00,0.06403,0.00609,0.00039,-0.99793,-0.07404,-0.01839,-0.00955,0.99704,1.00
20132,345.00,0.00,0.00989,0.01301,0.00834,-0.99983,0.06471,-0.02129,-0.00138,-0.99768,-0.07441,0.00886,-0.00799,0.99716,1.00,0.06479,0.00595,0.00039,-0.99788,-0.07470,-0.01840,-0.00949,0.99699,1.00
20143,345.00,0.00,0.00986,0.01315,0.00836,-0.99983,0.06488,-0.02216,-0.00144,-0.99765,-0.07453,0.00959,-0.00797,0.99714,1.00,0.06496,0.00508,0.00033,-0.99787,-0.07482,-0.01766,-0.00948,0.99700,1.00
20154,345.00,0.00,0.00979,0.01333,0.00835,-0.99983,0.06495,-0.02234,-0.00145,-0.99764,-0.07453,0.00960,-0.00796,0.99714,1.00,0.06503,0.00490,0.00032,-0.99787,-0.07482,-0.01766,-0.00947,0.99700,1.00
20165,345.00,0.00,0.00965,0.01352,0.00837,-0.99983,0.06705,-0.02377,-0.00160,-0.99747,-0.07648,0.01086,-0.00789,0.99698,1.00,0.06714,0.00349,0.00023,-0.99774,-0.07678,-0.01641,-0.00946,0.99687,1.00
20176,345.00,0.00,0.00963,0.01369,0.00833,-0.99983,0.06493,-0.02273,-0.00148,-0.99763,-0.07435,0.00962,-0.00794,0.99715,1.00,0.06501,0.00451,0.00029,-0.99787,-0.07464,-0.01764,-0.00945,0.99701,1.00
20189,345.00,0.00,0.00955,0.01382,0.00835,-0.99982,0.06501,-0.02286,-0.00149,-0.99762,-0.07435,0.00962,-0.00796,0.99715,1.00,0.06509,0.00439,0.00029,-0.99787,-0.07464,-0.01764,-0.00947,0.99701,1.00
20198,345.00,0.00,0.00951,0.01394,0.00831,-0.99982,0.06463,-0.02397,-0.00155,-0.99762,-0.07393,0.01061,-0.00787,0.99718,1.00,0.06472,0.00327,0.00021,-0.99790,-0.07422,-0.01664,-0.00938,0.99706,1.00
20209,345.00,0.00,0.00945,0.01397,0.00840,-0.99982,0.06192,-0.02420,-0.00150,-0.99779,-0.07116,0.01079,-0.00797,0.99738,1.00,0.06200,0.00302,0.00019,-0.99807,-0.07145,-0.01645,-0.00941,0.99726,1.00
20222,345.00,0.00,0.00947,0.01403,0.00847,-0.99982,0.06191,-0.02424,-0.00150,-0.99779,-0.07116,0.01078,-0.00804,0.99737,1.00,0.06199,0.00298,0.00019,-0.99807,-0.07145,-0.01646,-0.00948,0.99726,1.00
20232,345.00,0.00,0.00948,0.01399,0.00854,-0.99982,0.06141,-0.02401,-0.00148,-0.99782,-0.07067,0.01059,-0.00813,0.99741,1.00,0.06148,0.00321,0.00020,-0.99810,-0.07096,-0.01665,-0.00955,0.99729,1.00
20243,345.00,0.00,0.00953,0.01392,0.00858,-0.99982,0.06131,-0.02508,-0.00154,-0.99780,-0.07061,0.01173,-0.00812,0.99740,1.00,0.06139,0.00214,0.00013,-0.99811,-0.07091,-0.01551,-0.00953,0.99732,1.00
20254,345.00,0.00,0.00957,0.01381,0.00856,-0.99982,0.06127,-0.02498,-0.00153,-0.99781,-0.07061,0.01173,-0.00809,0.99740,1.00,0.06136,0.00224,0.00014,-0.99811,-0.07091,-0.01551,-0.00951,0.99732,1.00
20265,345.00,0.00,0.00952,0.01367,0.00852,-0.99983,0.06216,-0.02330,-0.00145,-0.99779,-0.07147,0.01021,-0.00812,0.99736,1.00,0.06224,0.00392,0.00024,-0.99805,-0.07177,-0.01704,-0.00956,0.99723,1.00
20276,345.00,0.00,0.00955,0.01351,0.00848,-0.99983,0.06563,-0.02479,-0.00163,-0.99753,-0.07495,0.01189,-0.00795,0.99708,1.00,0.06573,0.00245,0.00016,-0.99783,-0.07527,-0.01537,-0.00948,0.99700,1.00
20287,345.00,0.00,0.00953,0.01338,0.00846,-0.99983,0.06565,-0.02467,-0.00162,-0.99754,-0.07495,0.01189,-0.00793,0.99708,1.00,0.06575,0.00258,0.00017,-0.99783,-0.07527,-0.01537,-0.00947,0.99700,1.00
20298,345.00,0.00,0.00957,0.01322,0.00850,-0.99983,0.06562,-0.02307,-0.00152,-0.99758,-0.07498,0.01045,-0.00805,0.99710,1.00,0.06571,0.00418,0.00028,-0.99783,-0.07528,-0.01681,-0.00958,0.99698,1.00
20310,345.00,0.00,0.00957,0.01314,0.00852,-0.99983,0.06400,-0.02223,-0.00143,-0.99770,-0.07336,0.00967,-0.00813,0.99723,1.00,0.06407,0.00501,0.00032,-0.99793,-0.07365,-0.01758,-0.00962,0.99708,1.00
20321,345.00,0.00,0.00963,0.01310,0.00853,-0.99983,0.06394,-0.02218,-0.00142,-0.99771,-0.07336,0.00967,-0.00814,0.99723,1.00,0.06401,0.00506,0.00032,-0.99794,-0.07365,-0.01758,-0.00962,0.99708,1.00
20332,345.00,0.00,0.00966,0.01307,0.00850,-0.99983,0.06298,-0.02232,-0.00141,-0.99776,-0.07244,0.00983,-0.00811,0.99729,1.00,0.06305,0.00491,0.00031,-0.99800,-0.07272,-0.01742,-0.00957,0.99715,1.00
20343,345.00,0.00,0.00974,0.01307,0.00855,-0.99983,0.06066,-0.02253,-0.00137,-0.99790,-0.07019,0.01002,-0.00817,0.99745,1.00,0.06073,0.00469,0.00029,-0.99814,-0.07048,-0.01721,-0.00957,0.99732,1.00
20355,345.00,0.00,0.00983,0.01309,0.00853,-0.99983,0.06057,-0.02256,-0.00137,-0.99791,-0.07019,0.01002,-0.00816,0.99745,1.00,0.06064,0.00466,0.00028,-0.99815,-0.07048,-0.01721,-0.00954,0.99732,1.00
20365,345.00,0.00,0.00999,0.01316,0.00856,-0.99983,0.06044,-0.02305,-0.00140,-0.99790,-0.07022,0.01044,-0.00818,0.99744,1.00,0.06052,0.00417,0.00025,-0.99816,-0.07051,-0.01680,-0.00955,0.99732,1.00
