Time_ms,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
7804,-0.01130,-0.00020,0.00863,-0.99990,-0.03708,-0.01162,0.00043,-0.99924,0.04846,0.01150,-0.00893,0.99872,1.00,-0.03707,0.01551,-0.00058,-0.99919,0.04822,-0.01564,-0.00823,0.99868,1.00
7816,-0.01143,-0.00017,0.00853,-0.99990,-0.03695,-0.01164,0.00043,-0.99925,0.04847,0.01149,-0.00882,0.99872,1.00,-0.03693,0.01550,-0.00057,-0.99920,0.04822,-0.01565,-0.00813,0.99868,1.00
7827,-0.01154,-0.00022,0.00846,-0.99990,-0.03641,-0.01148,0.00042,-0.99927,0.04803,0.01140,-0.00875,0.99874,1.00,-0.03639,0.01565,-0.00057,-0.99922,0.04778,-0.01574,-0.00808,0.99870,1.00
7838,-0.01161,-0.00029,0.00835,-0.99990,-0.03639,-0.00975,0.00036,-0.99929,0.04807,0.00975,-0.00859,0.99876,1.00,-0.03636,0.01738,-0.00063,-0.99919,0.04781,-0.01739,-0.00792,0.99867,1.00
7849,-0.01163,-0.00041,0.00831,-0.99990,-0.03637,-0.00964,0.00035,-0.99929,0.04807,0.00974,-0.00856,0.99876,1.00,-0.03633,0.01749,-0.00064,-0.99919,0.04781,-0.01739,-0.00788,0.99867,1.00
7860,-0.01162,-0.00051,0.00817,-0.99990,-0.03658,-0.00953,0.00035,-0.99929,0.04827,0.00974,-0.00842,0.99875,1.00,-0.03655,0.01760,-0.00064,-0.99918,0.04801,-0.01740,-0.00774,0.99867,1.00
7871,-0.01153,-0.00058,0.00814,-0.99990,-0.03653,-0.01024,0.00037,-0.99928,0.04813,0.01053,-0.00841,0.99875,1.00,-0.03650,0.01689,-0.00062,-0.99919,0.04788,-0.01661,-0.00773,0.99869,1.00
7883,-0.01132,-0.00073,0.00813,-0.99990,-0.03674,-0.01009,0.00037,-0.99927,0.04813,0.01053,-0.00841,0.99875,1.00,-0.03671,0.01704,-0.00063,-0.99918,0.04788,-0.01661,-0.00772,0.99869,1.00
7893,-0.01114,-0.00081,0.00824,-0.99990,-0.03657,-0.01015,0.00037,-0.99928,0.04778,0.01065,-0.00853,0.99876,1.00,-0.03655,0.01698,-0.00062,-0.99919,0.04754,-0.01648,-0.00783,0.99870,1.00
7904,-0.01094,-0.00087,0.00839,-0.99990,-0.03668,-0.01069,0.00039,-0.99927,0.04770,0.01126,-0.00869,0.99876,1.00,-0.03668,0.01644,-0.00060,-0.99919,0.04747,-0.01588,-0.00799,0.99871,1.00
7916,-0.01073,-0.00092,0.00845,-0.99991,-0.03689,-0.01065,0.00039,-0.99926,0.04770,0.01126,-0.00876,0.99876,1.00,-0.03689,0.01648,-0.00061,-0.99918,0.04747,-0.01588,-0.00805,0.99871,1.00
7927,-0.01058,-0.00097,0.00855,-0.99991,-0.03639,-0.00976,0.00036,-0.99929,0.04704,0.01042,-0.00883,0.99880,1.00,-0.03639,0.01737,-0.00063,-0.99919,0.04681,-0.01672,-0.00813,0.99873,1.00
7937,-0.01045,-0.00110,0.00850,-0.99991,-0.03729,-0.00973,0.00036,-0.99926,0.04781,0.01052,-0.00880,0.99876,1.00,-0.03728,0.01740,-0.00065,-0.99915,0.04757,-0.01662,-0.00807,0.99870,1.00
7950,-0.01040,-0.00122,0.00847,-0.99991,-0.03734,-0.00961,0.00036,-0.99926,0.04781,0.01052,-0.00877,0.99876,1.00,-0.03733,0.01752,-0.00065,-0.99915,0.04757,-0.01662,-0.00804,0.99870,1.00
7960,-0.01038,-0.00138,0.00839,-0.99991,-0.03613,-0.00865,0.00031,-0.99931,0.04658,0.00972,-0.00866,0.99883,1.00,-0.03611,0.01848,-0.00067,-0.99918,0.04633,-0.01741,-0.00796,0.99874,1.00
7971,-0.01042,-0.00155,0.00831,-0.99991,-0.03484,-0.00860,0.00030,-0.99936,0.04532,0.00986,-0.00857,0.99889,1.00,-0.03481,0.01853,-0.00065,-0.99922,0.04507,-0.01727,-0.00790,0.99880,1.00
7983,-0.01054,-0.00170,0.00805,-0.99991,-0.03473,-0.00842,0.00029,-0.99936,0.04533,0.00985,-0.00831,0.99889,1.00,-0.03468,0.01870,-0.00065,-0.99922,0.04507,-0.01728,-0.00765,0.99881,1.00
7994,-0.01052,-0.00184,0.00783,-0.99991,-0.03465,-0.00862,0.00030,-0.99936,0.04523,0.01020,-0.00810,0.99889,1.00,-0.03460,0.01850,-0.00064,-0.99923,0.04496,-0.01694,-0.00745,0.99882,1.00
8005,-0.01047,-0.00198,0.00754,-0.99991,-0.03542,-0.00981,0.00035,-0.99932,0.04596,0.01153,-0.00785,0.99885,1.00,-0.03537,0.01731,-0.00061,-0.99922,0.04570,-0.01561,-0.00717,0.99881,1.00
8016,-0.01035,-0.00200,0.00734,-0.99992,-0.03555,-0.00978,0.00035,-0.99932,0.04596,0.01152,-0.00765,0.99885,1.00,-0.03548,0.01734,-0.00062,-0.99922,0.04570,-0.01561,-0.00697,0.99881,1.00
8028,-0.01022,-0.00196,0.00714,-0.99992,-0.03679,-0.01122,0.00041,-0.99926,0.04708,0.01292,-0.00750,0.99878,1.00,-0.03673,0.01591,-0.00058,-0.99920,0.04683,-0.01422,-0.00678,0.99878,1.00
8038,-0.01009,-0.00188,0.00699,-0.99992,-0.03685,-0.01028,0.00038,-0.99927,0.04701,0.01191,-0.00733,0.99880,1.00,-0.03680,0.01685,-0.00062,-0.99918,0.04676,-0.01523,-0.00660,0.99877,1.00
8049,-0.01001,-0.00177,0.00687,-0.99992,-0.03694,-0.01038,0.00038,-0.99926,0.04701,0.01190,-0.00721,0.99880,1.00,-0.03688,0.01675,-0.00062,-0.99918,0.04676,-0.01523,-0.00648,0.99877,1.00
8061,-0.00989,-0.00158,0.00680,-0.99993,-0.03771,-0.01182,0.00045,-0.99922,0.04767,0.01315,-0.00718,0.99875,1.00,-0.03767,0.01531,-0.00058,-0.99917,0.04744,-0.01399,-0.00643,0.99876,1.00
8072,-0.00975,-0.00146,0.00675,-0.99993,-0.03904,-0.01197,0.00047,-0.99917,0.04886,0.01317,-0.00715,0.99869,1.00,-0.03901,0.01517,-0.00059,-0.99912,0.04865,-0.01397,-0.00636,0.99870,1.00
8083,-0.00966,-0.00124,0.00664,-0.99993,-0.03913,-0.01219,0.00048,-0.99916,0.04886,0.01317,-0.00704,0.99869,1.00,-0.03910,0.01495,-0.00059,-0.99912,0.04864,-0.01398,-0.00624,0.99870,1.00
8094,-0.00958,-0.00111,0.00656,-0.99993,-0.03905,-0.01219,0.00048,-0.99916,0.04870,0.01305,-0.00696,0.99870,1.00,-0.03902,0.01495,-0.00058,-0.99913,0.04849,-0.01410,-0.00615,0.99871,1.00
8105,-0.00956,-0.00098,0.00638,-0.99993,-0.03636,-0.00987,0.00036,-0.99929,0.04598,0.01062,-0.00668,0.99886,1.00,-0.03632,0.01726,-0.00063,-0.99919,0.04576,-0.01652,-0.00595,0.99880,1.00
8117,-0.00957,-0.00091,0.00643,-0.99993,-0.03636,-0.00995,0.00036,-0.99929,0.04598,0.01062,-0.00672,0.99886,1.00,-0.03632,0.01718,-0.00062,-0.99919,0.04576,-0.01651,-0.00599,0.99880,1.00
8127,-0.00957,-0.00085,0.00637,-0.99993,-0.03623,-0.00981,0.00036,-0.99930,0.04585,0.01042,-0.00665,0.99887,1.00,-0.03619,0.01732,-0.00063,-0.99919,0.04564,-0.01671,-0.00593,0.99880,1.00
8138,-0.00953,-0.00082,0.00634,-0.99993,-0.03404,-0.01095,0.00037,-0.99936,0.04363,0.01156,-0.00663,0.99896,1.00,-0.03401,0.01617,-0.00055,-0.99929,0.04344,-0.01557,-0.00596,0.99892,1.00
8150,-0.00953,-0.00087,0.00629,-0.99993,-0.03405,-0.01090,0.00037,-0.99936,0.04363,0.01156,-0.00658,0.99896,1.00,-0.03402,0.01622,-0.00055,-0.99929,0.04344,-0.01557,-0.00592,0.99892,1.00
8162,-0.00952,-0.00095,0.00624,-0.99993,-0.03642,-0.01116,0.00041,-0.99927,0.04599,0.01188,-0.00657,0.99885,1.00,-0.03639,0.01597,-0.00058,-0.99921,0.04580,-0.01525,-0.00584,0.99882,1.00
8172,-0.00951,-0.00108,0.00617,-0.99994,-0.03730,-0.01124,0.00042,-0.99924,0.04687,0.01209,-0.00652,0.99881,1.00,-0.03727,0.01589,-0.00059,-0.99918,0.04668,-0.01505,-0.00577,0.99878,1.00
8183,-0.00958,-0.00124,0.00611,-0.99993,-0.03723,-0.01107,0.00041,-0.99925,0.04687,0.01209,-0.00646,0.99881,1.00,-0.03720,0.01606,-0.00060,-0.99918,0.04668,-0.01505,-0.00571,0.99878,1.00
8194,-0.00970,-0.00145,0.00607,-0.99993,-0.03710,-0.01254,0.00047,-0.99923,0.04686,0.01377,-0.00646,0.99879,1.00,-0.03708,0.01459,-0.00054,-0.99921,0.04668,-0.01337,-0.00572,0.99880,1.00
8205,-0.00980,-0.00157,0.00598,-0.99993,-0.03850,-0.01088,0.00042,-0.99920,0.04835,0.01223,-0.00635,0.99874,1.00,-0.03847,0.01626,-0.00063,-0.99913,0.04816,-0.01492,-0.00557,0.99871,1.00
8216,-0.00990,-0.00174,0.00599,-0.99993,-0.03839,-0.01072,0.00041,-0.99921,0.04835,0.01223,-0.00636,0.99874,1.00,-0.03837,0.01642,-0.00063,-0.99913,0.04816,-0.01492,-0.00559,0.99871,1.00
8228,-0.01003,-0.00178,0.00598,-0.99993,-0.03686,-0.01035,0.00038,-0.99927,0.04694,0.01192,-0.00632,0.99881,1.00,-0.03684,0.01678,-0.00062,-0.99918,0.04676,-0.01522,-0.00559,0.99877,1.00
8239,-0.01015,-0.00190,0.00605,-0.99993,-0.03678,-0.01014,0.00037,-0.99927,0.04698,0.01181,-0.00639,0.99881,1.00,-0.03677,0.01699,-0.00063,-0.99918,0.04681,-0.01532,-0.00566,0.99877,1.00
8250,-0.01026,-0.00190,0.00604,-0.99993,-0.03667,-0.01013,0.00037,-0.99928,0.04698,0.01181,-0.00637,0.99881,1.00,-0.03666,0.01700,-0.00062,-0.99918,0.04681,-0.01533,-0.00565,0.99877,1.00
8261,-0.01030,-0.00194,0.00611,-0.99993,-0.03594,-0.01026,0.00037,-0.99930,0.04629,0.01199,-0.00644,0.99884,1.00,-0.03593,0.01686,-0.00061,-0.99921,0.04612,-0.01515,-0.00574,0.99880,1.00
8272,-0.01030,-0.00189,0.00614,-0.99993,-0.03692,-0.01044,0.00039,-0.99926,0.04728,0.01210,-0.00649,0.99879,1.00,-0.03691,0.01669,-0.00062,-0.99918,0.04710,-0.01504,-0.00576,0.99876,1.00
8283,-0.01028,-0.00184,0.00620,-0.99993,-0.03694,-0.01049,0.00039,-0.99926,0.04727,0.01210,-0.00655,0.99879,1.00,-0.03693,0.01664,-0.00062,-0.99918,0.04710,-0.01503,-0.00582,0.99876,1.00
8295,-0.01023,-0.00180,0.00629,-0.99993,-0.03571,-0.00922,0.00033,-0.99932,0.04599,0.01080,-0.00659,0.99886,1.00,-0.03570,0.01790,-0.00064,-0.99920,0.04581,-0.01634,-0.00589,0.99880,1.00
8306,-0.01018,-0.00174,0.00635,-0.99993,-0.03553,-0.00929,0.00033,-0.99933,0.04575,0.01081,-0.00664,0.99887,1.00,-0.03552,0.01784,-0.00063,-0.99921,0.04557,-0.01633,-0.00595,0.99881,1.00
8317,-0.01012,-0.00173,0.00643,-0.99993,-0.03558,-0.00931,0.00033,-0.99932,0.04575,0.01081,-0.00672,0.99887,1.00,-0.03557,0.01782,-0.00063,-0.99921,0.04557,-0.01632,-0.00603,0.99881,1.00
8328,-0.01005,-0.00166,0.00641,-0.99993,-0.03565,-0.00934,0.00033,-0.99932,0.04575,0.01078,-0.00670,0.99887,1.00,-0.03564,0.01778,-0.00063,-0.99921,0.04557,-0.01636,-0.00601,0.99881,1.00
8339,-0.01000,-0.00165,0.00642,-0.99993,-0.04002,-0.01030,0.00041,-0.99915,0.05007,0.01169,-0.00679,0.99865,1.00,-0.04001,0.01684,-0.00067,-0.99906,0.04989,-0.01545,-0.00597,0.99862,1.00
8350,-0.00996,-0.00155,0.00641,-0.99993,-0.04006,-0.01040,0.00042,-0.99914,0.05007,0.01169,-0.00678,0.99865,1.00,-0.04005,0.01674,-0.00067,-0.99906,0.04989,-0.01546,-0.00596,0.99862,1.00
8361,-0.00991,-0.00151,0.00642,-0.99993,-0.04005,-0.01038,0.00042,-0.99914,0.05002,0.01164,-0.00679,0.99866,1.00,-0.04004,0.01676,-0.00067,-0.99906,0.04983,-0.01551,-0.00597,0.99862,1.00
8372,-0.00986,-0.00146,0.00645,-0.99993,-0.03807,-0.01005,0.00038,-0.99922,0.04798,0.01126,-0.00679,0.99876,1.00,-0.03805,0.01709,-0.00065,-0.99913,0.04779,-0.01588,-0.00602,0.99871,1.00
8383,-0.00983,-0.00137,0.00644,-0.99993,-0.03810,-0.01014,0.00039,-0.99922,0.04798,0.01126,-0.00678,0.99876,1.00,-0.03808,0.01699,-0.00065,-0.99913,0.04779,-0.01588,-0.00601,0.99871,1.00
8395,-0.00980,-0.00130,0.00642,-0.99993,-0.03807,-0.00947,0.00036,-0.99923,0.04791,0.01052,-0.00673,0.99877,1.00,-0.03804,0.01767,-0.00067,-0.99912,0.04772,-0.01662,-0.00596,0.99870,1.00
8407,-0.00977,-0.00117,0.00643,-0.99993,-0.03804,-0.00950,0.00036,-0.99923,0.04786,0.01043,-0.00674,0.99878,1.00,-0.03802,0.01764,-0.00067,-0.99912,0.04766,-0.01671,-0.00597,0.99871,1.00
8417,-0.00973,-0.00108,0.00642,-0.99993,-0.03808,-0.00959,0.00037,-0.99923,0.04786,0.01043,-0.00673,0.99878,1.00,-0.03805,0.01754,-0.00067,-0.99912,0.04766,-0.01671,-0.00596,0.99871,1.00
8428,-0.00973,-0.00100,0.00638,-0.99993,-0.03591,-0.01066,0.00038,-0.99930,0.04570,0.01143,-0.00669,0.99887,1.00,-0.03589,0.01647,-0.00059,-0.99922,0.04551,-0.01571,-0.00598,0.99882,1.00
8440,-0.00976,-0.00088,0.00635,-0.99993,-0.03582,-0.01217,0.00044,-0.99928,0.04565,0.01282,-0.00670,0.99885,1.00,-0.03581,0.01496,-0.00054,-0.99925,0.04547,-0.01431,-0.00599,0.99885,1.00
8451,-0.00977,-0.00076,0.00630,-0.99993,-0.03582,-0.01228,0.00044,-0.99928,0.04565,0.01282,-0.00664,0.99885,1.00,-0.03580,0.01485,-0.00053,-0.99925,0.04547,-0.01431,-0.00593,0.99885,1.00
8462,-0.00974,-0.00065,0.00627,-0.99993,-0.03691,-0.01103,0.00041,-0.99926,0.04671,0.01145,-0.00658,0.99882,1.00,-0.03689,0.01610,-0.00059,-0.99919,0.04651,-0.01568,-0.00585,0.99878,1.00
8474,-0.00969,-0.00051,0.00625,-0.99993,-0.03696,-0.01225,0.00045,-0.99924,0.04671,0.01253,-0.00660,0.99881,1.00,-0.03694,0.01488,-0.00055,-0.99921,0.04652,-0.01461,-0.00586,0.99879,1.00
8485,-0.00965,-0.00046,0.00625,-0.99993,-0.03699,-0.01230,0.00046,-0.99924,0.04671,0.01253,-0.00660,0.99881,1.00,-0.03698,0.01484,-0.00055,-0.99921,0.04652,-0.01461,-0.00585,0.99879,1.00
8496,-0.00963,-0.00034,0.00623,-0.99993,-0.03805,-0.01288,0.00049,-0.99919,0.04774,0.01299,-0.00660,0.99875,1.00,-0.03804,0.01426,-0.00054,-0.99917,0.04757,-0.01416,-0.00583,0.99875,1.00
8507,-0.00963,-0.00025,0.00617,-0.99993,-0.03800,-0.01282,0.00049,-0.99920,0.04770,0.01284,-0.00654,0.99876,1.00,-0.03799,0.01431,-0.00054,-0.99918,0.04752,-0.01431,-0.00577,0.99875,1.00
8518,-0.00961,-0.00012,0.00602,-0.99994,-0.03802,-0.01293,0.00049,-0.99919,0.04770,0.01283,-0.00639,0.99876,1.00,-0.03800,0.01420,-0.00054,-0.99918,0.04752,-0.01431,-0.00562,0.99875,1.00
8529,-0.00949,-0.00012,0.00598,-0.99994,-0.03812,-0.01278,0.00049,-0.99919,0.04767,0.01268,-0.00635,0.99876,1.00,-0.03810,0.01436,-0.00055,-0.99917,0.04749,-0.01447,-0.00557,0.99875,1.00
8540,-0.00931,-0.00008,0.00592,-0.99994,-0.03806,-0.01340,0.00051,-0.99919,0.04744,0.01326,-0.00631,0.99877,1.00,-0.03805,0.01373,-0.00052,-0.99918,0.04727,-0.01388,-0.00553,0.99877,1.00
8551,-0.00910,-0.00005,0.00588,-0.99994,-0.03827,-0.01343,0.00051,-0.99918,0.04744,0.01326,-0.00627,0.99877,1.00,-0.03826,0.01370,-0.00052,-0.99917,0.04727,-0.01389,-0.00548,0.99877,1.00
8563,-0.00888,-0.00005,0.00602,-0.99994,-0.03840,-0.01403,0.00054,-0.99916,0.04735,0.01385,-0.00643,0.99876,1.00,-0.03840,0.01310,-0.00050,-0.99918,0.04719,-0.01329,-0.00563,0.99878,1.00
8574,-0.00873,-0.00003,0.00617,-0.99994,-0.03689,-0.01328,0.00049,-0.99923,0.04569,0.01309,-0.00654,0.99885,1.00,-0.03689,0.01385,-0.00051,-0.99922,0.04553,-0.01405,-0.00577,0.99885,1.00
8585,-0.00863,-0.00008,0.00639,-0.99994,-0.03698,-0.01326,0.00049,-0.99923,0.04569,0.01310,-0.00677,0.99885,1.00,-0.03700,0.01388,-0.00051,-0.99922,0.04553,-0.01404,-0.00600,0.99885,1.00
8596,-0.00863,-0.00012,0.00659,-0.99994,-0.03851,-0.01383,0.00053,-0.99916,0.04722,0.01370,-0.00700,0.99877,1.00,-0.03854,0.01330,-0.00051,-0.99917,0.04708,-0.01344,-0.00619,0.99878,1.00
8607,-0.00877,-0.00025,0.00680,-0.99994,-0.03815,-0.01204,0.00046,-0.99920,0.04699,0.01204,-0.00715,0.99880,1.00,-0.03818,0.01510,-0.00058,-0.99916,0.04684,-0.01511,-0.00635,0.99877,1.00
8619,-0.00897,-0.00034,0.00688,-0.99994,-0.03795,-0.01196,0.00045,-0.99921,0.04699,0.01204,-0.00723,0.99880,1.00,-0.03798,0.01518,-0.00058,-0.99916,0.04684,-0.01510,-0.00645,0.99877,1.00
8629,-0.00920,-0.00049,0.00698,-0.99993,-0.03760,-0.01252,0.00047,-0.99921,0.04688,0.01275,-0.00735,0.99879,1.00,-0.03763,0.01462,-0.00055,-0.99918,0.04672,-0.01439,-0.00658,0.99878,1.00
8640,-0.00942,-0.00068,0.00703,-0.99993,-0.03683,-0.01241,0.00046,-0.99924,0.04632,0.01283,-0.00739,0.99882,1.00,-0.03685,0.01472,-0.00054,-0.99921,0.04615,-0.01431,-0.00664,0.99881,1.00
8651,-0.00956,-0.00087,0.00711,-0.99993,-0.03669,-0.01222,0.00045,-0.99925,0.04632,0.01283,-0.00747,0.99882,1.00,-0.03671,0.01491,-0.00055,-0.99921,0.04615,-0.01431,-0.00673,0.99881,1.00
8662,-0.00966,-0.00102,0.00713,-0.99993,-0.03676,-0.01274,0.00047,-0.99924,0.04650,0.01351,-0.00750,0.99880,1.00,-0.03678,0.01439,-0.00053,-0.99922,0.04633,-0.01363,-0.00677,0.99881,1.00
8674,-0.00970,-0.00115,0.00718,-0.99993,-0.03597,-0.01296,0.00047,-0.99927,0.04575,0.01385,-0.00756,0.99883,1.00,-0.03598,0.01417,-0.00051,-0.99925,0.04557,-0.01328,-0.00684,0.99885,1.00
8684,-0.00970,-0.00128,0.00724,-0.99993,-0.03596,-0.01284,0.00046,-0.99927,0.04575,0.01386,-0.00762,0.99883,1.00,-0.03598,0.01429,-0.00051,-0.99925,0.04557,-0.01328,-0.00690,0.99885,1.00
8696,-0.00962,-0.00126,0.00722,-0.99993,-0.03719,-0.01292,0.00048,-0.99922,0.04689,0.01392,-0.00761,0.99877,1.00,-0.03720,0.01421,-0.00053,-0.99921,0.04670,-0.01322,-0.00687,0.99880,1.00
8708,-0.00962,-0.00133,0.00727,-0.99993,-0.03731,-0.01147,0.00043,-0.99924,0.04700,0.01254,-0.00763,0.99879,1.00,-0.03731,0.01566,-0.00058,-0.99918,0.04681,-0.01460,-0.00688,0.99877,1.00
8719,-0.00953,-0.00127,0.00724,-0.99993,-0.03740,-0.01153,0.00043,-0.99923,0.04700,0.01253,-0.00760,0.99879,1.00,-0.03740,0.01560,-0.00058,-0.99918,0.04681,-0.01461,-0.00685,0.99877,1.00
8729,-0.00947,-0.00123,0.00723,-0.99993,-0.03750,-0.01153,0.00043,-0.99923,0.04704,0.01249,-0.00759,0.99879,1.00,-0.03749,0.01561,-0.00059,-0.99917,0.04684,-0.01465,-0.00683,0.99877,1.00
8741,-0.00945,-0.00109,0.00722,-0.99993,-0.03779,-0.01149,0.00043,-0.99922,0.04731,0.01230,-0.00758,0.99878,1.00,-0.03778,0.01564,-0.00059,-0.99916,0.04710,-0.01484,-0.00681,0.99876,1.00
8752,-0.00948,-0.00096,0.00724,-0.99993,-0.03776,-0.01162,0.00044,-0.99922,0.04731,0.01231,-0.00760,0.99878,1.00,-0.03775,0.01551,-0.00059,-0.99917,0.04710,-0.01484,-0.00683,0.99876,1.00
8762,-0.00953,-0.00079,0.00726,-0.99993,-0.03866,-0.01178,0.00046,-0.99918,0.04827,0.01230,-0.00763,0.99873,1.00,-0.03865,0.01535,-0.00059,-0.99913,0.04806,-0.01485,-0.00684,0.99871,1.00
8774,-0.00961,-0.00061,0.00726,-0.99993,-0.03857,-0.01342,0.00052,-0.99917,0.04826,0.01376,-0.00767,0.99871,1.00,-0.03856,0.01371,-0.00053,-0.99916,0.04806,-0.01338,-0.00688,0.99873,1.00
8784,-0.00961,-0.00043,0.00723,-0.99993,-0.03856,-0.01360,0.00052,-0.99916,0.04826,0.01376,-0.00763,0.99871,1.00,-0.03856,0.01354,-0.00052,-0.99916,0.04806,-0.01339,-0.00685,0.99873,1.00
8798,-0.00950,-0.00037,0.00732,-0.99993,-0.03878,-0.01352,0.00052,-0.99916,0.04837,0.01361,-0.00773,0.99871,1.00,-0.03878,0.01361,-0.00053,-0.99915,0.04817,-0.01354,-0.00693,0.99872,1.00
8808,-0.00944,-0.00030,0.00750,-0.99993,-0.03969,-0.01342,0.00053,-0.99912,0.04922,0.01343,-0.00791,0.99867,1.00,-0.03970,0.01372,-0.00055,-0.99912,0.04903,-0.01372,-0.00709,0.99868,1.00
8820,-0.00927,-0.00025,0.00758,-0.99993,-0.03983,-0.01410,0.00056,-0.99911,0.04920,0.01406,-0.00801,0.99866,1.00,-0.03985,0.01304,-0.00052,-0.99912,0.04901,-0.01309,-0.00718,0.99869,1.00
8832,-0.00921,-0.00030,0.00775,-0.99993,-0.03989,-0.01408,0.00056,-0.99910,0.04920,0.01407,-0.00819,0.99866,1.00,-0.03992,0.01306,-0.00052,-0.99912,0.04901,-0.01308,-0.00735,0.99869,1.00
8842,-0.00911,-0.00025,0.00773,-0.99993,-0.03912,-0.01488,0.00058,-0.99912,0.04833,0.01483,-0.00818,0.99869,1.00,-0.03914,0.01226,-0.00048,-0.99916,0.04814,-0.01232,-0.00736,0.99874,1.00
8853,-0.00906,-0.00032,0.00783,-0.99993,-0.03916,-0.01482,0.00058,-0.99912,0.04833,0.01483,-0.00828,0.99869,1.00,-0.03919,0.01232,-0.00048,-0.99916,0.04814,-0.01231,-0.00746,0.99874,1.00
8864,-0.00902,-0.00030,0.00782,-0.99993,-0.03829,-0.01473,0.00056,-0.99916,0.04741,0.01474,-0.00826,0.99873,1.00,-0.03831,0.01240,-0.00048,-0.99919,0.04722,-0.01240,-0.00746,0.99878,1.00
8876,-0.00899,-0.00040,0.00785,-0.99993,-0.03901,-0.01450,0.00057,-0.99913,0.04810,0.01460,-0.00829,0.99870,1.00,-0.03902,0.01264,-0.00049,-0.99916,0.04790,-0.01255,-0.00748,0.99875,1.00
8887,-0.00898,-0.00046,0.00786,-0.99993,-0.03788,-0.01444,0.00055,-0.99918,0.04696,0.01461,-0.00829,0.99876,1.00,-0.03789,0.01269,-0.00048,-0.99920,0.04676,-0.01253,-0.00750,0.99880,1.00
8899,-0.00898,-0.00055,0.00794,-0.99993,-0.03788,-0.01436,0.00054,-0.99918,0.04696,0.01461,-0.00837,0.99875,1.00,-0.03790,0.01277,-0.00048,-0.99920,0.04676,-0.01253,-0.00758,0.99880,1.00
8910,-0.00888,-0.00065,0.00800,-0.99993,-0.03792,-0.01432,0.00054,-0.99918,0.04690,0.01467,-0.00844,0.99876,1.00,-0.03793,0.01281,-0.00049,-0.99920,0.04670,-0.01247,-0.00765,0.99880,1.00
8920,-0.00882,-0.00069,0.00805,-0.99993,-0.03797,-0.01428,0.00054,-0.99918,0.04690,0.01467,-0.00848,0.99876,1.00,-0.03799,0.01285,-0.00049,-0.99920,0.04670,-0.01247,-0.00769,0.99880,1.00
8932,-0.00872,-0.00075,0.00804,-0.99993,-0.03802,-0.01385,0.00053,-0.99918,0.04684,0.01430,-0.00847,0.99876,1.00,-0.03803,0.01329,-0.00051,-0.99919,0.04664,-0.01285,-0.00767,0.99880,1.00
8943,-0.00863,-0.00077,0.00805,-0.99993,-0.03857,-0.01335,0.00052,-0.99917,0.04730,0.01381,-0.00848,0.99875,1.00,-0.03858,0.01379,-0.00053,-0.99916,0.04708,-0.01334,-0.00766,0.99877,1.00
8953,-0.00859,-0.00076,0.00808,-0.99993,-0.03861,-0.01335,0.00052,-0.99917,0.04730,0.01381,-0.00850,0.99875,1.00,-0.03862,0.01378,-0.00053,-0.99916,0.04708,-0.01333,-0.00768,0.99877,1.00
8965,-0.00857,-0.00072,0.00812,-0.99993,-0.03966,-0.01349,0.00054,-0.99912,0.04833,0.01388,-0.00856,0.99870,1.00,-0.03966,0.01365,-0.00054,-0.99912,0.04811,-0.01327,-0.00771,0.99872,1.00
8976,-0.00858,-0.00066,0.00819,-0.99993,-0.03955,-0.01281,0.00051,-0.99914,0.04823,0.01315,-0.00861,0.99871,1.00,-0.03956,0.01433,-0.00057,-0.99911,0.04801,-0.01399,-0.00777,0.99872,1.00
8987,-0.00862,-0.00058,0.00827,-0.99993,-0.03950,-0.01453,0.00057,-0.99911,0.04824,0.01479,-0.00873,0.99869,1.00,-0.03952,0.01261,-0.00050,-0.99914,0.04803,-0.01235,-0.00789,0.99874,1.00
8999,-0.00866,-0.00052,0.00837,-0.99993,-0.03946,-0.01460,0.00058,-0.99911,0.04823,0.01480,-0.00883,0.99869,1.00,-0.03948,0.01254,-0.00050,-0.99914,0.04803,-0.01235,-0.00800,0.99874,1.00
9009,-0.00868,-0.00044,0.00841,-0.99993,-0.03954,-0.01300,0.00051,-0.99913,0.04832,0.01311,-0.00883,0.99871,1.00,-0.03955,0.01414,-0.00056,-0.99912,0.04810,-0.01404,-0.00799,0.99871,1.00
9021,-0.00870,-0.00038,0.00849,-0.99993,-0.03941,-0.01494,0.00059,-0.99911,0.04823,0.01499,-0.00896,0.99868,1.00,-0.03943,0.01219,-0.00048,-0.99915,0.04802,-0.01216,-0.00812,0.99874,1.00
9032,-0.00871,-0.00033,0.00852,-0.99993,-0.03940,-0.01499,0.00059,-0.99911,0.04823,0.01499,-0.00899,0.99868,1.00,-0.03942,0.01215,-0.00048,-0.99915,0.04802,-0.01215,-0.00815,0.99874,1.00
9042,-0.00866,-0.00030,0.00854,-0.99993,-0.03836,-0.01493,0.00057,-0.99915,0.04714,0.01491,-0.00899,0.99874,1.00,-0.03837,0.01221,-0.00047,-0.99919,0.04692,-0.01224,-0.00819,0.99879,1.00
